country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,153423.0,7132.0,0.0,0.0,28.0,4.0,0.0
Albania,150997.0,2515.0,0.0,0.0,896.0,3.0,0.0
Algeria,198004.0,5420.0,0.0,0.0,345.0,21.0,0.0
Andorra,15055.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,48656.0,1270.0,0.0,0.0,181.0,12.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1870.0,46.0,0.0,0.0,111.0,0.0,0.0
Argentina,5203802.0,112511.0,0.0,0.0,1397.0,67.0,0.0
Armenia,245025.0,4911.0,0.0,0.0,423.0,7.0,0.0
Australia,63155.0,1044.0,0.0,0.0,1536.0,5.0,0.0
Austria,696905.0,10793.0,0.0,0.0,1774.0,3.0,0.0
Azerbaijan,442872.0,5842.0,0.0,0.0,3310.0,42.0,0.0
Bahamas,18694.0,412.0,0.0,0.0,0.0,0.0,0.0
Bahrain,273008.0,1388.0,0.0,0.0,92.0,0.0,0.0
Bangladesh,1514456.0,26563.0,0.0,0.0,2430.0,70.0,0.0
Barbados,5349.0,51.0,0.0,0.0,101.0,0.0,0.0
Belarus,490926.0,3837.0,0.0,0.0,1963.0,11.0,0.0
Belgium,1192008.0,25397.0,0.0,0.0,0.0,0.0,0.0
Belize,16750.0,363.0,0.0,0.0,0.0,0.0,0.0
Benin,16946.0,135.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2596.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,492680.0,18512.0,0.0,0.0,171.0,5.0,0.0
Bosnia and Herzegovina,216124.0,9862.0,0.0,0.0,0.0,0.0,0.0
Botswana,159317.0,2276.0,0.0,0.0,0.0,0.0,0.0
Brazil,20894557.0,583892.0,0.0,0.0,12661.0,271.0,0.0
Brunei,3093.0,12.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,462033.0,19115.0,0.0,0.0,488.0,32.0,0.0
Burkina Faso,13841.0,171.0,0.0,0.0,14.0,0.0,0.0
Burundi,12585.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,35928.0,315.0,0.0,0.0,189.0,0.0,0.0
Cambodia,95300.0,1957.0,0.0,0.0,461.0,7.0,0.0
Cameroon,84210.0,1357.0,0.0,0.0,0.0,0.0,0.0
Canada,1520081.0,27199.0,0.0,0.0,1801.0,10.0,0.0
Central African Republic,11296.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,4996.0,174.0,0.0,0.0,1.0,0.0,0.0
Chile,1641091.0,37090.0,0.0,0.0,425.0,23.0,0.0
China,107212.0,4848.0,0.0,0.0,26.0,0.0,0.0
Colombia,4918649.0,125278.0,0.0,0.0,1669.0,48.0,0.0
Comoros,4086.0,147.0,0.0,0.0,2.0,0.0,0.0
Congo,68895.0,1244.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,472315.0,5568.0,0.0,0.0,0.0,0.0,0.0
Croatia,377838.0,8370.0,0.0,0.0,539.0,8.0,0.0
Cuba,689674.0,5703.0,0.0,0.0,9221.0,86.0,0.0
Cyprus,116621.0,522.0,0.0,0.0,295.0,1.0,0.0
Czechia,1680559.0,30406.0,0.0,0.0,205.0,0.0,0.0
Denmark,350347.0,2592.0,0.0,0.0,645.0,0.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11777.0,157.0,0.0,0.0,2.0,0.0,0.0
Dominica,1832.0,4.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,351738.0,4012.0,0.0,0.0,285.0,0.0,0.0
Ecuador,503832.0,32352.0,0.0,0.0,65.0,1.0,0.0
Egypt,290027.0,16789.0,0.0,0.0,343.0,13.0,0.0
El Salvador,96067.0,2961.0,0.0,0.0,0.0,9.0,0.0
Equatorial Guinea,9760.0,128.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6648.0,38.0,0.0,0.0,1.0,0.0,0.0
Estonia,143788.0,1301.0,0.0,0.0,255.0,4.0,0.0
Eswatini,44176.0,1145.0,0.0,0.0,42.0,1.0,0.0
Ethiopia,314984.0,4763.0,0.0,0.0,1516.0,14.0,0.0
Fiji,47865.0,508.0,0.0,0.0,156.0,-2.0,0.0
Finland,130779.0,1063.0,0.0,0.0,336.0,0.0,0.0
