country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,50456.0,2037.0,38613.0,9806.0,254.0,5.0,73.0
Albania,52542.0,1074.0,27831.0,23637.0,538.0,8.0,405.0
Algeria,94781.0,2659.0,62869.0,29253.0,410.0,12.0,382.0
Andorra,7560.0,80.0,6963.0,517.0,41.0,0.0,44.0
Angola,16626.0,386.0,9518.0,6722.0,64.0,2.0,173.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,152.0,5.0,141.0,6.0,0.0,0.0,0.0
Argentina,1537169.0,41763.0,1362617.0,132789.0,5795.0,91.0,5862.0
Armenia,153173.0,2616.0,131931.0,18626.0,920.0,20.0,718.0
Australia,28168.0,908.0,22512.0,4748.0,42.0,0.0,4.0
Austria,337209.0,5209.0,300611.0,31389.0,2296.0,82.0,3187.0
Azerbaijan,199127.0,2175.0,135462.0,61490.0,3705.0,42.0,4210.0
Bahamas,7733.0,164.0,6109.0,1460.0,0.0,0.0,0.0
Bahrain,90062.0,349.0,88178.0,1535.0,179.0,0.0,175.0
Bangladesh,499560.0,7242.0,435601.0,56717.0,1267.0,25.0,1987.0
Barbados,307.0,7.0,280.0,20.0,0.0,0.0,0.0
Belarus,171579.0,1316.0,149353.0,20910.0,1931.0,8.0,2037.0
Belgium,623760.0,18545.0,0.0,605215.0,2721.0,90.0,0.0
Belize,9791.0,213.0,4779.0,4799.0,0.0,0.0,0.0
Benin,3152.0,44.0,2972.0,136.0,0.0,0.0,0.0
Bhutan,443.0,0.0,423.0,20.0,0.0,0.0,1.0
Bolivia,149770.0,9035.0,127815.0,12920.0,621.0,2.0,275.0
Bosnia and Herzegovina,105524.0,3625.0,70620.0,31279.0,643.0,42.0,371.0
Botswana,13014.0,38.0,10535.0,2441.0,0.0,0.0,0.0
Brazil,7218141.0,186461.0,6388938.0,642742.0,48242.0,659.0,65983.0
Brunei,152.0,3.0,149.0,0.0,0.0,0.0,1.0
Bulgaria,191029.0,6551.0,98026.0,86452.0,1002.0,55.0,1404.0
Burkina Faso,4954.0,74.0,3504.0,1376.0,122.0,0.0,101.0
Burundi,761.0,2.0,687.0,72.0,10.0,1.0,47.0
