country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,45966.0,1752.0,36716.0,7498.0,127.0,12.0,7.0
Albania,37625.0,798.0,18481.0,18346.0,835.0,11.0,329.0
Algeria,82221.0,2410.0,53204.0,26607.0,1009.0,17.0,636.0
Andorra,6712.0,76.0,5794.0,842.0,102.0,0.0,84.0
Angola,15103.0,346.0,7763.0,6994.0,16.0,1.0,0.0
Antigua and Barbuda,141.0,4.0,130.0,7.0,0.0,0.0,0.0
Argentina,1418807.0,38473.0,1249843.0,130491.0,5432.0,151.0,6966.0
Armenia,134768.0,2142.0,107364.0,25262.0,1174.0,21.0,885.0
Australia,27902.0,908.0,22411.0,4583.0,10.0,1.0,4.0
Austria,279708.0,3105.0,216998.0,59605.0,4047.0,87.0,6301.0
Azerbaijan,118195.0,1361.0,73676.0,43158.0,4170.0,38.0,1985.0
Bahamas,7517.0,163.0,5867.0,1487.0,21.0,0.0,37.0
Bahrain,86787.0,341.0,84977.0,1469.0,142.0,0.0,192.0
Bangladesh,462407.0,6609.0,378172.0,77626.0,1788.0,29.0,2287.0
Barbados,275.0,7.0,250.0,18.0,5.0,0.0,1.0
Belarus,135008.0,1151.0,113375.0,20482.0,1684.0,8.0,1920.0
Belgium,576599.0,16547.0,0.0,560052.0,2151.0,86.0,0.0
Belize,5743.0,147.0,3131.0,2465.0,96.0,3.0,59.0
Benin,2974.0,43.0,2819.0,112.0,0.0,0.0,0.0
Bhutan,396.0,0.0,377.0,19.0,0.0,0.0,4.0
Bolivia,144622.0,8952.0,121472.0,14198.0,30.0,3.0,192.0
Bosnia and Herzegovina,87374.0,2620.0,51479.0,33275.0,664.0,44.0,411.0
Botswana,10258.0,31.0,7717.0,2510.0,0.0,0.0,0.0
Brazil,6318270.0,172917.0,5581436.0,563917.0,21012.0,233.0,0.0
Brunei,150.0,3.0,145.0,2.0,0.0,0.0,0.0
Bulgaria,142486.0,3814.0,48594.0,90078.0,739.0,65.0,815.0
Burkina Faso,2856.0,68.0,2593.0,195.0,40.0,0.0,14.0
Burundi,681.0,1.0,575.0,105.0,0.0,0.0,0.0
Cabo Verde,10747.0,105.0,10229.0,413.0,47.0,0.0,68.0
Cambodia,323.0,0.0,301.0,22.0,8.0,0.0,0.0
Cameroon,24117.0,437.0,22177.0,1503.0,0.0,0.0,0.0
Canada,371509.0,12117.0,299095.0,60297.0,5455.0,77.0,3620.0
Central African Republic,4913.0,63.0,1924.0,2926.0,0.0,0.0,0.0
Chad,1682.0,101.0,1515.0,66.0,19.0,0.0,11.0
Chile,550430.0,15356.0,525213.0,9861.0,1489.0,34.0,1521.0
China,92814.0,4743.0,86998.0,1073.0,133.0,0.0,30.0
Colombia,1308376.0,36584.0,1204452.0,67340.0,8763.0,183.0,7248.0
Comoros,611.0,7.0,586.0,18.0,0.0,0.0,0.0
Congo,18476.0,427.0,16573.0,1476.0,94.0,0.0,90.0
Costa Rica,137093.0,1690.0,84991.0,50412.0,0.0,0.0,0.0
Croatia,126612.0,1712.0,101838.0,23062.0,2919.0,57.0,3373.0
Cuba,8233.0,134.0,7586.0,513.0,60.0,1.0,32.0
Cyprus,10231.0,48.0,2057.0,8126.0,248.0,0.0,0.0
Czechia,519723.0,8138.0,444406.0,67179.0,1074.0,84.0,2079.0
Denmark,79872.0,829.0,63030.0,16013.0,998.0,6.0,1053.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5677.0,61.0,5577.0,39.0,1.0,0.0,0.0
Dominica,85.0,0.0,63.0,22.0,0.0,0.0,0.0
Dominican Republic,143473.0,2330.0,114818.0,26325.0,820.0,2.0,501.0
Ecuador,192117.0,13423.0,169804.0,8890.0,1208.0,52.0,5795.0
Egypt,115541.0,6636.0,102596.0,6309.0,358.0,15.0,106.0
El Salvador,38758.0,1111.0,35078.0,2569.0,172.0,4.0,0.0
Equatorial Guinea,5153.0,85.0,5009.0,59.0,0.0,0.0,0.0
Eritrea,577.0,0.0,498.0,79.0,0.0,0.0,0.0
Estonia,12052.0,112.0,7010.0,4930.0,354.0,3.0,36.0
Eswatini,6410.0,121.0,5996.0,293.0,4.0,0.0,9.0
Ethiopia,109534.0,1700.0,69315.0,38519.0,604.0,5.0,1065.0
Fiji,38.0,2.0,33.0,3.0,0.0,0.0,0.0
Finland,25228.0,437.0,16800.0,7991.0,284.0,2.0,0.0
France,2272520.0,52410.0,167005.0,2053105.0,9763.0,198.0,290.0
Gabon,9191.0,59.0,9037.0,95.0,0.0,0.0,0.0
Gambia,3734.0,123.0,3591.0,20.0,3.0,0.0,1.0
Georgia,132368.0,1230.0,110049.0,21089.0,4426.0,35.0,3721.0
Germany,1055691.0,16306.0,730797.0,308588.0,3197.0,125.0,12193.0
Ghana,51569.0,323.0,50450.0,796.0,190.0,0.0,152.0
Greece,104227.0,2321.0,23074.0,78832.0,1193.0,98.0,0.0
Grenada,41.0,0.0,30.0,11.0,0.0,0.0,0.0
Guatemala,121971.0,4166.0,110588.0,7217.0,173.0,5.0,379.0
Guinea,13039.0,76.0,11982.0,981.0,0.0,0.0,0.0
Guinea-Bissau,2422.0,43.0,2309.0,70.0,0.0,0.0,0.0
Guyana,5376.0,150.0,4346.0,880.0,38.0,1.0,29.0
Haiti,9264.0,232.0,7951.0,1081.0,0.0,0.0,0.0
Holy See,27.0,0.0,15.0,12.0,0.0,0.0,0.0
Honduras,107888.0,2909.0,47680.0,57299.0,375.0,4.0,42.0
