country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,57019.0,2521.0,51961.0,2537.0,76.0,5.0,5.0
Albania,127795.0,2304.0,96672.0,28819.0,286.0,7.0,543.0
Algeria,118251.0,3123.0,82392.0,32736.0,135.0,4.0,103.0
Andorra,12456.0,120.0,11732.0,604.0,47.0,0.0,40.0
Angola,23242.0,549.0,21589.0,1104.0,134.0,0.0,32.0
Antigua and Barbuda,1182.0,30.0,913.0,239.0,2.0,1.0,0.0
Argentina,2497881.0,57350.0,2203926.0,236605.0,24130.0,228.0,14943.0
Armenia,201158.0,3697.0,180160.0,17301.0,1029.0,22.0,1117.0
Australia,29396.0,909.0,23080.0,5407.0,6.0,0.0,9.0
Austria,571616.0,9624.0,529191.0,32801.0,2702.0,38.0,3509.0
Azerbaijan,281387.0,3846.0,247459.0,30082.0,2206.0,35.0,1578.0
Bahamas,9364.0,189.0,8837.0,338.0,25.0,0.0,23.0
Bahrain,154280.0,550.0,142741.0,10989.0,1206.0,2.0,830.0
Bangladesh,673594.0,9584.0,568541.0,95469.0,7462.0,63.0,3511.0
Barbados,3708.0,44.0,3579.0,85.0,4.0,0.0,3.0
Belarus,333430.0,2334.0,323748.0,7348.0,1622.0,10.0,1525.0
Belgium,917917.0,23390.0,0.0,894527.0,4860.0,42.0,0.0
Belize,12485.0,318.0,12106.0,61.0,0.0,0.0,0.0
Benin,7515.0,93.0,6452.0,970.0,0.0,0.0,0.0
Bhutan,906.0,1.0,875.0,30.0,6.0,0.0,1.0
Bolivia,280649.0,12428.0,230021.0,38200.0,1442.0,16.0,985.0
Bosnia and Herzegovina,181927.0,7298.0,139419.0,35210.0,1096.0,82.0,1125.0
Botswana,42674.0,636.0,38203.0,3835.0,964.0,20.0,1245.0
Brazil,13373174.0,348718.0,11722181.0,1302275.0,93317.0,3693.0,53447.0
Brunei,219.0,3.0,206.0,10.0,3.0,0.0,4.0
Bulgaria,370179.0,14308.0,284869.0,71002.0,2803.0,138.0,2890.0
Burkina Faso,12924.0,152.0,12571.0,201.0,20.0,0.0,15.0
Burundi,3078.0,6.0,773.0,2299.0,51.0,0.0,0.0
Cabo Verde,18629.0,177.0,17077.0,1375.0,207.0,1.0,152.0
Cambodia,3604.0,24.0,1984.0,1596.0,576.0,0.0,70.0
Cameroon,61731.0,919.0,35261.0,25551.0,0.0,0.0,0.0
Canada,1052560.0,23236.0,962451.0,66873.0,9082.0,40.0,5786.0
Central African Republic,5402.0,74.0,5056.0,272.0,0.0,0.0,0.0
Chad,4619.0,167.0,4279.0,173.0,3.0,0.0,25.0
Chile,1060421.0,24108.0,991676.0,44637.0,9151.0,129.0,5391.0
China,102012.0,4843.0,96715.0,454.0,28.0,2.0,22.0
Colombia,2504206.0,65283.0,2365566.0,73357.0,12125.0,269.0,9734.0
Comoros,3758.0,146.0,3568.0,44.0,0.0,0.0,0.0
