country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,36833.0,1292.0,25669.0,9872.0,37.0,5.0,0.0
Albania,5750.0,176.0,3031.0,2543.0,130.0,4.0,0.0
Algeria,32504.0,1248.0,22375.0,8881.0,532.0,9.0,474.0
Andorra,939.0,52.0,825.0,62.0,2.0,0.0,4.0
Angola,1344.0,59.0,503.0,782.0,64.0,1.0,27.0
Antigua and Barbuda,92.0,3.0,75.0,14.0,0.0,0.0,0.0
Argentina,213535.0,3979.0,94129.0,115427.0,6792.0,166.0,2827.0
Armenia,39298.0,768.0,30372.0,8158.0,196.0,6.0,511.0
Australia,19445.0,247.0,7805.0,11393.0,715.0,15.0,174.0
Austria,21481.0,719.0,19336.0,1426.0,96.0,1.0,273.0
Azerbaijan,32910.0,473.0,28348.0,4089.0,226.0,5.0,588.0
Bahamas,715.0,14.0,91.0,610.0,36.0,0.0,0.0
Bahrain,42132.0,151.0,39335.0,2646.0,297.0,1.0,328.0
Bangladesh,244020.0,3234.0,139860.0,100926.0,1918.0,50.0,1955.0
Barbados,132.0,7.0,98.0,27.0,0.0,0.0,0.0
Belarus,68250.0,574.0,63163.0,4513.0,84.0,3.0,220.0
Belgium,70648.0,9852.0,17639.0,43157.0,334.0,2.0,41.0
Belize,57.0,2.0,30.0,25.0,0.0,0.0,0.0
Benin,1914.0,38.0,1036.0,840.0,109.0,2.0,0.0
Bhutan,105.0,0.0,93.0,12.0,2.0,0.0,3.0
Bolivia,83361.0,3320.0,25390.0,54651.0,1515.0,92.0,880.0
Bosnia and Herzegovina,12856.0,373.0,6592.0,5891.0,394.0,11.0,233.0
Botswana,804.0,2.0,63.0,739.0,0.0,0.0,0.0
Brazil,2812447.0,96153.0,2157484.0,558810.0,56283.0,1358.0,58508.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,12414.0,415.0,6964.0,5035.0,255.0,11.0,280.0
Burkina Faso,1153.0,54.0,947.0,152.0,3.0,1.0,0.0
Burundi,395.0,1.0,304.0,90.0,0.0,0.0,0.0
Cabo Verde,2631.0,26.0,1930.0,675.0,48.0,1.0,19.0
Cambodia,243.0,0.0,202.0,41.0,3.0,0.0,5.0
Cameroon,17718.0,391.0,15320.0,2007.0,463.0,0.0,0.0
Canada,119658.0,9043.0,104058.0,6557.0,713.0,8.0,774.0
Central African Republic,4618.0,59.0,1640.0,2919.0,4.0,0.0,5.0
Chad,938.0,75.0,814.0,49.0,2.0,0.0,0.0
Chile,362962.0,9745.0,336330.0,16887.0,1469.0,38.0,2354.0
China,88206.0,4676.0,81234.0,2296.0,107.0,4.0,121.0
Colombia,334979.0,11315.0,180258.0,143406.0,7129.0,298.0,6531.0
Comoros,388.0,7.0,340.0,41.0,2.0,0.0,10.0
Congo,12724.0,273.0,9316.0,3135.0,45.0,0.0,303.0
Costa Rica,19837.0,181.0,6590.0,13066.0,435.0,10.0,1901.0
Croatia,5318.0,154.0,4517.0,647.0,24.0,1.0,79.0
Cuba,2701.0,88.0,2382.0,231.0,31.0,1.0,9.0
Cyprus,1155.0,19.0,856.0,280.0,5.0,0.0,0.0
Czechia,17286.0,383.0,11812.0,5091.0,278.0,-3.0,104.0
Denmark,14314.0,616.0,12920.0,778.0,79.0,0.0,33.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
