country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,41633.0,1541.0,34355.0,5737.0,132.0,5.0,13.0
Albania,21904.0,532.0,11473.0,9899.0,381.0,5.0,106.0
Algeria,58979.0,1980.0,40577.0,16422.0,405.0,0.0,0.0
Andorra,4910.0,75.0,3627.0,1208.0,22.0,0.0,79.0
Angola,11577.0,291.0,5230.0,6056.0,349.0,2.0,58.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,128.0,3.0,117.0,8.0,0.0,0.0,0.0
Argentina,1195276.0,32052.0,1009278.0,153946.0,12145.0,429.0,11262.0
Armenia,94776.0,1413.0,57599.0,35764.0,1328.0,22.0,1133.0
Australia,27622.0,907.0,22257.0,4458.0,12.0,0.0,21.0
Austria,118198.0,1192.0,74292.0,42714.0,4182.0,33.0,2601.0
Azerbaijan,58282.0,768.0,45030.0,12484.0,1242.0,15.0,551.0
Bahamas,6790.0,149.0,4632.0,2009.0,55.0,3.0,139.0
Bahrain,82363.0,324.0,79680.0,2359.0,230.0,2.0,362.0
Bangladesh,412647.0,5983.0,329787.0,76877.0,1659.0,17.0,1886.0
Barbados,238.0,7.0,222.0,9.0,0.0,0.0,0.0
Belarus,101329.0,992.0,87985.0,12352.0,929.0,3.0,585.0
Belgium,452541.0,12126.0,26661.0,413754.0,5186.0,268.0,662.0
Belize,3790.0,61.0,2262.0,1467.0,166.0,2.0,32.0
Benin,2683.0,41.0,2455.0,187.0,0.0,0.0,0.0
Bhutan,358.0,0.0,327.0,31.0,2.0,0.0,1.0
Bolivia,141936.0,8751.0,112526.0,20659.0,69.0,10.0,471.0
Bosnia and Herzegovina,53822.0,1317.0,29156.0,23349.0,1553.0,37.0,589.0
Botswana,6642.0,24.0,4676.0,1942.0,0.0,0.0,0.0
Brazil,5570782.0,160628.0,5060697.0,349457.0,14582.0,288.0,21259.0
Brunei,148.0,3.0,143.0,2.0,0.0,0.0,0.0
Bulgaria,60537.0,1412.0,21544.0,37581.0,4041.0,63.0,507.0
Burkina Faso,2530.0,67.0,2298.0,165.0,13.0,0.0,17.0
Burundi,597.0,1.0,511.0,85.0,8.0,0.0,0.0
Cabo Verde,8944.0,95.0,8155.0,694.0,62.0,0.0,45.0
Cambodia,292.0,0.0,283.0,9.0,0.0,0.0,0.0
Cameroon,22103.0,429.0,21151.0,523.0,0.0,0.0,0.0
Canada,245924.0,10349.0,206691.0,28884.0,4865.0,57.0,3563.0
Central African Republic,4866.0,62.0,1924.0,2880.0,0.0,0.0,0.0
Chad,1513.0,98.0,1331.0,84.0,14.0,0.0,2.0
Chile,514202.0,14319.0,490820.0,9063.0,1062.0,17.0,1295.0
China,91478.0,4739.0,86212.0,527.0,26.0,0.0,23.0
Colombia,1099392.0,31847.0,993877.0,73668.0,6136.0,194.0,8081.0
Comoros,545.0,7.0,498.0,40.0,0.0,0.0,0.0
Congo,16775.0,407.0,14670.0,1698.0,90.0,7.0,15.0
Costa Rica,112120.0,1419.0,68604.0,42097.0,863.0,15.0,475.0
Croatia,54087.0,628.0,39380.0,14079.0,1427.0,34.0,2048.0
Cuba,7035.0,129.0,6374.0,532.0,65.0,0.0,56.0
Cyprus,4760.0,26.0,1882.0,2852.0,197.0,0.0,0.0
Czechia,362985.0,3913.0,185180.0,173892.0,12089.0,259.0,14572.0
Denmark,50106.0,728.0,36617.0,12761.0,1353.0,4.0,700.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5575.0,61.0,5467.0,47.0,2.0,0.0,7.0
Dominica,50.0,0.0,33.0,17.0,0.0,0.0,0.0
Dominican Republic,127848.0,2252.0,105982.0,19614.0,257.0,2.0,348.0
Ecuador,170110.0,12698.0,149048.0,8364.0,548.0,6.0,0.0
Egypt,108122.0,6305.0,99765.0,2052.0,197.0,14.0,113.0
El Salvador,34404.0,987.0,29788.0,3629.0,190.0,4.0,0.0
Equatorial Guinea,5089.0,83.0,4965.0,41.0,0.0,0.0,0.0
Eritrea,480.0,0.0,426.0,54.0,0.0,0.0,0.0
Estonia,5125.0,73.0,3904.0,1148.0,79.0,0.0,72.0
Eswatini,5942.0,117.0,5669.0,156.0,13.0,0.0,12.0
Ethiopia,97502.0,1494.0,55254.0,40754.0,560.0,5.0,849.0
Fiji,34.0,2.0,31.0,1.0,0.0,0.0,0.0
Finland,17003.0,350.0,11300.0,5353.0,287.0,0.0,0.0
France,1551483.0,38342.0,123664.0,1389477.0,36614.0,856.0,0.0
Gabon,8984.0,55.0,8779.0,150.0,0.0,0.0,0.0
Gambia,3679.0,120.0,3494.0,65.0,7.0,1.0,298.0
Georgia,44522.0,362.0,28633.0,15527.0,1943.0,20.0,1833.0
Germany,577131.0,10717.0,373391.0,193023.0,7533.0,48.0,892.0
Ghana,48200.0,320.0,47260.0,620.0,0.0,0.0,0.0
Greece,44246.0,655.0,23074.0,20517.0,2166.0,13.0,0.0
Grenada,29.0,0.0,27.0,2.0,0.0,0.0,0.0
Guatemala,108483.0,3748.0,98658.0,6077.0,379.0,10.0,902.0
Guinea,12213.0,73.0,10600.0,1540.0,0.0,0.0,0.0
Guinea-Bissau,2413.0,41.0,1818.0,554.0,0.0,0.0,0.0
Guyana,4245.0,128.0,3320.0,797.0,7.0,0.0,56.0
Haiti,9054.0,232.0,7429.0,1393.0,0.0,0.0,0.0
Holy See,27.0,0.0,15.0,12.0,0.0,0.0,0.0
Honduras,98688.0,2706.0,41848.0,54134.0,283.0,18.0,732.0
Hungary,86769.0,1973.0,20856.0,63940.0,3989.0,84.0,380.0
Iceland,4957.0,17.0,4081.0,859.0,26.0,5.0,71.0
India,8313876.0,123611.0,7656478.0,533787.0,46253.0,514.0,53357.0
Indonesia,418375.0,14146.0,349497.0,54732.0,2973.0,102.0,3931.0
Iran,637712.0,36160.0,495473.0,106079.0,8932.0,422.0,4226.0
Iraq,482296.0,11068.0,408756.0,62472.0,3595.0,51.0,2979.0
Ireland,63048.0,1922.0,23364.0,37762.0,298.0,5.0,0.0
Israel,316641.0,2622.0,303086.0,10933.0,846.0,26.0,746.0
Italy,759829.0,39412.0,302275.0,418142.0,28241.0,353.0,6258.0
Ivory Coast,20765.0,126.0,20427.0,212.0,12.0,0.0,17.0
Jamaica,9296.0,214.0,4666.0,4416.0,39.0,4.0,29.0
Japan,103288.0,1795.0,93133.0,8360.0,865.0,7.0,460.0
Jordan,86576.0,967.0,7993.0,77616.0,4833.0,54.0,135.0
Kazakhstan,151321.0,2259.0,135729.0,13333.0,458.0,0.0,194.0
Kenya,57093.0,1039.0,37846.0,18208.0,492.0,12.0,404.0
Kiribati,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,20999.0,705.0,15722.0,4572.0,820.0,17.0,111.0
Kuwait,128080.0,789.0,119080.0,8211.0,787.0,3.0,694.0
Kyrgyzstan,60774.0,1163.0,51815.0,7796.0,895.0,8.0,1074.0
