country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,43628.0,1638.0,35295.0,6695.0,225.0,12.0,135.0
Albania,29837.0,646.0,14216.0,14975.0,711.0,9.0,412.0
Algeria,70629.0,2206.0,46326.0,22097.0,1038.0,20.0,1178.0
Andorra,6018.0,76.0,5055.0,887.0,67.0,0.0,90.0
Angola,13922.0,332.0,6623.0,6967.0,104.0,4.0,41.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,139.0,4.0,127.0,8.0,5.0,0.0,0.0
Argentina,1339337.0,36347.0,1156474.0,146516.0,10332.0,241.0,7641.0
Armenia,120459.0,1839.0,80069.0,38551.0,1589.0,28.0,1726.0
Australia,27785.0,907.0,22339.0,4539.0,8.0,0.0,1.0
Austria,221688.0,2054.0,142738.0,76896.0,7091.0,109.0,6251.0
Azerbaijan,81397.0,1030.0,58111.0,22256.0,2239.0,25.0,1217.0
Bahamas,7323.0,163.0,5483.0,1677.0,11.0,0.0,59.0
Bahrain,85182.0,337.0,83087.0,1758.0,174.0,0.0,187.0
Bangladesh,438795.0,6275.0,354788.0,77732.0,2111.0,21.0,1893.0
Barbados,252.0,7.0,239.0,6.0,2.0,0.0,1.0
Belarus,118008.0,1067.0,98318.0,18623.0,1309.0,7.0,1000.0
Belgium,545787.0,15025.0,0.0,530762.0,5182.0,186.0,0.0
Belize,4958.0,100.0,2680.0,2178.0,38.0,4.0,20.0
Benin,2916.0,43.0,2579.0,294.0,32.0,0.0,0.0
Bhutan,378.0,0.0,357.0,21.0,0.0,0.0,1.0
Bolivia,143569.0,8875.0,118333.0,16361.0,96.0,9.0,544.0
Bosnia and Herzegovina,75577.0,2089.0,39886.0,33602.0,1633.0,47.0,1226.0
Botswana,9103.0,30.0,6801.0,2272.0,0.0,0.0,0.0
Brazil,5951281.0,167568.0,5383385.0,400328.0,34752.0,754.0,25086.0
Brunei,148.0,3.0,145.0,0.0,0.0,0.0,0.0
Bulgaria,110536.0,2530.0,32480.0,75526.0,3938.0,117.0,944.0
Burkina Faso,2670.0,68.0,2472.0,130.0,18.0,0.0,18.0
Burundi,641.0,1.0,575.0,65.0,10.0,0.0,26.0
