country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156250.0,7280.0,0.0,0.0,40.0,8.0,0.0
Albania,185300.0,2924.0,0.0,0.0,413.0,8.0,0.0
Algeria,206452.0,5920.0,0.0,0.0,94.0,2.0,0.0
Andorra,15516.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,64433.0,1710.0,0.0,0.0,59.0,2.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4058.0,102.0,0.0,0.0,0.0,0.0,0.0
Argentina,5288807.0,115950.0,0.0,0.0,548.0,8.0,0.0
Armenia,308326.0,6328.0,0.0,0.0,1587.0,44.0,0.0
Australia,172030.0,1743.0,0.0,0.0,1466.0,8.0,0.0
Austria,830981.0,11357.0,0.0,0.0,5684.0,12.0,0.0
Azerbaijan,531370.0,7074.0,0.0,0.0,2261.0,25.0,0.0
Bahamas,22351.0,643.0,0.0,0.0,0.0,0.0,0.0
Bahrain,276829.0,1393.0,0.0,0.0,35.0,0.0,0.0
Bangladesh,1569539.0,27868.0,0.0,0.0,211.0,6.0,0.0
Barbados,17763.0,153.0,0.0,0.0,298.0,1.0,0.0
Belarus,600168.0,4631.0,0.0,0.0,1985.0,17.0,0.0
Belgium,1360650.0,25994.0,0.0,0.0,0.0,0.0,0.0
Belize,26798.0,491.0,0.0,0.0,0.0,0.0,0.0
Benin,24749.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2621.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,513584.0,18925.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,252758.0,11495.0,0.0,0.0,0.0,0.0,0.0
Botswana,186594.0,2406.0,0.0,0.0,0.0,0.0,0.0
Brazil,21814625.0,608082.0,0.0,0.0,6130.0,133.0,0.0
Brunei,13130.0,88.0,0.0,0.0,65.0,1.0,0.0
Bulgaria,602492.0,23999.0,0.0,0.0,1457.0,81.0,0.0
Burkina Faso,14793.0,214.0,0.0,0.0,0.0,0.0,0.0
Burundi,20039.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38215.0,349.0,0.0,0.0,8.0,0.0,0.0
Cambodia,118522.0,2788.0,0.0,0.0,95.0,7.0,0.0
Cameroon,102499.0,1686.0,0.0,0.0,0.0,0.0,0.0
Canada,1715462.0,28970.0,0.0,0.0,1579.0,5.0,0.0
Central African Republic,11518.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5069.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1695048.0,37757.0,0.0,0.0,2171.0,14.0,0.0
China,109666.0,4849.0,0.0,0.0,92.0,0.0,0.0
Colombia,5002387.0,127281.0,0.0,0.0,1710.0,23.0,0.0
Comoros,4259.0,147.0,0.0,0.0,20.0,0.0,0.0
Congo,74793.0,1349.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,559698.0,7029.0,0.0,0.0,0.0,0.0,0.0
Croatia,470348.0,9220.0,0.0,0.0,3319.0,22.0,0.0
Cuba,952001.0,8236.0,0.0,0.0,676.0,6.0,0.0
Cyprus,124017.0,575.0,0.0,0.0,0.0,0.0,0.0
Czechia,1762902.0,30753.0,0.0,0.0,5081.0,17.0,0.0
Denmark,390727.0,2716.0,0.0,0.0,1595.0,1.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13478.0,181.0,0.0,0.0,0.0,0.0,0.0
Dominica,4823.0,32.0,0.0,0.0,40.0,0.0,0.0
Dominican Republic,381667.0,4130.0,0.0,0.0,693.0,1.0,0.0
Ecuador,517262.0,32980.0,0.0,0.0,60.0,0.0,0.0
Egypt,331017.0,18651.0,0.0,0.0,933.0,59.0,0.0
El Salvador,113422.0,3629.0,0.0,0.0,0.0,7.0,0.0
Equatorial Guinea,13368.0,167.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6834.0,45.0,0.0,0.0,3.0,0.0,0.0
Estonia,193969.0,1531.0,0.0,0.0,1877.0,15.0,0.0
Eswatini,46421.0,1242.0,0.0,0.0,8.0,0.0,0.0
Ethiopia,365167.0,6459.0,0.0,0.0,207.0,8.0,0.0
