country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,103902.0,4215.0,65071.0,34616.0,1996.0,93.0,670.0
Albania,132490.0,2454.0,129918.0,118.0,0.0,0.0,0.0
Algeria,136294.0,3641.0,94822.0,37831.0,473.0,10.0,251.0
Andorra,13864.0,127.0,13665.0,72.0,22.0,0.0,15.0
Angola,37748.0,868.0,31782.0,5098.0,70.0,9.0,106.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1263.0,42.0,1221.0,0.0,0.0,0.0,0.0
Argentina,4277395.0,89490.0,3910835.0,277070.0,8606.0,447.0,20622.0
Armenia,224253.0,4499.0,216112.0,3642.0,26.0,1.0,63.0
Australia,30366.0,910.0,23747.0,5709.0,11.0,0.0,5.0
Austria,649670.0,10680.0,636365.0,2625.0,94.0,0.0,240.0
Azerbaijan,335521.0,4963.0,329599.0,959.0,28.0,1.0,49.0
Bahamas,12364.0,243.0,11322.0,799.0,69.0,2.0,92.0
Bahrain,263295.0,1311.0,254913.0,7071.0,403.0,5.0,1003.0
Bangladesh,856304.0,13626.0,785482.0,57196.0,4636.0,78.0,2827.0
Barbados,4045.0,47.0,3988.0,10.0,2.0,0.0,2.0
Belarus,411153.0,3053.0,404025.0,4075.0,475.0,9.0,267.0
Belgium,1079640.0,25141.0,0.0,1054499.0,225.0,5.0,0.0
Belize,13039.0,329.0,12568.0,142.0,35.0,1.0,17.0
Benin,8140.0,103.0,7979.0,58.0,0.0,0.0,0.0
Bhutan,1939.0,1.0,1685.0,253.0,15.0,0.0,9.0
Bolivia,422811.0,16174.0,340959.0,65678.0,764.0,42.0,1855.0
Bosnia and Herzegovina,204860.0,9643.0,180245.0,14972.0,46.0,13.0,387.0
Botswana,65808.0,1069.0,59616.0,5123.0,2561.0,129.0,1075.0
Brazil,17979164.0,503120.0,15819764.0,1656280.0,45410.0,981.0,74301.0
Brunei,255.0,3.0,244.0,8.0,0.0,0.0,0.0
Bulgaria,421152.0,18000.0,393186.0,9966.0,120.0,10.0,370.0
Burkina Faso,13469.0,167.0,13293.0,9.0,0.0,0.0,0.0
Burundi,5242.0,8.0,773.0,4461.0,121.0,0.0,0.0
Cabo Verde,32039.0,283.0,31091.0,665.0,37.0,0.0,103.0
Cambodia,43446.0,441.0,38003.0,5002.0,735.0,10.0,514.0
Cameroon,80328.0,1313.0,35261.0,43754.0,0.0,0.0,0.0
Canada,1410009.0,26088.0,1379852.0,4069.0,775.0,11.0,1971.0
Central African Republic,7129.0,98.0,6859.0,172.0,28.0,0.0,0.0
Chad,4947.0,174.0,4768.0,5.0,1.0,0.0,0.0
Chile,1522223.0,31645.0,1452108.0,38470.0,5205.0,132.0,6405.0
China,103571.0,4846.0,98148.0,577.0,28.0,0.0,34.0
Colombia,3968405.0,100582.0,3685947.0,181876.0,23239.0,648.0,18786.0
Comoros,3912.0,146.0,3745.0,21.0,4.0,0.0,0.0
Congo,50224.0,1040.0,39149.0,10035.0,117.0,0.0,0.0
Costa Rica,354095.0,4530.0,278225.0,71340.0,3465.0,57.0,6097.0
