country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,155309.0,7214.0,0.0,0.0,22.0,2.0,0.0
Albania,172618.0,2725.0,0.0,0.0,824.0,12.0,0.0
Algeria,204046.0,5831.0,0.0,0.0,131.0,5.0,0.0
Andorra,15271.0,130.0,0.0,0.0,4.0,0.0,0.0
Angola,59895.0,1587.0,0.0,0.0,952.0,10.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,3518.0,85.0,0.0,0.0,15.0,0.0,0.0
Argentina,5261935.0,115323.0,0.0,0.0,1216.0,40.0,0.0
Armenia,266208.0,5419.0,0.0,0.0,891.0,22.0,0.0
Australia,117826.0,1379.0,0.0,0.0,2026.0,22.0,0.0
Austria,751139.0,11049.0,0.0,0.0,910.0,15.0,0.0
Azerbaijan,487204.0,6599.0,0.0,0.0,826.0,15.0,0.0
Bahamas,21312.0,557.0,0.0,0.0,0.0,0.0,0.0
Bahrain,275349.0,1390.0,0.0,0.0,70.0,1.0,0.0
Bangladesh,1559452.0,27614.0,0.0,0.0,694.0,23.0,0.0
Barbados,9523.0,84.0,0.0,0.0,318.0,3.0,0.0
Belarus,547826.0,4212.0,0.0,0.0,1983.0,12.0,0.0
Belgium,1253587.0,25640.0,0.0,0.0,1730.0,8.0,0.0
Belize,21685.0,424.0,0.0,0.0,263.0,2.0,0.0
Benin,23890.0,159.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2613.0,3.0,0.0,0.0,5.0,0.0,0.0
Bolivia,502047.0,18770.0,0.0,0.0,431.0,4.0,0.0
Bosnia and Herzegovina,237750.0,10773.0,0.0,0.0,733.0,47.0,0.0
Botswana,180197.0,2374.0,0.0,0.0,977.0,6.0,0.0
Brazil,21505626.0,599090.0,0.0,0.0,22145.0,684.0,0.0
Brunei,8044.0,60.0,0.0,0.0,140.0,0.0,0.0
Bulgaria,511666.0,21320.0,0.0,0.0,2866.0,104.0,0.0
Burkina Faso,14356.0,191.0,0.0,0.0,15.0,4.0,0.0
Burundi,18600.0,38.0,0.0,0.0,329.0,0.0,0.0
Cabo Verde,37718.0,345.0,0.0,0.0,60.0,3.0,0.0
Cambodia,113703.0,2418.0,0.0,0.0,228.0,12.0,0.0
Cameroon,92303.0,1459.0,0.0,0.0,0.0,0.0,0.0
Canada,1648450.0,28161.0,0.0,0.0,2886.0,52.0,0.0
Central African Republic,11385.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5049.0,174.0,0.0,0.0,5.0,0.0,0.0
Chile,1657749.0,37506.0,0.0,0.0,493.0,6.0,0.0
China,108622.0,4849.0,0.0,0.0,34.0,0.0,0.0
Colombia,4964454.0,126455.0,0.0,0.0,1211.0,30.0,0.0
Comoros,4156.0,147.0,0.0,0.0,1.0,0.0,0.0
Congo,71595.0,1285.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,539422.0,6522.0,0.0,0.0,1506.0,28.0,0.0
Croatia,409992.0,8704.0,0.0,0.0,1074.0,19.0,0.0
Cuba,900512.0,7663.0,0.0,0.0,4793.0,45.0,0.0
Cyprus,120615.0,555.0,0.0,0.0,117.0,1.0,0.0
Czechia,1694910.0,30483.0,0.0,0.0,803.0,5.0,0.0
Denmark,362720.0,2666.0,0.0,0.0,501.0,0.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13057.0,174.0,0.0,0.0,81.0,2.0,0.0
Dominica,3786.0,22.0,0.0,0.0,87.0,0.0,0.0
Dominican Republic,362103.0,4056.0,0.0,0.0,701.0,1.0,0.0
Ecuador,511317.0,32819.0,0.0,0.0,250.0,13.0,0.0
Egypt,308347.0,17508.0,0.0,0.0,778.0,39.0,0.0
El Salvador,104348.0,3312.0,0.0,0.0,0.0,19.0,0.0
Equatorial Guinea,12532.0,150.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6725.0,42.0,0.0,0.0,2.0,0.0,0.0
Estonia,159787.0,1379.0,0.0,0.0,892.0,9.0,0.0
