country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,40687.0,1507.0,34023.0,5157.0,61.0,2.0,13.0
Albania,18858.0,473.0,10548.0,7837.0,302.0,4.0,82.0
Algeria,55880.0,1907.0,38932.0,15041.0,250.0,10.0,144.0
Andorra,4038.0,69.0,2729.0,1240.0,0.0,0.0,0.0
Angola,9026.0,267.0,3461.0,5298.0,197.0,2.0,77.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,124.0,3.0,108.0,13.0,2.0,0.0,1.0
Argentina,1081336.0,28613.0,881113.0,171610.0,11968.0,275.0,14418.0
Armenia,75523.0,1157.0,50701.0,23665.0,2213.0,12.0,425.0
Australia,27513.0,905.0,22034.0,4574.0,18.0,0.0,6.0
Austria,78029.0,965.0,56791.0,20273.0,3614.0,11.0,1596.0
Azerbaijan,49013.0,664.0,41051.0,7298.0,792.0,8.0,220.0
Bahamas,6268.0,130.0,3795.0,2343.0,0.0,0.0,0.0
Bahrain,79975.0,312.0,76474.0,3189.0,401.0,1.0,331.0
Bangladesh,397507.0,5780.0,313563.0,78164.0,1094.0,19.0,1498.0
Barbados,227.0,7.0,208.0,12.0,1.0,0.0,1.0
Belarus,91978.0,953.0,82670.0,8355.0,811.0,8.0,534.0
Belgium,305409.0,10737.0,22878.0,271794.0,17709.0,79.0,361.0
Belize,3106.0,48.0,1921.0,1137.0,56.0,2.0,49.0
Benin,2557.0,41.0,2330.0,186.0,0.0,0.0,0.0
Bhutan,340.0,0.0,306.0,34.0,4.0,0.0,0.0
Bolivia,140779.0,8627.0,108067.0,24085.0,167.0,19.0,434.0
Bosnia and Herzegovina,39758.0,1075.0,26368.0,12315.0,1265.0,10.0,108.0
Botswana,5923.0,21.0,927.0,4975.0,0.0,0.0,0.0
Brazil,5384342.0,156991.0,4526393.0,700958.0,24984.0,387.0,0.0
Brunei,148.0,3.0,143.0,2.0,0.0,0.0,0.0
Bulgaria,37562.0,1084.0,18232.0,18246.0,1043.0,7.0,130.0
Burkina Faso,2444.0,65.0,1997.0,382.0,11.0,0.0,1.0
Burundi,555.0,1.0,497.0,57.0,2.0,0.0,0.0
Cabo Verde,8322.0,94.0,7234.0,994.0,124.0,0.0,200.0
Cambodia,287.0,0.0,283.0,4.0,0.0,0.0,0.0
Cameroon,21570.0,425.0,20117.0,1028.0,0.0,0.0,0.0
Canada,214843.0,9980.0,181974.0,22889.0,2056.0,27.0,1348.0
Central African Republic,4862.0,62.0,1924.0,2876.0,0.0,0.0,0.0
Chad,1434.0,96.0,1254.0,84.0,11.0,0.0,20.0
Chile,500542.0,13892.0,476576.0,10074.0,1636.0,48.0,5410.0
China,91128.0,4739.0,85974.0,415.0,20.0,0.0,24.0
Colombia,1007711.0,30000.0,907379.0,70332.0,8769.0,198.0,5727.0
Comoros,517.0,7.0,494.0,16.0,0.0,0.0,0.0
Congo,16396.0,397.0,14354.0,1645.0,118.0,1.0,88.0
Costa Rica,103088.0,1282.0,62037.0,39769.0,1262.0,17.0,375.0
Croatia,33959.0,429.0,23785.0,9745.0,2242.0,16.0,875.0
Cuba,6534.0,128.0,5927.0,479.0,55.0,0.0,28.0
Cyprus,3314.0,25.0,1882.0,1407.0,160.0,0.0,438.0
Czechia,250797.0,2077.0,94902.0,153818.0,12474.0,106.0,3251.0
Denmark,39918.0,700.0,32190.0,7028.0,789.0,3.0,406.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5530.0,61.0,5398.0,71.0,2.0,0.0,5.0
Dominica,38.0,0.0,29.0,9.0,1.0,0.0,0.0
Dominican Republic,124018.0,2220.0,102353.0,19445.0,1145.0,8.0,1433.0
Ecuador,159614.0,12542.0,134187.0,12885.0,1344.0,14.0,0.0
Egypt,106397.0,6187.0,98813.0,1397.0,167.0,11.0,100.0
El Salvador,32585.0,944.0,28258.0,3383.0,164.0,4.0,131.0
Equatorial Guinea,5079.0,83.0,4962.0,34.0,5.0,0.0,1.0
Eritrea,461.0,0.0,405.0,56.0,0.0,0.0,0.0
Estonia,4351.0,73.0,3441.0,837.0,51.0,0.0,23.0
Eswatini,5847.0,116.0,5491.0,240.0,16.0,0.0,6.0
Ethiopia,92858.0,1419.0,46842.0,44597.0,629.0,19.0,724.0
Fiji,33.0,2.0,30.0,1.0,0.0,0.0,0.0
Finland,15028.0,347.0,9800.0,4881.0,194.0,1.0,0.0
