country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,147154.0,6708.0,82586.0,57860.0,631.0,31.0,0.0
Albania,133081.0,2457.0,130222.0,402.0,45.0,0.0,17.0
Algeria,171392.0,4254.0,115276.0,51862.0,1203.0,35.0,745.0
Andorra,14678.0,128.0,14210.0,340.0,0.0,0.0,0.0
Angola,42777.0,1011.0,37255.0,4511.0,131.0,3.0,547.0
Antigua and Barbuda,1303.0,43.0,1235.0,25.0,0.0,0.0,0.0
Argentina,4929764.0,105721.0,4569552.0,254491.0,10356.0,135.0,12515.0
Armenia,230110.0,4614.0,219864.0,5632.0,243.0,6.0,163.0
Australia,34383.0,924.0,24093.0,9366.0,253.0,0.0,34.0
Austria,659056.0,10737.0,643027.0,5292.0,538.0,0.0,430.0
Azerbaijan,343849.0,5023.0,332926.0,5900.0,633.0,1.0,174.0
Bahamas,14840.0,287.0,12606.0,1947.0,163.0,1.0,36.0
Bahrain,269186.0,1384.0,266796.0,1006.0,106.0,0.0,91.0
Bangladesh,1249484.0,20685.0,1078212.0,150587.0,9369.0,218.0,14017.0
Barbados,4390.0,48.0,4229.0,113.0,11.0,0.0,31.0
Belarus,446040.0,3454.0,440200.0,2386.0,992.0,9.0,1038.0
Belgium,1124715.0,25241.0,0.0,1099474.0,0.0,0.0,0.0
Belize,14163.0,337.0,13420.0,406.0,0.0,0.0,0.0
Benin,8394.0,108.0,8136.0,150.0,0.0,0.0,0.0
Bhutan,2515.0,2.0,2374.0,139.0,7.0,0.0,3.0
Bolivia,473506.0,17821.0,407932.0,47753.0,1548.0,37.0,2079.0
Bosnia and Herzegovina,205655.0,9687.0,189369.0,6599.0,0.0,0.0,0.0
Botswana,106690.0,1569.0,95323.0,9798.0,0.0,0.0,0.0
Brazil,19922146.0,556676.0,17771228.0,1594242.0,35088.0,949.0,0.0
Brunei,337.0,3.0,280.0,54.0,1.0,0.0,2.0
Bulgaria,425054.0,18213.0,398545.0,8296.0,182.0,2.0,9.0
Burkina Faso,13573.0,169.0,13369.0,35.0,0.0,0.0,0.0
Burundi,7080.0,9.0,773.0,6298.0,0.0,0.0,0.0
Cabo Verde,33791.0,298.0,33011.0,482.0,28.0,0.0,35.0
Cambodia,77243.0,1397.0,69996.0,5850.0,658.0,22.0,798.0
Cameroon,82064.0,1334.0,35261.0,45469.0,0.0,0.0,0.0
Canada,1438457.0,26599.0,1404107.0,7751.0,436.0,6.0,147.0
Central African Republic,7151.0,98.0,6859.0,194.0,0.0,0.0,0.0
Chad,4973.0,174.0,4792.0,7.0,0.0,0.0,0.0
Chile,1615771.0,35448.0,1570492.0,9831.0,1142.0,82.0,1511.0
