country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,32758.0,830.0,19164.0,12764.0,348.0,7.0,1833.0
Albania,2819.0,74.0,1637.0,1108.0,67.0,2.0,45.0
Algeria,15500.0,946.0,11181.0,3373.0,430.0,9.0,349.0
Andorra,855.0,52.0,800.0,3.0,0.0,0.0,0.0
Angola,346.0,19.0,108.0,219.0,18.0,1.0,1.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,68.0,3.0,23.0,42.0,0.0,0.0,0.0
Argentina,75376.0,1481.0,25930.0,47965.0,2590.0,44.0,706.0
Armenia,27900.0,477.0,15935.0,11488.0,580.0,8.0,451.0
Australia,8443.0,104.0,7399.0,940.0,183.0,0.0,80.0
Austria,17954.0,815.0,16607.0,532.0,80.0,3.0,49.0
Azerbaijan,19801.0,241.0,11291.0,8269.0,534.0,6.0,471.0
Bahamas,104.0,11.0,89.0,4.0,0.0,0.0,0.0
Bahrain,28857.0,96.0,23959.0,4802.0,447.0,1.0,641.0
Bangladesh,159679.0,1997.0,70721.0,86961.0,3288.0,29.0,2673.0
Barbados,97.0,7.0,90.0,0.0,0.0,0.0,0.0
Belarus,63270.0,418.0,50669.0,12183.0,273.0,6.0,760.0
Belgium,61838.0,9771.0,17091.0,34976.0,111.0,6.0,18.0
Belize,30.0,2.0,19.0,9.0,0.0,0.0,0.0
Benin,1199.0,21.0,333.0,845.0,0.0,0.0,0.0
Bhutan,78.0,0.0,51.0,27.0,1.0,0.0,1.0
Bolivia,38071.0,1378.0,11272.0,25421.0,1253.0,58.0,506.0
Bosnia and Herzegovina,4962.0,191.0,2550.0,2221.0,0.0,0.0,0.0
Botswana,277.0,1.0,29.0,247.0,0.0,0.0,0.0
Brazil,1580502.0,64410.0,990731.0,525361.0,33567.0,1060.0,6116.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,5677.0,241.0,2898.0,2538.0,180.0,2.0,6.0
Burkina Faso,987.0,53.0,854.0,80.0,7.0,0.0,2.0
Burundi,191.0,1.0,118.0,72.0,0.0,0.0,0.0
Cabo Verde,1421.0,16.0,654.0,751.0,39.0,1.0,25.0
Cambodia,141.0,0.0,131.0,10.0,0.0,0.0,0.0
Cameroon,12592.0,313.0,10100.0,2179.0,0.0,0.0,0.0
Canada,105725.0,8995.0,70507.0,26223.0,228.0,6.0,275.0
Central African Republic,3969.0,48.0,914.0,3007.0,51.0,0.0,55.0
Chad,871.0,74.0,787.0,10.0,0.0,0.0,1.0
Chile,291847.0,6192.0,257451.0,28204.0,3758.0,141.0,4108.0
China,88395.0,4641.0,79706.0,4048.0,23.0,0.0,26.0
