country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,7655.0,177.0,850.0,6628.0,583.0,4.0,49.0
Albania,949.0,31.0,742.0,176.0,1.0,0.0,15.0
Algeria,7377.0,561.0,3746.0,3070.0,176.0,6.0,121.0
Andorra,761.0,51.0,628.0,82.0,0.0,0.0,4.0
Angola,52.0,3.0,17.0,32.0,2.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,25.0,3.0,19.0,3.0,0.0,0.0,0.0
Argentina,8809.0,393.0,2872.0,5544.0,438.0,11.0,247.0
Armenia,5041.0,64.0,2164.0,2813.0,218.0,3.0,145.0
Australia,7072.0,100.0,6431.0,541.0,4.0,1.0,18.0
Austria,16321.0,632.0,14678.0,1011.0,52.0,3.0,64.0
Azerbaijan,3518.0,41.0,2198.0,1279.0,131.0,1.0,143.0
Bahamas,96.0,11.0,43.0,42.0,0.0,0.0,0.0
Bahrain,7532.0,12.0,2952.0,4568.0,348.0,0.0,21.0
Bangladesh,25121.0,370.0,4993.0,19758.0,1251.0,21.0,408.0
Barbados,90.0,7.0,68.0,15.0,2.0,0.0,0.0
Belarus,31508.0,175.0,10620.0,20713.0,936.0,4.0,490.0
Belgium,55791.0,9108.0,14687.0,31996.0,232.0,28.0,30.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,130.0,2.0,83.0,45.0,-209.0,0.0,0.0
Bhutan,21.0,0.0,5.0,16.0,0.0,0.0,0.0
Bolivia,4481.0,189.0,533.0,3759.0,218.0,15.0,30.0
Bosnia and Herzegovina,2321.0,134.0,1522.0,665.0,17.0,1.0,58.0
Botswana,25.0,1.0,17.0,7.0,0.0,0.0,0.0
Brazil,271885.0,17983.0,106794.0,147108.0,16517.0,1130.0,6335.0
Brunei,141.0,1.0,136.0,4.0,0.0,0.0,0.0
Bulgaria,2259.0,112.0,646.0,1501.0,24.0,2.0,34.0
Burkina Faso,796.0,51.0,652.0,93.0,0.0,0.0,0.0
Burundi,42.0,1.0,20.0,21.0,0.0,0.0,0.0
Cabo Verde,335.0,3.0,85.0,247.0,7.0,0.0,0.0
Cambodia,122.0,0.0,122.0,0.0,0.0,0.0,0.0
Cameroon,3529.0,140.0,1567.0,1822.0,0.0,0.0,0.0
Canada,79812.0,6715.0,40069.0,33028.0,1108.0,77.0,818.0
Central African Republic,366.0,0.0,18.0,348.0,39.0,0.0,5.0
Chad,545.0,56.0,139.0,350.0,26.0,3.0,22.0
Chile,49579.0,509.0,21507.0,27563.0,3520.0,31.0,1342.0
China,84063.0,4638.0,79310.0,115.0,0.0,0.0,0.0
Colombia,16935.0,613.0,4050.0,12272.0,640.0,21.0,147.0
Comoros,11.0,1.0,3.0,7.0,0.0,0.0,0.0
Congo,2049.0,76.0,422.0,1551.0,99.0,0.0,40.0
Costa Rica,882.0,10.0,577.0,295.0,16.0,0.0,2.0
Croatia,2232.0,96.0,1967.0,169.0,4.0,1.0,21.0
Cuba,1887.0,79.0,1538.0,270.0,6.0,0.0,33.0
Cyprus,917.0,17.0,515.0,385.0,1.0,0.0,0.0
Czechia,8647.0,302.0,5726.0,2619.0,61.0,5.0,85.0
