country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,155931.0,7252.0,0.0,0.0,40.0,3.0,0.0
Albania,180623.0,2863.0,0.0,0.0,594.0,8.0,0.0
Algeria,205683.0,5883.0,0.0,0.0,84.0,2.0,0.0
Andorra,15404.0,130.0,0.0,0.0,22.0,0.0,0.0
Angola,63691.0,1693.0,0.0,0.0,124.0,8.0,0.0
Antigua and Barbuda,3994.0,97.0,0.0,0.0,10.0,0.0,0.0
Argentina,5278910.0,115819.0,0.0,0.0,1385.0,23.0,0.0
Armenia,291052.0,5944.0,0.0,0.0,2146.0,42.0,0.0
Australia,156372.0,1622.0,0.0,0.0,1883.0,11.0,0.0
Austria,791226.0,11233.0,0.0,0.0,3582.0,13.0,0.0
Azerbaijan,511974.0,6847.0,0.0,0.0,2112.0,18.0,0.0
Bahamas,22179.0,642.0,0.0,0.0,25.0,12.0,0.0
Bahrain,276461.0,1393.0,0.0,0.0,66.0,1.0,0.0
Bangladesh,1567139.0,27805.0,0.0,0.0,232.0,4.0,0.0
Barbados,14753.0,126.0,0.0,0.0,427.0,2.0,0.0
Belarus,582111.0,4482.0,0.0,0.0,2082.0,16.0,0.0
Belgium,1312360.0,25846.0,0.0,0.0,6682.0,11.0,0.0
Belize,25445.0,473.0,0.0,0.0,201.0,0.0,0.0
Benin,24560.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2617.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,509276.0,18896.0,0.0,0.0,574.0,5.0,0.0
Bosnia and Herzegovina,247958.0,11322.0,0.0,0.0,776.0,39.0,0.0
Botswana,184919.0,2396.0,0.0,0.0,0.0,0.0,0.0
Brazil,21717379.0,605438.0,0.0,0.0,13398.0,447.0,0.0
Brunei,11672.0,79.0,0.0,0.0,130.0,0.0,0.0
Bulgaria,564719.0,22975.0,0.0,0.0,4826.0,136.0,0.0
Burkina Faso,14793.0,214.0,0.0,0.0,0.0,0.0,0.0
Burundi,19894.0,38.0,0.0,0.0,27.0,0.0,0.0
Cabo Verde,38098.0,347.0,0.0,0.0,0.0,0.0,0.0
Cambodia,117500.0,2715.0,0.0,0.0,148.0,11.0,0.0
Cameroon,100289.0,1600.0,0.0,0.0,0.0,0.0,0.0
Canada,1704019.0,28782.0,0.0,0.0,2665.0,60.0,0.0
Central African Republic,11518.0,100.0,0.0,0.0,40.0,0.0,0.0
Chad,5069.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1678023.0,37651.0,0.0,0.0,2004.0,11.0,0.0
China,109105.0,4849.0,0.0,0.0,47.0,0.0,0.0
