country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156210.0,7272.0,0.0,0.0,14.0,3.0,0.0
Albania,184887.0,2916.0,0.0,0.0,547.0,7.0,0.0
Algeria,206358.0,5918.0,0.0,0.0,88.0,5.0,0.0
Andorra,15516.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,64374.0,1708.0,0.0,0.0,73.0,1.0,0.0
Antigua and Barbuda,4058.0,102.0,0.0,0.0,18.0,0.0,0.0
Argentina,5288259.0,115942.0,0.0,0.0,812.0,7.0,0.0
Armenia,306739.0,6284.0,0.0,0.0,2193.0,52.0,0.0
Australia,170564.0,1735.0,0.0,0.0,1185.0,13.0,0.0
Austria,825297.0,11345.0,0.0,0.0,6102.0,12.0,0.0
Azerbaijan,529109.0,7049.0,0.0,0.0,2189.0,28.0,0.0
Bahamas,22351.0,643.0,0.0,0.0,0.0,0.0,0.0
Bahrain,276794.0,1393.0,0.0,0.0,45.0,0.0,0.0
Bangladesh,1569328.0,27862.0,0.0,0.0,166.0,8.0,0.0
Barbados,17465.0,152.0,0.0,0.0,314.0,1.0,0.0
Belarus,598183.0,4614.0,0.0,0.0,1992.0,18.0,0.0
Belgium,1360650.0,25994.0,0.0,0.0,0.0,0.0,0.0
Belize,26798.0,491.0,0.0,0.0,0.0,0.0,0.0
Benin,24749.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2621.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,513584.0,18925.0,0.0,0.0,1124.0,10.0,0.0
Bosnia and Herzegovina,252758.0,11495.0,0.0,0.0,0.0,0.0,0.0
Botswana,186594.0,2406.0,0.0,0.0,0.0,0.0,0.0
Brazil,21808495.0,607949.0,0.0,0.0,10012.0,216.0,0.0
Brunei,13065.0,87.0,0.0,0.0,110.0,1.0,0.0
Bulgaria,601035.0,23918.0,0.0,0.0,2836.0,46.0,0.0
Burkina Faso,14793.0,214.0,0.0,0.0,0.0,0.0,0.0
Burundi,20039.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38207.0,349.0,0.0,0.0,10.0,0.0,0.0
Cambodia,118427.0,2781.0,0.0,0.0,106.0,8.0,0.0
Cameroon,102499.0,1686.0,0.0,0.0,0.0,0.0,0.0
Canada,1721987.0,29016.0,0.0,0.0,1647.0,11.0,0.0
Central African Republic,11518.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5069.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1692877.0,37743.0,0.0,0.0,2142.0,14.0,0.0
