country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,54483.0,2370.0,46912.0,5201.0,80.0,7.0,25.0
Albania,70655.0,1303.0,42895.0,26457.0,739.0,7.0,469.0
Algeria,105124.0,2856.0,71552.0,30716.0,272.0,3.0,209.0
Andorra,9416.0,93.0,8537.0,786.0,37.0,0.0,63.0
Angola,19269.0,452.0,17223.0,1594.0,92.0,4.0,47.0
Antigua and Barbuda,195.0,6.0,162.0,27.0,3.0,0.0,0.0
Argentina,1853830.0,46575.0,1636826.0,170429.0,10753.0,220.0,11071.0
Armenia,165711.0,3030.0,154259.0,8422.0,183.0,9.0,213.0
Australia,28760.0,909.0,25972.0,1879.0,5.0,0.0,11.0
Austria,401886.0,7330.0,378408.0,16148.0,2088.0,42.0,2048.0
Azerbaijan,228526.0,3064.0,219019.0,6443.0,280.0,11.0,632.0
Bahamas,8101.0,175.0,6720.0,1206.0,13.0,0.0,0.0
Bahrain,99210.0,366.0,95902.0,2942.0,332.0,0.0,308.0
Bangladesh,530890.0,7981.0,475561.0,47348.0,619.0,15.0,487.0
Barbados,1156.0,9.0,493.0,654.0,0.0,0.0,0.0
Belarus,234111.0,1628.0,218831.0,13652.0,1813.0,9.0,2087.0
Belgium,689271.0,20675.0,0.0,668596.0,2444.0,55.0,0.0
Belize,11700.0,290.0,11009.0,401.0,24.0,1.0,47.0
Benin,3643.0,48.0,3317.0,278.0,61.0,0.0,33.0
Bhutan,851.0,1.0,679.0,171.0,1.0,0.0,48.0
Bolivia,198257.0,9871.0,148750.0,39636.0,1864.0,53.0,1006.0
Bosnia and Herzegovina,119420.0,4555.0,90691.0,24174.0,214.0,19.0,809.0
Botswana,19654.0,105.0,15911.0,3638.0,0.0,0.0,0.0
Brazil,8753920.0,215243.0,7746910.0,791767.0,56552.0,1096.0,73818.0
Brunei,175.0,3.0,169.0,3.0,1.0,0.0,0.0
Bulgaria,214430.0,8799.0,178602.0,27029.0,566.0,58.0,1248.0
Burkina Faso,9857.0,107.0,7883.0,1867.0,138.0,1.0,135.0
Burundi,1380.0,2.0,773.0,605.0,22.0,0.0,0.0
Cabo Verde,13381.0,122.0,12590.0,669.0,74.0,0.0,73.0
Cambodia,456.0,0.0,403.0,53.0,0.0,0.0,4.0
Cameroon,28010.0,455.0,26861.0,694.0,0.0,0.0,0.0
