country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,158275.0,7367.0,0.0,0.0,30.0,0.0,0.0
Albania,213257.0,3228.0,0.0,0.0,1236.0,4.0,0.0
Algeria,220825.0,6318.0,0.0,0.0,410.0,8.0,0.0
Andorra,25289.0,141.0,0.0,0.0,0.0,0.0,0.0
Angola,87625.0,1799.0,0.0,0.0,989.0,10.0,0.0
Antigua and Barbuda,4715.0,119.0,0.0,0.0,229.0,0.0,0.0
Argentina,6025303.0,117386.0,0.0,0.0,109608.0,40.0,0.0
Armenia,345389.0,7993.0,0.0,0.0,134.0,4.0,0.0
Australia,762458.0,2321.0,0.0,0.0,78229.0,19.0,0.0
Austria,1312939.0,13823.0,0.0,0.0,8853.0,21.0,0.0
Azerbaijan,619502.0,8422.0,0.0,0.0,584.0,13.0,0.0
Bahamas,26701.0,717.0,0.0,0.0,375.0,0.0,0.0
Bahrain,287939.0,1395.0,0.0,0.0,1410.0,0.0,0.0
Bangladesh,1589947.0,28097.0,0.0,0.0,1140.0,7.0,0.0
Barbados,30597.0,264.0,0.0,0.0,420.0,1.0,0.0
Belarus,704907.0,5669.0,0.0,0.0,1400.0,16.0,0.0
Belgium,2206992.0,28446.0,0.0,0.0,27282.0,17.0,0.0
Belize,35206.0,605.0,0.0,0.0,578.0,0.0,0.0
Benin,25522.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2671.0,3.0,0.0,0.0,2.0,0.0,0.0
Bolivia,641817.0,19848.0,0.0,0.0,10263.0,38.0,0.0
Bosnia and Herzegovina,297333.0,13568.0,0.0,0.0,2093.0,21.0,0.0
Botswana,229855.0,2475.0,0.0,0.0,7802.0,23.0,0.0
Brazil,22328252.0,619654.0,0.0,0.0,0.0,0.0,0.0
Brunei,15532.0,98.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,770001.0,31375.0,0.0,0.0,5525.0,72.0,0.0
Burkina Faso,18637.0,333.0,0.0,0.0,0.0,0.0,0.0
Burundi,33551.0,38.0,0.0,0.0,1475.0,0.0,0.0
Cabo Verde,47376.0,358.0,0.0,0.0,1387.0,2.0,0.0
Cambodia,120553.0,3015.0,0.0,0.0,18.0,0.0,0.0
Cameroon,109367.0,1851.0,0.0,0.0,0.0,0.0,0.0
Canada,2436468.0,30648.0,0.0,0.0,41950.0,67.0,0.0
Central African Republic,12454.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,6185.0,184.0,0.0,0.0,0.0,0.0,0.0
Chile,1817300.0,39207.0,0.0,0.0,3112.0,30.0,0.0
China,116106.0,4849.0,0.0,0.0,198.0,0.0,0.0
Colombia,5242672.0,130191.0,0.0,0.0,23039.0,51.0,0.0
Comoros,7405.0,159.0,0.0,0.0,122.0,0.0,0.0
Congo,101452.0,1594.0,0.0,0.0,233.0,0.0,0.0
Costa Rica,581394.0,7370.0,0.0,0.0,2981.0,1.0,0.0
Croatia,745544.0,12764.0,0.0,0.0,9058.0,33.0,0.0
Cuba,970567.0,8325.0,0.0,0.0,1429.0,1.0,0.0
Cyprus,192157.0,650.0,0.0,0.0,3777.0,0.0,0.0
Czechia,2510796.0,36449.0,0.0,0.0,7422.0,52.0,0.0
Denmark,929647.0,3349.0,0.0,0.0,25995.0,11.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13948.0,189.0,0.0,0.0,109.0,0.0,0.0
