country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,155940.0,7253.0,0.0,0.0,9.0,1.0,0.0
Albania,181252.0,2870.0,0.0,0.0,629.0,7.0,0.0
Algeria,205750.0,5886.0,0.0,0.0,67.0,3.0,0.0
Andorra,15404.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,63775.0,1695.0,0.0,0.0,84.0,2.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4019.0,99.0,0.0,0.0,25.0,2.0,0.0
Argentina,5279818.0,115823.0,0.0,0.0,908.0,4.0,0.0
Armenia,293014.0,5975.0,0.0,0.0,1962.0,31.0,0.0
Australia,158546.0,1637.0,0.0,0.0,2174.0,15.0,0.0
Austria,794982.0,11245.0,0.0,0.0,3756.0,12.0,0.0
Azerbaijan,514289.0,6869.0,0.0,0.0,2315.0,22.0,0.0
Bahamas,22179.0,642.0,0.0,0.0,0.0,0.0,0.0
Bahrain,276526.0,1393.0,0.0,0.0,65.0,0.0,0.0
Bangladesh,1567417.0,27814.0,0.0,0.0,278.0,9.0,0.0
Barbados,15050.0,128.0,0.0,0.0,297.0,2.0,0.0
Belarus,584190.0,4499.0,0.0,0.0,2079.0,17.0,0.0
Belgium,1312360.0,25846.0,0.0,0.0,0.0,0.0,0.0
Belize,25445.0,473.0,0.0,0.0,0.0,0.0,0.0
Benin,24560.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2617.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,509709.0,18898.0,0.0,0.0,433.0,2.0,0.0
Bosnia and Herzegovina,247958.0,11322.0,0.0,0.0,0.0,0.0,0.0
Botswana,184919.0,2396.0,0.0,0.0,0.0,0.0,0.0
Brazil,21729284.0,605788.0,0.0,0.0,11905.0,350.0,0.0
Brunei,11901.0,80.0,0.0,0.0,229.0,1.0,0.0
Bulgaria,568073.0,23033.0,0.0,0.0,3354.0,58.0,0.0
Burkina Faso,14793.0,214.0,0.0,0.0,0.0,0.0,0.0
Burundi,19894.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38130.0,349.0,0.0,0.0,32.0,2.0,0.0
Cambodia,117644.0,2725.0,0.0,0.0,144.0,10.0,0.0
Cameroon,100289.0,1600.0,0.0,0.0,0.0,0.0,0.0
Canada,1702323.0,28822.0,0.0,0.0,1755.0,12.0,0.0
Central African Republic,11518.0,100.0,0.0,0.0,0.0,0.0,0.0
