country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,10001.0,217.0,1040.0,8744.0,782.0,11.0,44.0
Albania,989.0,31.0,783.0,175.0,8.0,0.0,6.0
Algeria,8113.0,592.0,4426.0,3095.0,195.0,10.0,170.0
Andorra,762.0,51.0,653.0,58.0,0.0,0.0,1.0
Angola,61.0,4.0,18.0,39.0,1.0,1.0,1.0
Antigua and Barbuda,25.0,3.0,19.0,3.0,0.0,0.0,0.0
Argentina,11353.0,445.0,3530.0,7378.0,704.0,12.0,468.0
Armenia,6302.0,77.0,2936.0,3289.0,374.0,3.0,62.0
Australia,7114.0,102.0,6508.0,504.0,15.0,1.0,23.0
Austria,16486.0,639.0,15037.0,810.0,50.0,4.0,32.0
Azerbaijan,3982.0,49.0,2506.0,1427.0,127.0,3.0,107.0
Bahamas,100.0,11.0,45.0,44.0,3.0,0.0,1.0
Bahrain,8802.0,13.0,4465.0,4324.0,388.0,1.0,369.0
Bangladesh,32078.0,452.0,6486.0,25140.0,1873.0,20.0,296.0
Barbados,92.0,7.0,70.0,15.0,2.0,0.0,0.0
Belarus,35244.0,194.0,13528.0,21522.0,941.0,4.0,695.0
Belgium,56810.0,9237.0,15155.0,32418.0,299.0,25.0,32.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,135.0,3.0,61.0,71.0,0.0,0.0,0.0
Bhutan,24.0,0.0,6.0,18.0,3.0,0.0,0.0
Bolivia,5915.0,240.0,609.0,5066.0,336.0,10.0,34.0
Bosnia and Herzegovina,2391.0,141.0,1662.0,588.0,19.0,0.0,48.0
Botswana,30.0,1.0,19.0,10.0,0.0,0.0,0.0
Brazil,347398.0,22013.0,142587.0,182798.0,16508.0,965.0,7157.0
Brunei,141.0,1.0,136.0,4.0,0.0,0.0,0.0
Bulgaria,2408.0,126.0,808.0,1474.0,36.0,1.0,39.0
Burkina Faso,814.0,52.0,672.0,90.0,0.0,0.0,0.0
Burundi,42.0,1.0,20.0,21.0,0.0,0.0,0.0
Cabo Verde,371.0,3.0,142.0,226.0,9.0,0.0,47.0
Cambodia,124.0,0.0,122.0,2.0,1.0,0.0,0.0
Cameroon,4400.0,159.0,1822.0,2419.0,0.0,0.0,0.0
Canada,85151.0,7238.0,43318.0,34595.0,1204.0,94.0,710.0
Central African Republic,552.0,1.0,18.0,533.0,73.0,1.0,0.0
