country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,54595.0,2378.0,47298.0,4919.0,36.0,5.0,355.0
Albania,72274.0,1315.0,43890.0,27069.0,833.0,5.0,506.0
Algeria,105596.0,2863.0,71945.0,30788.0,227.0,2.0,190.0
Andorra,9549.0,96.0,8652.0,801.0,50.0,0.0,64.0
Angola,19399.0,459.0,17266.0,1674.0,32.0,2.0,17.0
Antigua and Barbuda,198.0,6.0,163.0,29.0,3.0,0.0,1.0
Argentina,1867223.0,46827.0,1656149.0,164247.0,5031.0,90.0,9481.0
Armenia,166036.0,3039.0,154708.0,8289.0,127.0,5.0,173.0
Australia,28777.0,909.0,22759.0,5109.0,11.0,0.0,11.0
Austria,404714.0,7418.0,381654.0,15642.0,1202.0,29.0,1406.0
Azerbaijan,228975.0,3082.0,220292.0,5601.0,287.0,10.0,568.0
Bahamas,8101.0,175.0,6720.0,1206.0,0.0,0.0,0.0
Bahrain,99817.0,367.0,96532.0,2918.0,361.0,0.0,420.0
Bangladesh,531799.0,8023.0,476413.0,47363.0,473.0,20.0,514.0
Barbados,1387.0,9.0,634.0,744.0,46.0,0.0,12.0
Belarus,237611.0,1649.0,223553.0,12409.0,1752.0,10.0,2641.0
Belgium,693666.0,20779.0,0.0,672887.0,1812.0,53.0,0.0
Belize,11750.0,290.0,11071.0,389.0,28.0,0.0,21.0
Benin,3643.0,48.0,3317.0,278.0,0.0,0.0,0.0
Bhutan,855.0,1.0,725.0,129.0,1.0,0.0,23.0
Bolivia,201037.0,9985.0,150439.0,40613.0,1048.0,58.0,544.0
Bosnia and Herzegovina,119420.0,4555.0,90691.0,24174.0,0.0,0.0,0.0
Botswana,19654.0,105.0,15911.0,3638.0,0.0,0.0,0.0
Brazil,8850334.0,217182.0,7821376.0,811776.0,28519.0,595.0,45448.0
Brunei,175.0,3.0,169.0,3.0,0.0,0.0,0.0
Bulgaria,214817.0,8820.0,179068.0,26929.0,121.0,9.0,180.0
Burkina Faso,10038.0,112.0,8088.0,1838.0,71.0,3.0,100.0
Burundi,1472.0,2.0,773.0,697.0,34.0,0.0,0.0
Cabo Verde,13489.0,127.0,12710.0,652.0,75.0,3.0,64.0
Cambodia,458.0,0.0,409.0,49.0,0.0,0.0,4.0
Cameroon,29617.0,462.0,28045.0,1110.0,0.0,0.0,0.0
Canada,752510.0,19119.0,670938.0,62453.0,4387.0,127.0,7386.0
Central African Republic,4980.0,63.0,4885.0,32.0,6.0,0.0,0.0
Chad,3161.0,116.0,2255.0,790.0,24.0,1.0,15.0
Chile,699110.0,17933.0,654101.0,27076.0,4463.0,79.0,4299.0
China,99247.0,4804.0,91709.0,2734.0,200.0,1.0,100.0
