country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156510.0,7292.0,0.0,0.0,23.0,0.0,0.0
Albania,192600.0,2986.0,0.0,0.0,587.0,3.0,0.0
Algeria,207873.0,5977.0,0.0,0.0,109.0,6.0,0.0
Andorra,15819.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,64899.0,1727.0,0.0,0.0,24.0,1.0,0.0
Antigua and Barbuda,4118.0,107.0,0.0,0.0,12.0,1.0,0.0
Argentina,5305151.0,116228.0,0.0,0.0,1092.0,6.0,0.0
Armenia,328081.0,6976.0,0.0,0.0,1251.0,39.0,0.0
Australia,189608.0,1882.0,0.0,0.0,1115.0,5.0,0.0
Austria,948100.0,11689.0,0.0,0.0,13152.0,48.0,0.0
Azerbaijan,558431.0,7416.0,0.0,0.0,2001.0,19.0,0.0
Bahamas,22572.0,665.0,0.0,0.0,0.0,0.0,0.0
Bahrain,277201.0,1393.0,0.0,0.0,17.0,0.0,0.0
Bangladesh,1572278.0,27918.0,0.0,0.0,151.0,6.0,0.0
Barbados,21877.0,191.0,0.0,0.0,282.0,0.0,0.0
Belarus,625592.0,4834.0,0.0,0.0,1964.0,14.0,0.0
Belgium,1484712.0,26321.0,0.0,0.0,0.0,0.0,0.0
Belize,28899.0,534.0,0.0,0.0,0.0,0.0,0.0
Benin,24833.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2625.0,3.0,0.0,0.0,2.0,0.0,0.0
Bolivia,522530.0,19004.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,263587.0,11962.0,0.0,0.0,0.0,0.0,0.0
Botswana,193701.0,2411.0,0.0,0.0,0.0,0.0,0.0
Brazil,21957724.0,611481.0,0.0,0.0,9358.0,307.0,0.0
Brunei,14172.0,96.0,0.0,0.0,51.0,1.0,0.0
Bulgaria,654819.0,26191.0,0.0,0.0,1610.0,66.0,0.0
Burkina Faso,15281.0,234.0,0.0,0.0,0.0,0.0,0.0
Burundi,20221.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38293.0,350.0,0.0,0.0,0.0,0.0,0.0
Cambodia,119481.0,2861.0,0.0,0.0,60.0,5.0,0.0
Cameroon,106190.0,1770.0,0.0,0.0,0.0,0.0,0.0
Canada,1746925.0,29325.0,0.0,0.0,1517.0,15.0,0.0
Central African Republic,11666.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,5107.0,175.0,0.0,0.0,0.0,0.0,0.0
Chile,1723728.0,37951.0,0.0,0.0,2703.0,15.0,0.0
China,110720.0,4849.0,0.0,0.0,91.0,0.0,0.0
Colombia,5029335.0,127766.0,0.0,0.0,2513.0,45.0,0.0
Comoros,4371.0,149.0,0.0,0.0,8.0,0.0,0.0
Congo,75882.0,1408.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,564159.0,7197.0,0.0,0.0,0.0,0.0,0.0
Croatia,534601.0,9840.0,0.0,0.0,6315.0,66.0,0.0
Cuba,958390.0,8279.0,0.0,0.0,293.0,0.0,0.0
Cyprus,127036.0,587.0,0.0,0.0,0.0,0.0,0.0
Czechia,1881206.0,31431.0,0.0,0.0,14237.0,76.0,0.0
Denmark,423992.0,2768.0,0.0,0.0,3073.0,9.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13495.0,186.0,0.0,0.0,1.0,0.0,0.0
Dominica,5235.0,34.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,394608.0,4166.0,0.0,0.0,1225.0,1.0,0.0
Ecuador,519560.0,32989.0,0.0,0.0,0.0,0.0,0.0
Egypt,343026.0,19435.0,0.0,0.0,929.0,69.0,0.0
El Salvador,117722.0,3721.0,0.0,0.0,178.0,6.0,0.0
Equatorial Guinea,13485.0,168.0,0.0,0.0,0.0,0.0,0.0
Eritrea,7051.0,48.0,0.0,0.0,12.0,0.0,0.0
Estonia,211535.0,1668.0,0.0,0.0,993.0,6.0,0.0
Eswatini,46472.0,1245.0,0.0,0.0,6.0,0.0,0.0
Ethiopia,368646.0,6613.0,0.0,0.0,300.0,12.0,0.0
Fiji,52397.0,679.0,0.0,0.0,0.0,0.0,0.0
Finland,169831.0,1341.0,0.0,0.0,946.0,5.0,0.0
France,7377483.0,119085.0,0.0,0.0,14676.0,16.0,0.0
Gabon,36692.0,266.0,0.0,0.0,105.0,4.0,0.0
Gambia,9980.0,341.0,0.0,0.0,0.0,0.0,0.0
Georgia,780391.0,10894.0,0.0,0.0,4565.0,78.0,0.0
Germany,5037039.0,97677.0,0.0,0.0,34309.0,54.0,0.0
Ghana,130649.0,1206.0,0.0,0.0,0.0,0.0,0.0
Greece,828032.0,16686.0,0.0,0.0,6132.0,70.0,0.0
Grenada,5863.0,200.0,0.0,0.0,0.0,0.0,0.0
Guatemala,609729.0,15698.0,0.0,0.0,593.0,23.0,0.0
Guinea,30715.0,387.0,0.0,0.0,0.0,0.0,0.0
Guinea-Bissau,6363.0,143.0,0.0,0.0,62.0,0.0,0.0
Guyana,36741.0,957.0,0.0,0.0,89.0,2.0,0.0
Haiti,24543.0,708.0,0.0,0.0,0.0,0.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,376873.0,10350.0,0.0,0.0,32.0,1.0,0.0
Hungary,939784.0,31867.0,0.0,0.0,0.0,0.0,0.0
Iceland,15321.0,34.0,0.0,0.0,0.0,0.0,0.0
India,34437307.0,463530.0,0.0,0.0,11271.0,285.0,0.0
Indonesia,4250516.0,143644.0,0.0,0.0,359.0,16.0,0.0
Iran,6031575.0,128042.0,0.0,0.0,4306.0,124.0,0.0
Iraq,2068388.0,23483.0,0.0,0.0,591.0,12.0,0.0
Ireland,494643.0,5566.0,0.0,0.0,4642.0,0.0,0.0
Israel,1336882.0,8140.0,0.0,0.0,295.0,0.0,0.0
Italy,4852496.0,132739.0,0.0,0.0,8539.0,53.0,0.0
Ivory Coast,61503.0,702.0,0.0,0.0,17.0,2.0,0.0
Jamaica,90149.0,2322.0,0.0,0.0,144.0,11.0,0.0
Japan,1724767.0,18321.0,0.0,0.0,194.0,1.0,0.0
Jordan,889671.0,11215.0,0.0,0.0,1236.0,18.0,0.0
Kazakhstan,1037638.0,17461.0,0.0,0.0,1265.0,0.0,0.0
Kenya,254276.0,5316.0,0.0,0.0,61.0,0.0,0.0
Kiribati,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,160934.0,2980.0,0.0,0.0,7.0,1.0,0.0
Kuwait,412982.0,2462.0,0.0,0.0,22.0,0.0,0.0
Kyrgyzstan,182267.0,2702.0,0.0,0.0,70.0,3.0,0.0
Laos,53207.0,96.0,0.0,0.0,1032.0,2.0,0.0
Latvia,239575.0,3734.0,0.0,0.0,1422.0,51.0,0.0
Lebanon,651788.0,8577.0,0.0,0.0,1133.0,6.0,0.0
