country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39870.0,1481.0,33118.0,5271.0,71.0,2.0,4.0
Albania,15570.0,424.0,9585.0,5561.0,171.0,4.0,85.0
Algeria,53325.0,1809.0,37382.0,14134.0,253.0,8.0,212.0
Andorra,2995.0,57.0,1928.0,1010.0,299.0,2.0,114.0
Angola,6488.0,219.0,2744.0,3525.0,122.0,1.0,1.0
Antigua and Barbuda,111.0,3.0,97.0,11.0,0.0,0.0,0.0
Argentina,903730.0,24186.0,732582.0,146962.0,9524.0,318.0,11202.0
Armenia,56821.0,1026.0,45891.0,9904.0,370.0,6.0,67.0
Australia,27310.0,899.0,21895.0,4516.0,25.0,1.0,29.0
Austria,56298.0,855.0,44065.0,11378.0,979.0,4.0,617.0
Azerbaijan,42104.0,609.0,39404.0,2091.0,122.0,0.0,47.0
Bahamas,5163.0,108.0,2978.0,2077.0,85.0,1.0,78.0
Bahrain,75948.0,280.0,71687.0,3981.0,334.0,5.0,438.0
Bangladesh,379738.0,5555.0,294391.0,79792.0,1472.0,31.0,1531.0
Barbados,208.0,7.0,186.0,15.0,0.0,0.0,0.0
Belarus,83998.0,901.0,77423.0,5674.0,464.0,5.0,203.0
Belgium,165880.0,10211.0,20324.0,135345.0,3622.0,20.0,52.0
Belize,2569.0,37.0,1566.0,966.0,38.0,0.0,18.0
Benin,2411.0,41.0,1973.0,397.0,0.0,0.0,0.0
Bhutan,309.0,0.0,291.0,18.0,0.0,0.0,3.0
Bolivia,138695.0,8326.0,101523.0,28846.0,121.0,18.0,420.0
Bosnia and Herzegovina,30837.0,936.0,23587.0,6314.0,190.0,8.0,126.0
Botswana,3515.0,20.0,853.0,2642.0,296.0,2.0,19.0
Brazil,5103408.0,150689.0,4526393.0,426326.0,8429.0,201.0,0.0
Brunei,146.0,3.0,143.0,0.0,0.0,0.0,0.0
Bulgaria,24989.0,915.0,15975.0,8099.0,587.0,23.0,128.0
Burkina Faso,2294.0,63.0,1571.0,660.0,23.0,2.0,29.0
Burundi,525.0,1.0,472.0,52.0,1.0,0.0,0.0
Cabo Verde,7155.0,75.0,6075.0,1005.0,83.0,0.0,94.0
Cambodia,283.0,0.0,278.0,5.0,0.0,0.0,0.0
Cameroon,21203.0,423.0,20117.0,663.0,0.0,0.0,0.0
Canada,185378.0,9720.0,156940.0,18718.0,975.0,12.0,1039.0
Central African Republic,4854.0,62.0,1924.0,2868.0,0.0,0.0,0.0
Chad,1308.0,92.0,1117.0,99.0,4.0,0.0,2.0
Chile,482832.0,13376.0,454434.0,15022.0,1461.0,58.0,1082.0
China,90830.0,4739.0,85690.0,401.0,18.0,0.0,21.0
Colombia,919084.0,27985.0,798396.0,92703.0,7768.0,151.0,8609.0
Comoros,495.0,7.0,475.0,13.0,0.0,0.0,0.0
Congo,15986.0,366.0,14136.0,1484.0,17.0,0.0,7.0
Costa Rica,89223.0,1108.0,53247.0,34868.0,1784.0,32.0,578.0
Croatia,20621.0,327.0,17582.0,2712.0,181.0,3.0,284.0
Cuba,6000.0,123.0,5574.0,303.0,22.0,0.0,34.0
Cyprus,2047.0,25.0,1444.0,578.0,41.0,0.0,0.0
Czechia,121421.0,1051.0,58200.0,62170.0,4311.0,64.0,3220.0
Denmark,33304.0,671.0,27218.0,5415.0,389.0,2.0,363.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5426.0,61.0,5360.0,5.0,3.0,0.0,5.0
Dominica,32.0,0.0,24.0,8.0,0.0,0.0,0.0
Dominican Republic,118843.0,2179.0,94532.0,22132.0,366.0,6.0,448.0
Ecuador,147315.0,12218.0,128134.0,6963.0,282.0,27.0,0.0
Egypt,104648.0,6062.0,97743.0,843.0,132.0,10.0,55.0
El Salvador,30335.0,894.0,25438.0,4003.0,139.0,4.0,0.0
Equatorial Guinea,5066.0,83.0,4954.0,29.0,3.0,0.0,60.0
Eritrea,414.0,0.0,372.0,42.0,0.0,0.0,0.0
Estonia,3883.0,68.0,2967.0,848.0,18.0,0.0,9.0
Eswatini,5683.0,113.0,5322.0,248.0,14.0,0.0,12.0
Ethiopia,85136.0,1301.0,38904.0,44931.0,841.0,14.0,588.0
Fiji,32.0,2.0,28.0,2.0,0.0,0.0,0.0
Finland,12212.0,346.0,8500.0,3366.0,214.0,0.0,0.0
France,786590.0,32827.0,104035.0,649728.0,9212.0,97.0,803.0
Gabon,8860.0,54.0,8298.0,508.0,25.0,0.0,109.0
Gambia,3636.0,118.0,2593.0,925.0,4.0,1.0,50.0
