country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,157289.0,7308.0,0.0,0.0,29.0,0.0,0.0
Albania,199945.0,3096.0,0.0,0.0,195.0,4.0,0.0
Algeria,210531.0,6071.0,0.0,0.0,187.0,7.0,0.0
Andorra,17115.0,131.0,0.0,0.0,403.0,0.0,0.0
Angola,65168.0,1733.0,0.0,0.0,13.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4141.0,117.0,0.0,0.0,0.0,0.0,0.0
Argentina,5330748.0,116589.0,0.0,0.0,2332.0,35.0,0.0
Armenia,338518.0,7567.0,0.0,0.0,398.0,32.0,0.0
Australia,211655.0,2011.0,0.0,0.0,1417.0,5.0,0.0
Austria,1159995.0,12492.0,0.0,0.0,8186.0,67.0,0.0
Azerbaijan,588318.0,7856.0,0.0,0.0,1678.0,23.0,0.0
Bahamas,22791.0,671.0,0.0,0.0,28.0,0.0,0.0
Bahrain,277690.0,1394.0,0.0,0.0,62.0,0.0,0.0
Bangladesh,1576284.0,27981.0,0.0,0.0,273.0,1.0,0.0
Barbados,25316.0,229.0,0.0,0.0,164.0,1.0,0.0
Belarus,654718.0,5081.0,0.0,0.0,1395.0,14.0,0.0
Belgium,1766035.0,27015.0,0.0,0.0,16566.0,49.0,0.0
Belize,30431.0,578.0,0.0,0.0,93.0,4.0,0.0
Benin,24850.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2640.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,537559.0,19171.0,0.0,0.0,1087.0,10.0,0.0
Bosnia and Herzegovina,275065.0,12586.0,0.0,0.0,846.0,31.0,0.0
Botswana,195068.0,2418.0,0.0,0.0,0.0,0.0,0.0
Brazil,22100143.0,614985.0,0.0,0.0,10285.0,326.0,0.0
Brunei,15058.0,97.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,695057.0,28453.0,0.0,0.0,2681.0,128.0,0.0
Burkina Faso,16000.0,286.0,0.0,0.0,289.0,5.0,0.0
Burundi,20415.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38370.0,349.0,0.0,0.0,3.0,0.0,0.0
Cambodia,120134.0,2940.0,0.0,0.0,22.0,5.0,0.0
Cameroon,106794.0,1791.0,0.0,0.0,0.0,0.0,0.0
Canada,1798195.0,29805.0,0.0,0.0,2618.0,20.0,0.0
Central African Republic,11708.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,5107.0,175.0,0.0,0.0,0.0,0.0,0.0
Chile,1762751.0,38346.0,0.0,0.0,1386.0,3.0,0.0
China,111337.0,4849.0,0.0,0.0,119.0,0.0,0.0
Colombia,5069644.0,128528.0,0.0,0.0,2296.0,55.0,0.0
Comoros,4501.0,150.0,0.0,0.0,3.0,0.0,0.0
Congo,77204.0,1461.0,0.0,0.0,65.0,0.0,0.0
Costa Rica,566839.0,7299.0,0.0,0.0,279.0,12.0,0.0
Croatia,608205.0,10899.0,0.0,0.0,3858.0,73.0,0.0
Cuba,962486.0,8304.0,0.0,0.0,136.0,4.0,0.0
Cyprus,134473.0,597.0,0.0,0.0,613.0,3.0,0.0
Czechia,2150042.0,33069.0,0.0,0.0,16944.0,116.0,0.0
Denmark,492483.0,2908.0,0.0,0.0,4221.0,12.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13504.0,186.0,0.0,0.0,0.0,0.0,0.0
Dominica,6028.0,38.0,0.0,0.0,73.0,0.0,0.0
Dominican Republic,407251.0,4204.0,0.0,0.0,138.0,0.0,0.0
Ecuador,527333.0,33296.0,0.0,0.0,463.0,46.0,0.0
Egypt,358578.0,20474.0,0.0,0.0,949.0,62.0,0.0
El Salvador,119803.0,3776.0,0.0,0.0,0.0,2.0,0.0
Equatorial Guinea,13592.0,175.0,0.0,0.0,13.0,2.0,0.0
Eritrea,7358.0,60.0,0.0,0.0,17.0,0.0,0.0
Estonia,222584.0,1800.0,0.0,0.0,724.0,2.0,0.0
Eswatini,46656.0,1248.0,0.0,0.0,74.0,0.0,0.0
Ethiopia,371536.0,6755.0,0.0,0.0,190.0,5.0,0.0
Fiji,52506.0,696.0,0.0,0.0,0.0,0.0,0.0
Finland,188390.0,1478.0,0.0,0.0,1702.0,15.0,0.0
France,7778575.0,120112.0,0.0,0.0,47224.0,115.0,0.0
Gabon,37342.0,279.0,0.0,0.0,0.0,0.0,0.0
