country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39994.0,1483.0,33354.0,5157.0,66.0,1.0,46.0
Albania,15955.0,434.0,9762.0,5759.0,203.0,5.0,87.0
Algeria,53584.0,1827.0,37603.0,14154.0,185.0,9.0,111.0
Andorra,3190.0,59.0,2011.0,1120.0,195.0,2.0,83.0
Angola,6846.0,227.0,2801.0,3818.0,166.0,5.0,40.0
Antigua and Barbuda,112.0,3.0,100.0,9.0,1.0,0.0,3.0
Argentina,931967.0,24921.0,751146.0,155900.0,14932.0,349.0,8911.0
Armenia,58624.0,1039.0,46713.0,10872.0,1058.0,7.0,395.0
Australia,27357.0,904.0,21907.0,4546.0,20.0,0.0,1.0
Austria,58672.0,872.0,45846.0,11954.0,1346.0,11.0,897.0
Azerbaijan,42750.0,616.0,39570.0,2564.0,369.0,4.0,102.0
Bahamas,5191.0,109.0,3078.0,2004.0,28.0,1.0,100.0
Bahrain,76621.0,287.0,72561.0,3773.0,349.0,2.0,397.0
Bangladesh,382959.0,5593.0,297449.0,79917.0,1684.0,16.0,1576.0
Barbados,215.0,7.0,192.0,16.0,5.0,0.0,5.0
Belarus,85121.0,911.0,78218.0,5992.0,597.0,5.0,421.0
Belgium,181511.0,10278.0,20587.0,150646.0,8271.0,34.0,135.0
Belize,2619.0,40.0,1596.0,983.0,34.0,1.0,16.0
Benin,2478.0,41.0,2330.0,107.0,67.0,0.0,357.0
Bhutan,316.0,0.0,294.0,22.0,3.0,0.0,1.0
Bolivia,139141.0,8377.0,102642.0,28122.0,219.0,26.0,559.0
Bosnia and Herzegovina,31655.0,958.0,24074.0,6623.0,482.0,11.0,297.0
Botswana,3515.0,20.0,853.0,2642.0,0.0,0.0,0.0
Brazil,5140863.0,151747.0,4526393.0,462723.0,27235.0,749.0,0.0
Brunei,147.0,3.0,143.0,1.0,1.0,0.0,0.0
Bulgaria,26593.0,929.0,16489.0,9175.0,819.0,6.0,350.0
Burkina Faso,2305.0,63.0,1581.0,661.0,0.0,0.0,0.0
Burundi,529.0,1.0,497.0,31.0,0.0,0.0,25.0
Cabo Verde,7371.0,79.0,6270.0,1022.0,117.0,2.0,60.0
Cambodia,283.0,0.0,278.0,5.0,0.0,0.0,0.0
Cameroon,21441.0,423.0,20117.0,901.0,238.0,0.0,0.0
Canada,192064.0,9777.0,162064.0,20223.0,2575.0,25.0,1841.0
Central African Republic,4855.0,62.0,1924.0,2869.0,1.0,0.0,0.0
Chad,1329.0,92.0,1120.0,117.0,8.0,0.0,0.0
Chile,485372.0,13415.0,458073.0,13884.0,1092.0,19.0,1574.0
China,90869.0,4739.0,85720.0,410.0,11.0,0.0,13.0
Colombia,930159.0,28306.0,816667.0,85186.0,6061.0,165.0,9964.0
Comoros,496.0,7.0,484.0,5.0,0.0,0.0,0.0
Congo,16091.0,373.0,14193.0,1525.0,101.0,7.0,57.0
Costa Rica,91780.0,1134.0,54155.0,36491.0,1542.0,10.0,485.0
Croatia,21741.0,334.0,18197.0,3210.0,748.0,4.0,308.0
Cuba,6035.0,123.0,5653.0,259.0,18.0,0.0,51.0
Cyprus,2181.0,25.0,1444.0,712.0,51.0,0.0,0.0
Czechia,139290.0,1172.0,60901.0,77217.0,9543.0,66.0,1000.0
Denmark,34087.0,675.0,28161.0,5251.0,493.0,1.0,457.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5440.0,61.0,5366.0,13.0,12.0,0.0,4.0
Dominica,32.0,0.0,24.0,8.0,0.0,0.0,0.0
Dominican Republic,119662.0,2186.0,95460.0,22016.0,654.0,3.0,519.0
Ecuador,149083.0,12264.0,128134.0,8685.0,912.0,29.0,0.0
Egypt,104915.0,6077.0,97920.0,918.0,128.0,6.0,79.0
El Salvador,30766.0,904.0,26087.0,3775.0,286.0,5.0,230.0
Equatorial Guinea,5068.0,83.0,4954.0,31.0,2.0,0.0,0.0
Eritrea,414.0,0.0,372.0,42.0,0.0,0.0,0.0
Estonia,3947.0,68.0,3060.0,819.0,39.0,0.0,45.0
Eswatini,5715.0,114.0,5347.0,254.0,19.0,0.0,10.0
Ethiopia,86430.0,1312.0,40165.0,44953.0,712.0,7.0,858.0
Fiji,32.0,2.0,30.0,0.0,0.0,0.0,0.0
Finland,12703.0,350.0,9100.0,3253.0,204.0,4.0,600.0
France,823218.0,33061.0,106374.0,683783.0,23002.0,106.0,1171.0
Gabon,8869.0,54.0,8395.0,420.0,9.0,0.0,97.0
Gambia,3642.0,118.0,2595.0,929.0,6.0,0.0,2.0
Georgia,13521.0,109.0,7159.0,6253.0,680.0,7.0,292.0
Germany,344487.0,9716.0,283656.0,51115.0,7173.0,34.0,3123.0
Ghana,47126.0,310.0,46469.0,347.0,0.0,0.0,0.0
