country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,36700.0,1285.0,25509.0,9906.0,35.0,1.0,0.0
Albania,5396.0,161.0,2961.0,2274.0,120.0,4.0,9.0
Algeria,30950.0,1223.0,20988.0,8739.0,556.0,13.0,451.0
Andorra,925.0,52.0,807.0,66.0,0.0,0.0,0.0
Angola,1164.0,54.0,460.0,650.0,16.0,2.0,23.0
Antigua and Barbuda,91.0,3.0,67.0,21.0,0.0,0.0,0.0
Argentina,196543.0,3596.0,86499.0,106448.0,5241.0,53.0,2719.0
Armenia,38841.0,749.0,29557.0,8535.0,291.0,11.0,560.0
Australia,17895.0,208.0,7213.0,10474.0,615.0,7.0,-2770.0
Austria,21212.0,718.0,18911.0,1583.0,82.0,0.0,153.0
Azerbaijan,32157.0,454.0,26474.0,5229.0,279.0,6.0,592.0
Bahamas,599.0,14.0,91.0,494.0,25.0,0.0,0.0
Bahrain,41190.0,147.0,38211.0,2832.0,208.0,0.0,371.0
Bangladesh,239860.0,3132.0,136253.0,100475.0,2199.0,21.0,1117.0
Barbados,122.0,7.0,98.0,17.0,12.0,0.0,2.0
Belarus,67946.0,563.0,62686.0,4697.0,138.0,4.0,242.0
Belgium,69402.0,9845.0,17573.0,41984.0,651.0,4.0,27.0
Belize,56.0,2.0,30.0,24.0,8.0,0.0,0.0
Benin,1805.0,36.0,1036.0,733.0,0.0,0.0,0.0
Bhutan,102.0,0.0,89.0,13.0,1.0,0.0,0.0
Bolivia,78793.0,3064.0,23968.0,51761.0,2004.0,87.0,386.0
Bosnia and Herzegovina,11876.0,339.0,5959.0,5578.0,0.0,0.0,0.0
Botswana,804.0,2.0,63.0,739.0,0.0,0.0,0.0
Brazil,2707877.0,93563.0,2037982.0,576332.0,45392.0,1088.0,29128.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,11836.0,385.0,6396.0,5055.0,146.0,2.0,77.0
Burkina Faso,1143.0,53.0,935.0,155.0,37.0,0.0,0.0
Burundi,395.0,1.0,304.0,90.0,8.0,0.0,0.0
Cabo Verde,2480.0,24.0,1837.0,619.0,29.0,1.0,13.0
Cambodia,240.0,0.0,196.0,44.0,1.0,0.0,32.0
Cameroon,17255.0,391.0,15320.0,1544.0,0.0,0.0,0.0
Canada,118523.0,9029.0,103072.0,6422.0,242.0,4.0,166.0
Central African Republic,4614.0,59.0,1635.0,2920.0,6.0,0.0,29.0
Chad,936.0,75.0,813.0,48.0,0.0,0.0,0.0
Chile,357658.0,9533.0,330507.0,17618.0,1991.0,76.0,2180.0
China,87827.0,4667.0,80907.0,2253.0,172.0,6.0,120.0
Colombia,306181.0,10330.0,160708.0,135143.0,10673.0,225.0,6321.0
Comoros,386.0,7.0,330.0,49.0,8.0,0.0,0.0
Congo,12284.0,269.0,7859.0,4156.0,14.0,0.0,234.0
Costa Rica,18187.0,154.0,4531.0,13502.0,367.0,4.0,127.0
Croatia,5224.0,145.0,4341.0,738.0,85.0,0.0,74.0
Cuba,2633.0,87.0,2367.0,179.0,25.0,0.0,12.0
Cyprus,1124.0,19.0,852.0,253.0,10.0,0.0,0.0
Czechia,16699.0,383.0,11587.0,4729.0,125.0,1.0,18.0
Denmark,14028.0,615.0,12780.0,633.0,0.0,0.0,0.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5084.0,58.0,4999.0,27.0,0.0,0.0,0.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,71415.0,1170.0,37509.0,32736.0,1766.0,10.0,1039.0
Ecuador,86232.0,5736.0,36213.0,44283.0,877.0,34.0,169.0
Egypt,94316.0,4834.0,41137.0,48345.0,238.0,29.0,1499.0
El Salvador,17050.0,459.0,8495.0,8096.0,418.0,11.0,133.0
Equatorial Guinea,4821.0,83.0,2182.0,2556.0,0.0,0.0,0.0
Eritrea,279.0,0.0,225.0,54.0,0.0,0.0,0.0
Estonia,2072.0,69.0,1934.0,69.0,8.0,0.0,4.0
Eswatini,2706.0,43.0,1214.0,1449.0,58.0,2.0,0.0
Ethiopia,17999.0,284.0,7195.0,10520.0,469.0,10.0,245.0
Fiji,27.0,1.0,18.0,8.0,0.0,0.0,0.0
Finland,7443.0,329.0,6950.0,164.0,11.0,0.0,0.0
France,227302.0,30268.0,81764.0,115270.0,63.0,0.0,0.0
Gabon,7531.0,50.0,5223.0,2258.0,179.0,1.0,280.0
Gambia,498.0,9.0,68.0,421.0,0.0,0.0,0.0
Georgia,1171.0,17.0,947.0,207.0,3.0,0.0,7.0
Germany,211005.0,9154.0,192636.0,9215.0,606.0,7.0,644.0
Ghana,37014.0,182.0,33365.0,3467.0,1513.0,0.0,1269.0
Greece,4587.0,206.0,1374.0,3007.0,110.0,0.0,0.0
Grenada,24.0,0.0,23.0,1.0,0.0,0.0,0.0
Guatemala,50979.0,1959.0,37873.0,11147.0,1190.0,35.0,1057.0
