country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,48540.0,1921.0,38099.0,8520.0,174.0,13.0,67.0
Albania,46061.0,965.0,23609.0,21487.0,873.0,14.0,537.0
Algeria,90579.0,2564.0,59135.0,28880.0,565.0,10.0,989.0
Andorra,7190.0,78.0,6505.0,607.0,28.0,0.0,53.0
Angola,15925.0,362.0,8679.0,6884.0,121.0,4.0,100.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,146.0,4.0,138.0,4.0,0.0,0.0,0.0
Argentina,1482216.0,40431.0,1318187.0,123598.0,6994.0,209.0,6699.0
Armenia,145240.0,2416.0,121882.0,20942.0,1174.0,23.0,1350.0
Australia,28011.0,908.0,22474.0,4629.0,11.0,0.0,1.0
Austria,313688.0,4163.0,269665.0,39860.0,2686.0,107.0,3850.0
Azerbaijan,162774.0,1793.0,99892.0,61089.0,4219.0,38.0,3562.0
Bahamas,7585.0,163.0,6032.0,1390.0,0.0,0.0,0.0
Bahrain,88632.0,347.0,86684.0,1601.0,137.0,0.0,166.0
Bangladesh,485965.0,6967.0,410452.0,68546.0,1861.0,37.0,4486.0
Barbados,291.0,7.0,269.0,15.0,1.0,0.0,5.0
Belarus,154392.0,1238.0,132085.0,21069.0,1939.0,8.0,2135.0
Belgium,600397.0,17692.0,0.0,582705.0,2754.0,89.0,0.0
Belize,8805.0,183.0,4141.0,4481.0,286.0,0.0,66.0
Benin,3090.0,44.0,2972.0,74.0,0.0,0.0,0.0
Bhutan,434.0,0.0,395.0,39.0,1.0,0.0,0.0
Bolivia,146385.0,9008.0,125716.0,11661.0,325.0,4.0,226.0
Bosnia and Herzegovina,98603.0,3199.0,62592.0,32812.0,1286.0,48.0,1270.0
Botswana,12501.0,37.0,9940.0,2524.0,443.0,1.0,540.0
Brazil,6789908.0,179903.0,6043219.0,566786.0,53550.0,769.0,77101.0
Brunei,152.0,3.0,147.0,2.0,0.0,0.0,0.0
Bulgaria,174568.0,5405.0,75232.0,93931.0,3075.0,122.0,3154.0
