country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,150458.0,6908.0,0.0,0.0,218.0,11.0,0.0
Albania,133912.0,2459.0,0.0,0.0,182.0,0.0,0.0
Algeria,181376.0,4550.0,0.0,0.0,1020.0,30.0,0.0
Andorra,14836.0,128.0,0.0,0.0,0.0,0.0,0.0
Angola,43662.0,1049.0,0.0,0.0,70.0,5.0,0.0
Antigua and Barbuda,1338.0,43.0,0.0,0.0,10.0,0.0,0.0
Argentina,5018895.0,107459.0,0.0,0.0,6141.0,157.0,0.0
Armenia,232157.0,4650.0,0.0,0.0,234.0,9.0,0.0
Australia,36630.0,939.0,0.0,0.0,302.0,1.0,0.0
Austria,663082.0,10750.0,0.0,0.0,553.0,0.0,0.0
Azerbaijan,351825.0,5063.0,0.0,0.0,1220.0,7.0,0.0
Bahamas,15537.0,304.0,0.0,0.0,118.0,9.0,0.0
Bahrain,270060.0,1384.0,0.0,0.0,111.0,0.0,0.0
Bangladesh,1353695.0,22652.0,0.0,0.0,10299.0,241.0,0.0
Barbados,4471.0,48.0,0.0,0.0,16.0,0.0,0.0
Belarus,453932.0,3532.0,0.0,0.0,979.0,9.0,0.0
Belgium,1136726.0,25268.0,0.0,0.0,0.0,0.0,0.0
Belize,14438.0,339.0,0.0,0.0,0.0,0.0,0.0
Benin,8608.0,110.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2544.0,2.0,0.0,0.0,0.0,0.0,0.0
Bolivia,477696.0,17971.0,0.0,0.0,434.0,12.0,0.0
Bosnia and Herzegovina,206106.0,9691.0,0.0,0.0,0.0,0.0,0.0
Botswana,122574.0,1704.0,0.0,0.0,0.0,0.0,0.0
Brazil,20169989.0,563417.0,0.0,0.0,13894.0,389.0,0.0
Brunei,347.0,3.0,0.0,0.0,8.0,0.0,0.0
Bulgaria,428049.0,18255.0,0.0,0.0,176.0,3.0,0.0
Burkina Faso,13621.0,169.0,0.0,0.0,11.0,0.0,0.0
Burundi,8088.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,34052.0,298.0,0.0,0.0,42.0,0.0,0.0
Cambodia,81891.0,1562.0,0.0,0.0,556.0,25.0,0.0
Cameroon,82064.0,1334.0,0.0,0.0,0.0,0.0,0.0
Canada,1446497.0,26670.0,0.0,0.0,582.0,6.0,0.0
Central African Republic,7151.0,98.0,0.0,0.0,0.0,0.0,0.0
Chad,4978.0,174.0,0.0,0.0,1.0,0.0,0.0
Chile,1623363.0,36016.0,0.0,0.0,854.0,65.0,0.0
China,105902.0,4848.0,0.0,0.0,127.0,0.0,0.0
Colombia,4838984.0,122458.0,0.0,0.0,4350.0,181.0,0.0
Comoros,4031.0,147.0,0.0,0.0,0.0,0.0,0.0
Congo,65105.0,1226.0,0.0,0.0,366.0,0.0,0.0
Costa Rica,416677.0,5124.0,0.0,0.0,0.0,0.0,0.0
Croatia,365045.0,8272.0,0.0,0.0,213.0,1.0,0.0
Cuba,458219.0,3438.0,0.0,0.0,9427.0,83.0,0.0
Cyprus,107315.0,440.0,0.0,0.0,599.0,1.0,0.0
Czechia,1674906.0,30363.0,0.0,0.0,180.0,0.0,0.0
Denmark,324948.0,2554.0,0.0,0.0,828.0,0.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11662.0,156.0,0.0,0.0,3.0,0.0,0.0
Dominica,367.0,0.0,0.0,0.0,149.0,0.0,0.0
Dominican Republic,344495.0,3974.0,0.0,0.0,344.0,0.0,0.0
Ecuador,491831.0,31788.0,0.0,0.0,646.0,14.0,0.0
Egypt,284706.0,16575.0,0.0,0.0,65.0,9.0,0.0
El Salvador,88371.0,2717.0,0.0,0.0,0.0,14.0,0.0
Equatorial Guinea,8951.0,123.0,0.0,0.0,11.0,0.0,0.0
Eritrea,6576.0,35.0,0.0,0.0,0.0,0.0,0.0
Estonia,135076.0,1277.0,0.0,0.0,126.0,0.0,0.0
Eswatini,31060.0,861.0,0.0,0.0,273.0,17.0,0.0
Ethiopia,284091.0,4426.0,0.0,0.0,424.0,5.0,0.0
Fiji,36979.0,299.0,0.0,0.0,657.0,3.0,0.0
Finland,112207.0,991.0,0.0,0.0,1322.0,5.0,0.0
