country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,23632.0,450.0,3928.0,19254.0,656.0,20.0,602.0
Albania,1416.0,36.0,1034.0,346.0,31.0,1.0,33.0
Algeria,10698.0,751.0,7322.0,2625.0,109.0,10.0,67.0
Andorra,853.0,51.0,781.0,21.0,1.0,0.0,1.0
Angola,130.0,5.0,42.0,83.0,12.0,0.0,1.0
Antigua and Barbuda,26.0,3.0,20.0,3.0,0.0,0.0,0.0
Argentina,28764.0,785.0,8743.0,19236.0,1391.0,20.0,411.0
Armenia,15281.0,258.0,5639.0,9384.0,612.0,13.0,173.0
Australia,7294.0,102.0,6803.0,389.0,5.0,0.0,21.0
Austria,17064.0,675.0,15985.0,404.0,30.0,1.0,36.0
Azerbaijan,9218.0,113.0,5116.0,3989.0,336.0,5.0,186.0
Bahamas,103.0,11.0,68.0,24.0,0.0,0.0,0.0
Bahrain,17269.0,36.0,11903.0,5330.0,602.0,2.0,416.0
Bangladesh,81523.0,1095.0,17249.0,63179.0,3471.0,46.0,502.0
Barbados,96.0,7.0,83.0,6.0,0.0,0.0,0.0
Belarus,52520.0,298.0,27760.0,24462.0,704.0,5.0,1117.0
Belgium,59819.0,9646.0,16498.0,33675.0,108.0,10.0,45.0
Belize,20.0,2.0,16.0,2.0,0.0,0.0,0.0
Benin,388.0,5.0,217.0,166.0,83.0,1.0,29.0
Bhutan,62.0,0.0,19.0,43.0,0.0,0.0,0.0
Bolivia,16929.0,559.0,2431.0,13939.0,764.0,26.0,59.0
Bosnia and Herzegovina,2893.0,163.0,2119.0,611.0,61.0,2.0,19.0
Botswana,48.0,1.0,24.0,23.0,0.0,0.0,0.0
Brazil,830681.0,41935.0,445123.0,343623.0,24282.0,843.0,15158.0
Brunei,141.0,2.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,3191.0,172.0,1716.0,1303.0,105.0,4.0,28.0
Burkina Faso,892.0,53.0,791.0,48.0,0.0,0.0,1.0
