country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,26314.0,495.0,5508.0,20311.0,783.0,13.0,344.0
Albania,1672.0,37.0,1064.0,571.0,82.0,1.0,9.0
Algeria,11147.0,788.0,7842.0,2517.0,116.0,11.0,107.0
Andorra,854.0,52.0,789.0,13.0,1.0,1.0,0.0
Angola,148.0,6.0,64.0,78.0,6.0,0.0,0.0
Antigua and Barbuda,26.0,3.0,22.0,1.0,0.0,0.0,2.0
Argentina,34159.0,878.0,10174.0,23107.0,1374.0,24.0,283.0
Armenia,17489.0,293.0,6571.0,10625.0,425.0,8.0,295.0
Australia,7370.0,102.0,6861.0,407.0,23.0,0.0,5.0
Austria,17189.0,681.0,16089.0,419.0,54.0,3.0,23.0
Azerbaijan,10662.0,126.0,5948.0,4588.0,338.0,4.0,209.0
Bahamas,104.0,11.0,72.0,21.0,1.0,0.0,4.0
Bahrain,19553.0,47.0,13866.0,5640.0,540.0,1.0,599.0
Bangladesh,94481.0,1262.0,36264.0,56955.0,3862.0,53.0,17533.0
Barbados,97.0,7.0,83.0,7.0,0.0,0.0,0.0
Belarus,55369.0,318.0,31273.0,23778.0,689.0,6.0,853.0
Belgium,60155.0,9663.0,16625.0,33867.0,55.0,2.0,15.0
Belize,22.0,2.0,16.0,4.0,1.0,0.0,0.0
Benin,532.0,9.0,236.0,287.0,49.0,0.0,4.0
Bhutan,67.0,0.0,24.0,43.0,0.0,0.0,2.0
Bolivia,19883.0,659.0,3752.0,15472.0,810.0,27.0,322.0
Bosnia and Herzegovina,3085.0,168.0,2178.0,739.0,45.0,3.0,16.0
Botswana,60.0,1.0,24.0,35.0,0.0,0.0,0.0
Brazil,923189.0,45241.0,490005.0,387943.0,34918.0,1282.0,12296.0
Brunei,141.0,3.0,138.0,0.0,0.0,1.0,0.0
Bulgaria,3453.0,181.0,1817.0,1455.0,112.0,5.0,33.0
Burkina Faso,895.0,53.0,807.0,35.0,1.0,0.0,3.0
Burundi,104.0,1.0,75.0,28.0,19.0,0.0,30.0
Cabo Verde,781.0,7.0,354.0,420.0,21.0,0.0,14.0
Cambodia,128.0,0.0,126.0,2.0,0.0,0.0,1.0
Cameroon,9864.0,276.0,5570.0,4018.0,0.0,0.0,0.0
Canada,101087.0,8521.0,61899.0,30667.0,324.0,24.0,433.0
Central African Republic,2410.0,14.0,396.0,2000.0,188.0,7.0,27.0
Chad,853.0,74.0,720.0,59.0,3.0,1.0,0.0
Chile,184449.0,3383.0,156232.0,24834.0,5013.0,21.0,7440.0
China,84422.0,4638.0,79493.0,291.0,44.0,0.0,4.0
Colombia,53211.0,1808.0,19986.0,31417.0,0.0,0.0,0.0
Comoros,197.0,3.0,127.0,67.0,21.0,1.0,13.0
Congo,5857.0,139.0,1019.0,4699.0,137.0,0.0,15.0
Costa Rica,1796.0,12.0,794.0,990.0,52.0,0.0,23.0
Croatia,2255.0,107.0,2140.0,8.0,1.0,0.0,0.0
Cuba,2273.0,84.0,1994.0,195.0,11.0,0.0,29.0
Cyprus,985.0,18.0,816.0,151.0,0.0,0.0,9.0
Czechia,10111.0,331.0,7358.0,2422.0,47.0,1.0,62.0
Denmark,12450.0,598.0,11325.0,527.0,33.0,0.0,35.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,4539.0,43.0,3324.0,1172.0,38.0,0.0,141.0
Dominica,18.0,0.0,16.0,2.0,0.0,0.0,0.0
Dominican Republic,23686.0,615.0,14133.0,8938.0,415.0,10.0,108.0
Ecuador,47943.0,3970.0,23684.0,20289.0,621.0,41.0,335.0
Egypt,47856.0,1766.0,12730.0,33360.0,1567.0,94.0,401.0
El Salvador,3941.0,76.0,2041.0,1824.0,115.0,2.0,115.0
Equatorial Guinea,1664.0,32.0,515.0,1117.0,358.0,20.0,315.0
Eritrea,121.0,0.0,39.0,82.0,12.0,0.0,0.0
