country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,157015.0,7305.0,0.0,0.0,104.0,2.0,0.0
Albania,197167.0,3053.0,0.0,0.0,556.0,4.0,0.0
Algeria,209283.0,6030.0,0.0,0.0,172.0,4.0,0.0
Andorra,16342.0,130.0,0.0,0.0,43.0,0.0,0.0
Angola,65061.0,1730.0,0.0,0.0,28.0,0.0,0.0
Antigua and Barbuda,4138.0,117.0,0.0,0.0,2.0,0.0,0.0
Argentina,5317633.0,116415.0,0.0,0.0,1644.0,33.0,0.0
Armenia,334878.0,7356.0,0.0,0.0,531.0,48.0,0.0
Australia,202115.0,1973.0,0.0,0.0,1464.0,5.0,0.0
Austria,1079932.0,12114.0,0.0,0.0,9513.0,72.0,0.0
Azerbaijan,576703.0,7686.0,0.0,0.0,1904.0,29.0,0.0
Bahamas,22665.0,671.0,0.0,0.0,0.0,0.0,0.0
Bahrain,277444.0,1394.0,0.0,0.0,23.0,0.0,0.0
Bangladesh,1574636.0,27958.0,0.0,0.0,284.0,3.0,0.0
Barbados,24234.0,213.0,0.0,0.0,290.0,2.0,0.0
Belarus,643372.0,4979.0,0.0,0.0,1453.0,14.0,0.0
Belgium,1635675.0,26705.0,0.0,0.0,12115.0,36.0,0.0
Belize,29861.0,566.0,0.0,0.0,179.0,2.0,0.0
Benin,24846.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2633.0,3.0,0.0,0.0,1.0,0.0,0.0
Bolivia,531428.0,19096.0,0.0,0.0,1059.0,16.0,0.0
Bosnia and Herzegovina,270498.0,12338.0,0.0,0.0,594.0,29.0,0.0
Botswana,194652.0,2416.0,0.0,0.0,0.0,0.0,0.0
Brazil,22038108.0,613370.0,0.0,0.0,12440.0,295.0,0.0
Brunei,14701.0,96.0,0.0,0.0,71.0,0.0,0.0
Bulgaria,679983.0,27658.0,0.0,0.0,3233.0,151.0,0.0
Burkina Faso,15514.0,265.0,0.0,0.0,0.0,0.0,0.0
Burundi,20351.0,38.0,0.0,0.0,2.0,0.0,0.0
Cabo Verde,38336.0,349.0,0.0,0.0,5.0,-1.0,0.0
Cambodia,119943.0,2909.0,0.0,0.0,39.0,4.0,0.0
Cameroon,106190.0,1770.0,0.0,0.0,0.0,0.0,0.0
Canada,1772331.0,29556.0,0.0,0.0,2217.0,29.0,0.0
Central African Republic,11708.0,101.0,0.0,0.0,42.0,0.0,0.0
Chad,5107.0,175.0,0.0,0.0,0.0,0.0,0.0
Chile,1747065.0,38161.0,0.0,0.0,1760.0,12.0,0.0
China,111033.0,4849.0,0.0,0.0,28.0,0.0,0.0
Colombia,5052733.0,128188.0,0.0,0.0,2478.0,50.0,0.0
Comoros,4466.0,150.0,0.0,0.0,9.0,0.0,0.0
Congo,76866.0,1453.0,0.0,0.0,172.0,10.0,0.0
Costa Rica,566119.0,7271.0,0.0,0.0,167.0,7.0,0.0
Croatia,576633.0,10438.0,0.0,0.0,4926.0,62.0,0.0
Cuba,961276.0,8298.0,0.0,0.0,234.0,3.0,0.0
Cyprus,131028.0,591.0,0.0,0.0,437.0,0.0,0.0
Czechia,2019030.0,32309.0,0.0,0.0,961.0,5.0,0.0
Denmark,462537.0,2832.0,0.0,0.0,4338.0,4.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13503.0,186.0,0.0,0.0,2.0,0.0,0.0
Dominica,5642.0,35.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,404284.0,4194.0,0.0,0.0,846.0,4.0,0.0
Ecuador,524432.0,33128.0,0.0,0.0,79.0,3.0,0.0
Egypt,352123.0,20052.0,0.0,0.0,856.0,61.0,0.0
El Salvador,118041.0,3759.0,0.0,0.0,0.0,3.0,0.0
