country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39486.0,1469.0,32977.0,5040.0,64.0,1.0,98.0
Albania,14568.0,403.0,8965.0,5200.0,158.0,3.0,140.0
Algeria,52399.0,1768.0,36763.0,13868.0,129.0,0.0,91.0
Andorra,2370.0,53.0,1615.0,702.0,0.0,0.0,0.0
Angola,5725.0,211.0,2598.0,2916.0,195.0,12.0,7.0
Antigua and Barbuda,107.0,3.0,96.0,8.0,0.0,0.0,0.0
Argentina,824468.0,21827.0,660272.0,142369.0,14740.0,359.0,11255.0
Armenia,53083.0,990.0,44932.0,7161.0,406.0,6.0,222.0
Australia,27181.0,897.0,21786.0,4498.0,8.0,2.0,25.0
Austria,49819.0,822.0,39790.0,9207.0,923.0,4.0,732.0
Azerbaijan,40931.0,600.0,38713.0,1618.0,143.0,2.0,126.0
Bahamas,4559.0,100.0,2475.0,1984.0,107.0,4.0,100.0
Bahrain,73476.0,262.0,68606.0,4608.0,360.0,1.0,673.0
Bangladesh,371631.0,5405.0,284833.0,81393.0,1499.0,30.0,1651.0
Barbados,200.0,7.0,182.0,11.0,0.0,0.0,0.0
Belarus,81090.0,868.0,75376.0,4846.0,394.0,6.0,73.0
Belgium,134291.0,10092.0,19812.0,104387.0,2088.0,14.0,100.0
Belize,2243.0,34.0,1392.0,817.0,47.0,4.0,14.0
Benin,2357.0,41.0,1973.0,343.0,0.0,0.0,0.0
Bhutan,300.0,0.0,250.0,50.0,1.0,0.0,2.0
Bolivia,137468.0,8156.0,98542.0,30770.0,361.0,27.0,535.0
Bosnia and Herzegovina,28710.0,903.0,22274.0,5533.0,261.0,15.0,242.0
Botswana,3172.0,18.0,834.0,2320.0,0.0,2.0,124.0
Brazil,4969141.0,147494.0,4430340.0,391307.0,41906.0,819.0,32458.0
Brunei,146.0,3.0,143.0,0.0,0.0,0.0,1.0
Bulgaria,22306.0,862.0,15310.0,6134.0,436.0,8.0,131.0
Burkina Faso,2197.0,59.0,1441.0,697.0,13.0,0.0,21.0
Burundi,514.0,1.0,472.0,41.0,0.0,0.0,0.0
Cabo Verde,6518.0,69.0,5632.0,817.0,85.0,1.0,108.0
Cambodia,280.0,0.0,276.0,4.0,0.0,0.0,0.0
Cameroon,20924.0,420.0,19764.0,740.0,0.0,0.0,0.0
Canada,173756.0,9617.0,146429.0,17710.0,2372.0,18.0,1776.0
Central African Republic,4852.0,62.0,1914.0,2876.0,7.0,0.0,0.0
Chad,1238.0,88.0,1077.0,73.0,15.0,2.0,2.0
Chile,473306.0,13070.0,445418.0,14818.0,1560.0,33.0,1965.0
China,90667.0,4739.0,85566.0,362.0,15.0,0.0,26.0
Colombia,869808.0,27017.0,770812.0,71979.0,7650.0,173.0,4512.0
Comoros,491.0,7.0,468.0,16.0,4.0,0.0,2.0
Congo,15878.0,363.0,14126.0,1389.0,11.0,0.0,0.0
Costa Rica,82142.0,1004.0,50020.0,31118.0,1013.0,17.0,317.0
Croatia,18084.0,304.0,16192.0,1588.0,287.0,4.0,161.0
Cuba,5883.0,123.0,5278.0,482.0,38.0,0.0,46.0
Cyprus,1876.0,23.0,1369.0,484.0,29.0,1.0,0.0
Czechia,90022.0,794.0,48788.0,40440.0,4456.0,36.0,2152.0
Denmark,30868.0,663.0,24121.0,6084.0,322.0,4.0,544.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5423.0,61.0,5353.0,9.0,2.0,0.0,1.0
Dominica,31.0,0.0,24.0,7.0,0.0,0.0,0.0
Dominican Republic,115371.0,2149.0,91569.0,21653.0,317.0,5.0,627.0
Ecuador,142056.0,11702.0,120511.0,9843.0,717.0,21.0,0.0
Egypt,103902.0,6001.0,97449.0,452.0,121.0,11.0,51.0
El Salvador,29634.0,869.0,24525.0,4240.0,95.0,4.0,119.0
Equatorial Guinea,5052.0,83.0,4894.0,75.0,7.0,0.0,15.0
Eritrea,398.0,0.0,358.0,40.0,0.0,0.0,0.0
Estonia,3659.0,67.0,2806.0,786.0,42.0,0.0,51.0
Eswatini,5598.0,112.0,5169.0,317.0,19.0,0.0,28.0
Ethiopia,80003.0,1238.0,34960.0,43805.0,566.0,8.0,944.0
Fiji,32.0,2.0,28.0,2.0,0.0,0.0,0.0
Finland,10929.0,346.0,8100.0,2483.0,227.0,0.0,0.0
France,677321.0,32386.0,101443.0,543492.0,11310.0,87.0,570.0
Gabon,8808.0,54.0,8135.0,619.0,0.0,0.0,0.0
Gambia,3613.0,117.0,2233.0,1263.0,19.0,2.0,7.0
Georgia,9245.0,58.0,4887.0,4300.0,549.0,4.0,268.0
Germany,307127.0,9566.0,267747.0,29814.0,2454.0,12.0,2123.0
Ghana,46829.0,303.0,46060.0,466.0,0.0,0.0,0.0
Greece,20541.0,420.0,1347.0,18774.0,399.0,3.0,0.0
Grenada,24.0,0.0,24.0,0.0,0.0,0.0,0.0
Guatemala,94870.0,3310.0,83480.0,8080.0,688.0,8.0,652.0
Guinea,10863.0,68.0,10176.0,619.0,63.0,1.0,15.0
Guinea-Bissau,2385.0,40.0,1728.0,617.0,0.0,0.0,0.0
Guyana,3188.0,92.0,2017.0,1079.0,0.0,2.0,45.0
Haiti,8819.0,229.0,7013.0,1577.0,0.0,0.0,21.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,80662.0,2447.0,30131.0,48084.0,642.0,14.0,363.0
Hungary,32298.0,853.0,8723.0,22722.0,818.0,20.0,558.0
Iceland,3081.0,10.0,2324.0,747.0,101.0,0.0,24.0
