country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,49621.0,2030.0,38540.0,9051.0,243.0,5.0,35.0
Albania,52004.0,1066.0,27426.0,23512.0,580.0,11.0,528.0
Algeria,94371.0,2647.0,62487.0,29237.0,438.0,7.0,398.0
Andorra,7519.0,80.0,6919.0,520.0,53.0,1.0,44.0
Angola,16562.0,384.0,9345.0,6833.0,78.0,2.0,79.0
Antigua and Barbuda,152.0,5.0,141.0,6.0,1.0,0.0,0.0
Argentina,1531374.0,41672.0,1356755.0,132947.0,7002.0,138.0,4199.0
Armenia,152253.0,2596.0,131213.0,18444.0,861.0,15.0,1223.0
Australia,28126.0,908.0,25700.0,1518.0,33.0,0.0,1.0
Austria,334913.0,5127.0,297424.0,32362.0,2085.0,145.0,3109.0
Azerbaijan,195422.0,2133.0,131252.0,62037.0,3962.0,45.0,4188.0
Bahamas,7733.0,164.0,6109.0,1460.0,8.0,0.0,11.0
Bahrain,89883.0,349.0,88003.0,1531.0,140.0,0.0,157.0
Bangladesh,498293.0,7217.0,433614.0,57462.0,1318.0,25.0,2024.0
Barbados,307.0,7.0,280.0,20.0,2.0,0.0,2.0
Belarus,169648.0,1308.0,147316.0,21024.0,1917.0,9.0,1919.0
Belgium,621039.0,18455.0,0.0,602584.0,2835.0,84.0,0.0
Belize,9791.0,213.0,4779.0,4799.0,0.0,0.0,0.0
Benin,3152.0,44.0,2972.0,136.0,0.0,0.0,0.0
Bhutan,443.0,0.0,422.0,21.0,3.0,0.0,13.0
Bolivia,149149.0,9033.0,127540.0,12576.0,484.0,2.0,385.0
Bosnia and Herzegovina,104881.0,3583.0,70249.0,31049.0,794.0,34.0,754.0
Botswana,13014.0,38.0,10535.0,2441.0,0.0,0.0,0.0
Brazil,7162978.0,185650.0,6322955.0,654373.0,52544.0,823.0,21408.0
Brunei,152.0,3.0,148.0,1.0,0.0,0.0,0.0
Bulgaria,190027.0,6496.0,96622.0,86909.0,1739.0,157.0,2894.0
