country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39227.0,1453.0,32642.0,5132.0,35.0,0.0,7.0
Albania,13259.0,377.0,7397.0,5485.0,106.0,2.0,0.0
Algeria,51067.0,1714.0,35860.0,13493.0,153.0,3.0,104.0
Andorra,1836.0,53.0,1263.0,520.0,0.0,0.0,0.0
Angola,4718.0,174.0,1707.0,2837.0,46.0,3.0,68.0
Antigua and Barbuda,101.0,3.0,92.0,6.0,3.0,0.0,0.0
Argentina,711325.0,15749.0,565935.0,129641.0,8841.0,206.0,9446.0
Armenia,49400.0,951.0,43613.0,4836.0,328.0,3.0,37.0
Australia,27044.0,875.0,24631.0,1538.0,4.0,3.0,60.0
Austria,42876.0,787.0,33589.0,8500.0,662.0,0.0,435.0
Azerbaijan,40023.0,586.0,37655.0,1782.0,128.0,1.0,132.0
Bahamas,3838.0,89.0,2005.0,1744.0,48.0,0.0,6.0
Bahrain,69361.0,242.0,62887.0,6232.0,586.0,3.0,635.0
Bangladesh,359148.0,5161.0,270491.0,83496.0,1275.0,32.0,1714.0
Barbados,190.0,7.0,178.0,5.0,0.0,0.0,0.0
Belarus,77609.0,818.0,74120.0,2671.0,320.0,5.0,74.0
Belgium,114179.0,9980.0,19275.0,84924.0,1376.0,6.0,29.0
Belize,1825.0,24.0,1165.0,636.0,0.0,0.0,0.0
Benin,2340.0,40.0,1960.0,340.0,15.0,0.0,0.0
Bhutan,273.0,0.0,210.0,63.0,2.0,0.0,5.0
Bolivia,133901.0,7858.0,93791.0,32252.0,309.0,30.0,385.0
Bosnia and Herzegovina,26920.0,822.0,19746.0,6352.0,123.0,2.0,0.0
Botswana,2921.0,16.0,701.0,2204.0,0.0,0.0,0.0
Brazil,4732309.0,141741.0,4172711.0,417857.0,14318.0,335.0,19404.0
Brunei,146.0,3.0,142.0,1.0,0.0,0.0,0.0
Bulgaria,20055.0,796.0,14176.0,5083.0,58.0,7.0,16.0
Burkina Faso,2008.0,56.0,1276.0,676.0,35.0,0.0,12.0
Burundi,485.0,1.0,472.0,12.0,0.0,0.0,0.0
Cabo Verde,5771.0,57.0,5031.0,683.0,70.0,1.0,13.0
Cambodia,276.0,0.0,275.0,1.0,0.0,0.0,1.0
Cameroon,20735.0,418.0,19440.0,877.0,0.0,0.0,0.0
Canada,155428.0,9318.0,133204.0,12906.0,1658.0,5.0,951.0
Central African Republic,4806.0,62.0,1840.0,2904.0,0.0,0.0,0.0
Chad,1178.0,84.0,1005.0,89.0,1.0,1.0,0.0
Chile,457901.0,12641.0,431704.0,13556.0,1922.0,50.0,1445.0
China,90483.0,4739.0,85381.0,363.0,27.0,0.0,21.0
Colombia,813056.0,25488.0,711472.0,76096.0,7018.0,192.0,11360.0
Comoros,478.0,7.0,458.0,13.0,0.0,0.0,0.0
