country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39354.0,1462.0,32789.0,5103.0,14.0,0.0,43.0
Albania,13649.0,387.0,7847.0,5415.0,131.0,3.0,115.0
Algeria,51530.0,1736.0,36174.0,13620.0,162.0,10.0,111.0
Andorra,2050.0,53.0,1432.0,565.0,84.0,0.0,167.0
Angola,4972.0,183.0,1941.0,2848.0,67.0,4.0,108.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,101.0,3.0,92.0,6.0,0.0,0.0,0.0
Argentina,751001.0,16937.0,594645.0,139419.0,14392.0,418.0,8788.0
Armenia,50359.0,959.0,44001.0,5399.0,458.0,1.0,152.0
Australia,27096.0,888.0,21655.0,4553.0,18.0,2.0,32.0
Austria,44813.0,799.0,35644.0,8370.0,772.0,3.0,728.0
Azerbaijan,40229.0,591.0,37954.0,1684.0,110.0,1.0,127.0
Bahamas,4123.0,96.0,2206.0,1821.0,220.0,5.0,134.0
Bahrain,70864.0,251.0,64838.0,5775.0,442.0,5.0,571.0
Bangladesh,363479.0,5251.0,275487.0,82741.0,1436.0,32.0,1789.0
Barbados,190.0,7.0,179.0,4.0,0.0,0.0,1.0
Belarus,78631.0,833.0,74525.0,3273.0,371.0,5.0,205.0
Belgium,118452.0,10016.0,19454.0,88982.0,1337.0,15.0,68.0
Belize,1992.0,27.0,1246.0,719.0,101.0,3.0,38.0
Benin,2357.0,41.0,1973.0,343.0,17.0,1.0,13.0
Bhutan,282.0,0.0,222.0,60.0,1.0,0.0,3.0
Bolivia,135311.0,7965.0,95529.0,31817.0,670.0,34.0,634.0
Bosnia and Herzegovina,27469.0,856.0,20616.0,5997.0,243.0,13.0,294.0
Botswana,3172.0,16.0,710.0,2446.0,0.0,0.0,0.0
Brazil,4817365.0,144078.0,4274774.0,398513.0,32901.0,982.0,37622.0
Brunei,146.0,3.0,142.0,1.0,0.0,0.0,0.0
Bulgaria,20833.0,825.0,14634.0,5374.0,286.0,12.0,145.0
Burkina Faso,2056.0,58.0,1335.0,663.0,24.0,0.0,26.0
Burundi,508.0,1.0,472.0,35.0,2.0,0.0,0.0
Cabo Verde,6024.0,60.0,5277.0,687.0,124.0,1.0,49.0
Cambodia,277.0,0.0,275.0,2.0,0.0,0.0,0.0
Cameroon,20838.0,418.0,19440.0,980.0,0.0,0.0,0.0
Canada,162560.0,9557.0,137181.0,15822.0,2021.0,23.0,1416.0
Central African Republic,4829.0,62.0,1914.0,2853.0,23.0,0.0,74.0
Chad,1200.0,85.0,1007.0,108.0,7.0,0.0,0.0
Chile,462991.0,12741.0,436589.0,13661.0,1691.0,16.0,1795.0
China,95536.0,4739.0,85460.0,5337.0,37.0,0.0,37.0
Colombia,829679.0,25998.0,743653.0,60028.0,5637.0,170.0,9499.0
Comoros,479.0,7.0,464.0,8.0,0.0,0.0,0.0
Congo,15748.0,361.0,14026.0,1361.0,109.0,0.0,10.0
Costa Rica,75760.0,904.0,37841.0,37015.0,1156.0,24.0,7138.0
Croatia,16593.0,280.0,15057.0,1256.0,213.0,5.0,110.0
Cuba,5597.0,122.0,4893.0,582.0,66.0,0.0,27.0
Cyprus,1743.0,22.0,1369.0,352.0,30.0,0.0,0.0
Czechia,68919.0,655.0,33443.0,34821.0,1076.0,19.0,684.0
Denmark,28479.0,650.0,21197.0,6632.0,538.0,0.0,435.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5416.0,61.0,5344.0,11.0,0.0,0.0,0.0
Dominica,30.0,0.0,24.0,6.0,0.0,0.0,0.0
Dominican Republic,112209.0,2105.0,87629.0,22475.0,309.0,4.0,631.0
Ecuador,137047.0,11355.0,112296.0,13396.0,1298.0,43.0,0.0
Egypt,103198.0,5930.0,96494.0,774.0,119.0,16.0,400.0
El Salvador,29077.0,843.0,23813.0,4421.0,96.0,4.0,128.0
Equatorial Guinea,5030.0,83.0,4769.0,178.0,0.0,0.0,0.0
