country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,53984.0,2339.0,45868.0,5777.0,46.0,3.0,403.0
Albania,67690.0,1277.0,40453.0,25960.0,474.0,7.0,363.0
Algeria,103833.0,2836.0,70554.0,30443.0,222.0,5.0,181.0
Andorra,9083.0,91.0,8154.0,838.0,45.0,0.0,38.0
Angola,18875.0,436.0,16347.0,2092.0,110.0,5.0,122.0
Antigua and Barbuda,189.0,6.0,156.0,27.0,2.0,0.0,0.0
Argentina,1799243.0,45407.0,1583465.0,170371.0,7264.0,112.0,10361.0
Armenia,164586.0,2992.0,152772.0,8822.0,351.0,5.0,157.0
Australia,28721.0,909.0,22692.0,5120.0,13.0,0.0,8.0
Austria,393778.0,7082.0,369218.0,17478.0,1267.0,29.0,1433.0
Azerbaijan,227273.0,3009.0,215268.0,8996.0,322.0,11.0,845.0
Bahamas,8032.0,175.0,6525.0,1332.0,0.0,0.0,0.0
Bahrain,97607.0,360.0,94297.0,2950.0,339.0,2.0,258.0
Bangladesh,527632.0,7906.0,472437.0,47289.0,569.0,23.0,681.0
Barbados,1095.0,7.0,493.0,595.0,0.0,0.0,0.0
Belarus,225461.0,1582.0,209208.0,14671.0,1924.0,9.0,2532.0
Belgium,678839.0,20435.0,0.0,658404.0,1630.0,39.0,0.0
Belize,11580.0,281.0,10694.0,605.0,51.0,0.0,44.0
Benin,3413.0,46.0,3245.0,122.0,0.0,0.0,0.0
Bhutan,842.0,1.0,574.0,267.0,0.0,0.0,21.0
Bolivia,187183.0,9636.0,143437.0,34110.0,1503.0,40.0,489.0
Bosnia and Herzegovina,117011.0,4411.0,84650.0,27950.0,0.0,0.0,0.0
Botswana,17365.0,71.0,13519.0,3775.0,0.0,0.0,0.0
Brazil,8488099.0,209847.0,7509009.0,769243.0,33040.0,551.0,23186.0
Brunei,174.0,3.0,168.0,3.0,0.0,0.0,0.0
Bulgaria,211813.0,8483.0,156722.0,46608.0,77.0,9.0,396.0
