country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,11917.0,224.0,1128.0,10565.0,737.0,1.0,31.0
Albania,1029.0,33.0,803.0,193.0,25.0,1.0,8.0
Algeria,8697.0,617.0,4918.0,3162.0,194.0,8.0,171.0
Andorra,763.0,51.0,676.0,36.0,0.0,0.0,13.0
Angola,70.0,4.0,18.0,48.0,0.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,25.0,3.0,19.0,3.0,0.0,0.0,0.0
Argentina,13228.0,484.0,4167.0,8577.0,600.0,17.0,168.0
Armenia,7402.0,91.0,3220.0,4091.0,289.0,4.0,75.0
Australia,7139.0,103.0,6560.0,476.0,13.0,1.0,8.0
Austria,16557.0,643.0,15182.0,732.0,18.0,2.0,44.0
Azerbaijan,4403.0,52.0,2819.0,1532.0,132.0,1.0,78.0
Bahamas,100.0,11.0,46.0,43.0,0.0,0.0,0.0
Bahrain,9366.0,14.0,4938.0,4414.0,195.0,0.0,185.0
Bangladesh,36751.0,522.0,7579.0,28650.0,1166.0,21.0,245.0
Barbados,92.0,7.0,71.0,14.0,0.0,0.0,0.0
Belarus,38059.0,208.0,15086.0,22765.0,915.0,4.0,637.0
Belgium,57455.0,9334.0,15320.0,32801.0,113.0,22.0,23.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,208.0,3.0,118.0,87.0,17.0,0.0,34.0
Bhutan,27.0,0.0,6.0,21.0,0.0,0.0,0.0
Bolivia,7136.0,274.0,677.0,6185.0,476.0,13.0,30.0
Bosnia and Herzegovina,2416.0,149.0,1721.0,546.0,10.0,3.0,25.0
Botswana,35.0,1.0,20.0,14.0,0.0,0.0,1.0
Brazil,395167.0,24644.0,158593.0,211930.0,16327.0,1054.0,4760.0
Brunei,141.0,1.0,137.0,3.0,0.0,0.0,0.0
Bulgaria,2443.0,130.0,880.0,1433.0,10.0,0.0,18.0
Burkina Faso,832.0,52.0,672.0,108.0,0.0,0.0,0.0
Burundi,42.0,1.0,20.0,21.0,0.0,0.0,0.0
Cabo Verde,390.0,4.0,155.0,231.0,0.0,1.0,0.0
Cambodia,124.0,0.0,122.0,2.0,0.0,0.0,0.0
Cameroon,5436.0,175.0,1996.0,3265.0,546.0,10.0,131.0
Canada,87834.0,7998.0,45352.0,34484.0,767.0,79.0,701.0
Central African Republic,671.0,1.0,22.0,648.0,19.0,0.0,0.0
Chad,700.0,62.0,303.0,335.0,13.0,1.0,59.0
Chile,77961.0,806.0,30915.0,46240.0,3964.0,45.0,1613.0
China,84103.0,4638.0,79358.0,107.0,1.0,0.0,6.0
Colombia,23003.0,776.0,5511.0,16716.0,1022.0,26.0,246.0
Comoros,87.0,1.0,21.0,65.0,0.0,0.0,0.0
Congo,2890.0,84.0,487.0,2319.0,106.0,1.0,3.0
Costa Rica,956.0,10.0,634.0,312.0,5.0,0.0,6.0
Croatia,2244.0,101.0,2046.0,97.0,0.0,1.0,11.0
Cuba,1963.0,82.0,1709.0,172.0,16.0,0.0,5.0
Cyprus,937.0,17.0,594.0,326.0,2.0,0.0,0.0
Czechia,9050.0,317.0,6270.0,2463.0,48.0,0.0,88.0
Denmark,11627.0,563.0,10242.0,822.0,41.0,0.0,80.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,2468.0,14.0,1079.0,1375.0,0.0,0.0,0.0
Dominica,16.0,0.0,16.0,0.0,0.0,0.0,0.0
Dominican Republic,15264.0,468.0,8534.0,6262.0,191.0,8.0,249.0
Ecuador,37355.0,3203.0,18003.0,16149.0,0.0,0.0,0.0
Egypt,18756.0,797.0,5027.0,12932.0,789.0,14.0,127.0
El Salvador,2042.0,36.0,787.0,1219.0,59.0,1.0,15.0
Equatorial Guinea,1043.0,12.0,165.0,866.0,0.0,0.0,0.0
Eritrea,39.0,0.0,39.0,0.0,0.0,0.0,0.0
Estonia,1834.0,65.0,1552.0,217.0,10.0,0.0,14.0
Eswatini,261.0,2.0,164.0,95.0,5.0,0.0,6.0
Ethiopia,701.0,6.0,167.0,528.0,46.0,1.0,8.0
Fiji,18.0,0.0,15.0,3.0,0.0,0.0,0.0
Finland,6868.0,304.0,5100.0,1464.0,45.0,1.0,0.0
France,184839.0,28598.0,65997.0,90244.0,255.0,137.0,680.0
Gabon,2238.0,14.0,593.0,1631.0,103.0,0.0,31.0
Gambia,25.0,1.0,18.0,6.0,0.0,0.0,1.0
Georgia,732.0,12.0,537.0,183.0,1.0,0.0,11.0
Germany,181200.0,8372.0,161967.0,10861.0,600.0,63.0,768.0
Ghana,7117.0,34.0,2317.0,4766.0,309.0,2.0,247.0
Greece,2889.0,173.0,1374.0,1342.0,7.0,1.0,0.0
Grenada,23.0,0.0,18.0,5.0,0.0,0.0,0.0
Guatemala,3954.0,63.0,289.0,3602.0,194.0,4.0,15.0
Guinea,3275.0,20.0,1673.0,1582.0,0.0,0.0,0.0
Guinea-Bissau,1178.0,7.0,42.0,1129.0,0.0,0.0,0.0
Guyana,139.0,11.0,62.0,66.0,2.0,0.0,0.0
