country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,40833.0,1516.0,34129.0,5188.0,65.0,3.0,106.0
Albania,19157.0,477.0,10654.0,8026.0,299.0,4.0,106.0
Algeria,56143.0,1914.0,39095.0,15134.0,263.0,7.0,163.0
Andorra,4038.0,69.0,2729.0,1240.0,0.0,0.0,0.0
Angola,9381.0,268.0,3508.0,5605.0,355.0,1.0,47.0
Antigua and Barbuda,124.0,3.0,108.0,13.0,0.0,0.0,0.0
Argentina,1090589.0,28896.0,894819.0,166874.0,9253.0,283.0,13706.0
Armenia,77837.0,1180.0,50908.0,25749.0,2314.0,23.0,207.0
Australia,27525.0,905.0,25196.0,1424.0,12.0,0.0,17.0
Austria,80811.0,979.0,57858.0,21974.0,2782.0,14.0,1067.0
Azerbaijan,49959.0,671.0,41279.0,8009.0,946.0,7.0,228.0
Bahamas,6410.0,132.0,3948.0,2330.0,142.0,2.0,153.0
Bahrain,80255.0,312.0,76776.0,3167.0,280.0,0.0,302.0
Bangladesh,398815.0,5803.0,315107.0,77905.0,1308.0,23.0,1544.0
Barbados,227.0,7.0,208.0,12.0,0.0,0.0,0.0
Belarus,92823.0,957.0,83237.0,8629.0,845.0,4.0,567.0
Belgium,321031.0,10810.0,23087.0,287134.0,15622.0,73.0,209.0
Belize,3145.0,50.0,1961.0,1134.0,39.0,2.0,40.0
Benin,2557.0,41.0,2330.0,186.0,0.0,0.0,0.0
Bhutan,342.0,0.0,307.0,35.0,2.0,0.0,1.0
Bolivia,140853.0,8645.0,108658.0,23550.0,74.0,18.0,591.0
Bosnia and Herzegovina,40893.0,1086.0,26459.0,13348.0,1135.0,11.0,91.0
Botswana,5923.0,21.0,927.0,4975.0,0.0,0.0,0.0
Brazil,5394128.0,157134.0,4526393.0,710601.0,13493.0,231.0,0.0
Brunei,148.0,3.0,143.0,2.0,0.0,0.0,0.0
Bulgaria,37889.0,1094.0,18354.0,18441.0,327.0,10.0,122.0
Burkina Faso,2451.0,65.0,2019.0,367.0,7.0,0.0,22.0
Burundi,557.0,1.0,511.0,45.0,2.0,0.0,14.0
Cabo Verde,8396.0,94.0,7285.0,1017.0,74.0,0.0,51.0
Cambodia,287.0,0.0,283.0,4.0,0.0,0.0,0.0
Cameroon,21570.0,425.0,20117.0,1028.0,0.0,0.0,0.0
Canada,218874.0,10057.0,184194.0,24623.0,2823.0,31.0,2220.0
Central African Republic,4862.0,62.0,1924.0,2876.0,0.0,0.0,0.0
Chad,1437.0,96.0,1268.0,73.0,3.0,0.0,14.0
Chile,502063.0,13944.0,478252.0,9867.0,1521.0,52.0,1676.0
China,91151.0,4739.0,86002.0,410.0,23.0,0.0,28.0
Colombia,1015885.0,30000.0,907379.0,78506.0,8174.0,0.0,0.0
Comoros,517.0,7.0,494.0,16.0,0.0,0.0,0.0
Congo,16396.0,397.0,14354.0,1645.0,0.0,0.0,0.0
Costa Rica,103088.0,1282.0,62037.0,39769.0,0.0,0.0,0.0
Croatia,36380.0,437.0,24799.0,11144.0,2421.0,8.0,1014.0
Cuba,6566.0,128.0,5998.0,440.0,32.0,0.0,71.0
Cyprus,3545.0,25.0,1882.0,1638.0,101.0,0.0,0.0
Czechia,258097.0,2201.0,97381.0,158515.0,7300.0,124.0,2479.0
Denmark,40863.0,702.0,32479.0,7682.0,945.0,2.0,289.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5536.0,61.0,5402.0,73.0,6.0,0.0,4.0
Dominica,38.0,0.0,29.0,9.0,0.0,0.0,0.0
Dominican Republic,124527.0,2223.0,102651.0,19653.0,509.0,3.0,298.0
Ecuador,161635.0,12553.0,141759.0,7323.0,2021.0,11.0,7572.0
Egypt,106540.0,6199.0,98903.0,1438.0,143.0,12.0,90.0
El Salvador,32585.0,949.0,28258.0,3378.0,0.0,5.0,0.0
Equatorial Guinea,5079.0,83.0,4962.0,34.0,0.0,0.0,0.0
Eritrea,461.0,0.0,405.0,56.0,0.0,0.0,0.0
Estonia,4411.0,73.0,3457.0,881.0,60.0,0.0,16.0
