country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,57721.0,2539.0,52116.0,3066.0,109.0,4.0,11.0
Albania,129456.0,2340.0,101142.0,25974.0,149.0,3.0,542.0
Algeria,119486.0,3152.0,83286.0,33048.0,163.0,4.0,117.0
Andorra,12771.0,123.0,12159.0,489.0,59.0,0.0,54.0
Angola,24300.0,561.0,22576.0,1163.0,178.0,1.0,373.0
Antigua and Barbuda,1216.0,31.0,986.0,199.0,3.0,0.0,37.0
Argentina,2677747.0,59164.0,2343808.0,274775.0,19119.0,80.0,19701.0
Armenia,207973.0,3859.0,187256.0,16858.0,870.0,24.0,1056.0
Australia,29519.0,910.0,23158.0,5451.0,20.0,0.0,11.0
Austria,591347.0,9870.0,552619.0,28858.0,2048.0,27.0,2149.0
Azerbaijan,298522.0,4107.0,262480.0,31935.0,2148.0,30.0,2287.0
Bahamas,9634.0,194.0,8984.0,456.0,0.0,0.0,0.0
Bahrain,163113.0,588.0,151286.0,11239.0,1024.0,7.0,1107.0
Bangladesh,715252.0,10283.0,608815.0,96154.0,3473.0,101.0,5907.0
Barbados,3773.0,44.0,3656.0,73.0,8.0,0.0,8.0
Belarus,342923.0,2413.0,333373.0,7137.0,1384.0,10.0,1401.0
Belgium,947000.0,23718.0,0.0,923282.0,3787.0,37.0,0.0
Belize,12538.0,318.0,12143.0,77.0,0.0,0.0,0.0
Benin,7611.0,95.0,6728.0,788.0,0.0,0.0,0.0
Bhutan,952.0,1.0,878.0,73.0,11.0,0.0,2.0
Bolivia,287360.0,12625.0,236455.0,38280.0,0.0,0.0,0.0
Bosnia and Herzegovina,188994.0,7788.0,145863.0,35343.0,0.0,0.0,0.0
Botswana,44075.0,671.0,39493.0,3911.0,0.0,0.0,0.0
Brazil,13900091.0,371678.0,12212890.0,1315523.0,67636.0,2929.0,49059.0
Brunei,221.0,3.0,206.0,12.0,0.0,0.0,0.0
Bulgaria,385963.0,15138.0,305237.0,65588.0,1076.0,38.0,1204.0
Burkina Faso,13114.0,154.0,12750.0,210.0,31.0,0.0,8.0
Burundi,3477.0,6.0,773.0,2698.0,0.0,0.0,0.0
Cabo Verde,19975.0,189.0,17870.0,1916.0,0.0,0.0,0.0
Cambodia,5771.0,39.0,2416.0,3316.0,291.0,1.0,23.0
Cameroon,64809.0,939.0,35261.0,28609.0,3078.0,20.0,0.0
