country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,154283.0,7174.0,0.0,0.0,103.0,3.0,0.0
Albania,159423.0,2557.0,0.0,0.0,992.0,4.0,0.0
Algeria,200770.0,5630.0,0.0,0.0,242.0,16.0,0.0
Andorra,15108.0,130.0,0.0,0.0,9.0,0.0,0.0
Angola,51407.0,1360.0,0.0,0.0,360.0,2.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,2304.0,48.0,0.0,0.0,0.0,0.0,0.0
Argentina,5232358.0,113969.0,0.0,0.0,2510.0,153.0,0.0
Armenia,250559.0,5056.0,0.0,0.0,756.0,22.0,0.0
Australia,80400.0,1128.0,0.0,0.0,1856.0,12.0,0.0
Austria,715893.0,10856.0,0.0,0.0,2624.0,7.0,0.0
Azerbaijan,463326.0,6167.0,0.0,0.0,0.0,0.0,0.0
Bahamas,19795.0,469.0,0.0,0.0,194.0,6.0,0.0
Bahrain,273977.0,1388.0,0.0,0.0,61.0,0.0,0.0
Bangladesh,1536341.0,27058.0,0.0,0.0,1901.0,51.0,0.0
Barbados,6177.0,53.0,0.0,0.0,124.0,1.0,0.0
Belarus,508514.0,3953.0,0.0,0.0,1923.0,12.0,0.0
Belgium,1215114.0,25486.0,0.0,0.0,3008.0,9.0,0.0
Belize,18143.0,385.0,0.0,0.0,176.0,2.0,0.0
Benin,21450.0,146.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2596.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,496032.0,18616.0,0.0,0.0,420.0,13.0,0.0
Bosnia and Herzegovina,223957.0,10131.0,0.0,0.0,1030.0,32.0,0.0
Botswana,165644.0,2337.0,0.0,0.0,0.0,0.0,0.0
Brazil,21038911.0,588879.0,0.0,0.0,13276.0,801.0,0.0
Brunei,4566.0,23.0,0.0,0.0,135.0,2.0,0.0
Bulgaria,477161.0,19809.0,0.0,0.0,1862.0,65.0,0.0
Burkina Faso,13972.0,172.0,0.0,0.0,13.0,1.0,0.0
Burundi,14189.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,36816.0,324.0,0.0,0.0,122.0,1.0,0.0
Cambodia,101443.0,2067.0,0.0,0.0,653.0,9.0,0.0
Cameroon,85414.0,1368.0,0.0,0.0,1204.0,11.0,0.0
Canada,1559415.0,27306.0,0.0,0.0,4284.0,42.0,0.0
Central African Republic,11309.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5021.0,174.0,0.0,0.0,2.0,0.0,0.0
Chile,1645233.0,37261.0,0.0,0.0,401.0,8.0,0.0
China,107705.0,4849.0,0.0,0.0,81.0,0.0,0.0
Colombia,4934568.0,125753.0,0.0,0.0,1570.0,40.0,0.0
Comoros,4100.0,147.0,0.0,0.0,0.0,0.0,0.0
Congo,70023.0,1251.0,0.0,0.0,107.0,0.0,0.0
Costa Rica,499461.0,5889.0,0.0,0.0,2725.0,38.0,0.0
Croatia,386891.0,8463.0,0.0,0.0,1835.0,7.0,0.0
Cuba,768497.0,6523.0,0.0,0.0,7437.0,74.0,0.0
Cyprus,118216.0,543.0,0.0,0.0,126.0,2.0,0.0
Czechia,1684357.0,30417.0,0.0,0.0,555.0,1.0,0.0
Denmark,354910.0,2619.0,0.0,0.0,399.0,3.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11927.0,157.0,0.0,0.0,30.0,0.0,0.0
Dominica,2698.0,8.0,0.0,0.0,64.0,0.0,0.0
Dominican Republic,354169.0,4022.0,0.0,0.0,282.0,2.0,0.0
Ecuador,505860.0,32559.0,0.0,0.0,232.0,68.0,0.0
Egypt,294482.0,16908.0,0.0,0.0,531.0,13.0,0.0
El Salvador,99701.0,3056.0,0.0,0.0,0.0,13.0,0.0
Equatorial Guinea,10792.0,136.0,0.0,0.0,294.0,5.0,0.0
Eritrea,6663.0,40.0,0.0,0.0,2.0,0.0,0.0
Estonia,147881.0,1315.0,0.0,0.0,524.0,2.0,0.0
Eswatini,45178.0,1190.0,0.0,0.0,94.0,4.0,0.0
Ethiopia,327066.0,5035.0,0.0,0.0,1687.0,34.0,0.0
Fiji,49390.0,540.0,0.0,0.0,146.0,1.0,0.0
Finland,135290.0,1084.0,0.0,0.0,480.0,2.0,0.0
France,7007819.0,116470.0,0.0,0.0,383.0,16.0,0.0
Gabon,27291.0,174.0,0.0,0.0,388.0,1.0,0.0
Gambia,9867.0,330.0,0.0,0.0,19.0,2.0,0.0
Georgia,587551.0,8347.0,0.0,0.0,2515.0,60.0,0.0
Germany,4115342.0,92843.0,0.0,0.0,13090.0,67.0,0.0
Ghana,123874.0,1098.0,0.0,0.0,0.0,0.0,0.0
Greece,622761.0,14311.0,0.0,0.0,2406.0,43.0,0.0
Grenada,2740.0,38.0,0.0,0.0,94.0,3.0,0.0
Guatemala,519986.0,12859.0,0.0,0.0,4230.0,64.0,0.0
Guinea,30085.0,368.0,0.0,0.0,0.0,0.0,0.0
Guinea-Bissau,6042.0,130.0,0.0,0.0,11.0,3.0,0.0
Guyana,28532.0,701.0,0.0,0.0,298.0,9.0,0.0
Haiti,21318.0,596.0,0.0,0.0,47.0,0.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,354970.0,9400.0,0.0,0.0,1329.0,30.0,0.0
Hungary,816222.0,30114.0,0.0,0.0,371.0,12.0,0.0
Iceland,11338.0,33.0,0.0,0.0,31.0,0.0,0.0
India,33347325.0,443928.0,0.0,0.0,30570.0,431.0,0.0
Indonesia,4178164.0,139682.0,0.0,0.0,3948.0,267.0,0.0
Iran,5360387.0,115619.0,0.0,0.0,19731.0,452.0,0.0
Iraq,1963264.0,21631.0,0.0,0.0,3895.0,35.0,0.0
Ireland,367536.0,5179.0,0.0,0.0,-1176.0,24.0,0.0
Israel,1202212.0,7452.0,0.0,0.0,7429.0,14.0,0.0
Italy,4618040.0,130100.0,0.0,0.0,4826.0,73.0,0.0
Ivory Coast,58341.0,540.0,0.0,0.0,115.0,6.0,0.0
Jamaica,77497.0,1757.0,0.0,0.0,510.0,21.0,0.0
Japan,1662008.0,16978.0,0.0,0.0,6809.0,74.0,0.0
