country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,37590.0,1376.0,27166.0,9048.0,48.0,5.0,0.0
Albania,7380.0,228.0,3794.0,3358.0,120.0,3.0,48.0
Algeria,38583.0,1370.0,27017.0,10196.0,450.0,10.0,373.0
Andorra,989.0,53.0,863.0,73.0,0.0,0.0,0.0
Angola,1906.0,88.0,628.0,1190.0,27.0,2.0,0.0
Antigua and Barbuda,93.0,3.0,88.0,2.0,0.0,0.0,5.0
Argentina,294569.0,5703.0,211702.0,77164.0,5469.0,66.0,6005.0
Armenia,41663.0,818.0,34584.0,6261.0,168.0,1.0,100.0
Australia,23558.0,421.0,11091.0,12046.0,271.0,25.0,450.0
Austria,23370.0,728.0,20681.0,1961.0,191.0,0.0,54.0
Azerbaijan,34219.0,506.0,31875.0,1838.0,112.0,0.0,178.0
Bahamas,1315.0,18.0,189.0,1108.0,63.0,1.0,29.0
Bahrain,46835.0,170.0,43128.0,3537.0,405.0,0.0,322.0
Bangladesh,276549.0,3657.0,158950.0,113942.0,2024.0,32.0,1315.0
Barbados,151.0,7.0,122.0,22.0,1.0,0.0,1.0
Belarus,69516.0,610.0,67072.0,1834.0,208.0,7.0,620.0
Belgium,78323.0,9939.0,17994.0,50390.0,454.0,4.0,13.0
Belize,452.0,3.0,35.0,414.0,64.0,0.0,0.0
Benin,2063.0,39.0,1690.0,334.0,0.0,0.0,0.0
Bhutan,138.0,0.0,102.0,36.0,5.0,0.0,0.0
Bolivia,100344.0,4058.0,36491.0,59795.0,1198.0,55.0,853.0
Bosnia and Herzegovina,15801.0,471.0,9619.0,5711.0,0.0,0.0,0.0
Botswana,1214.0,3.0,120.0,1091.0,0.0,0.0,0.0
Brazil,3340197.0,107852.0,2655017.0,577328.0,23101.0,620.0,32139.0
Brunei,142.0,3.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,14365.0,498.0,9186.0,4681.0,32.0,3.0,25.0
Burkina Faso,1267.0,55.0,1013.0,199.0,27.0,1.0,7.0
Burundi,413.0,1.0,315.0,97.0,1.0,0.0,0.0
Cabo Verde,3179.0,35.0,2317.0,827.0,16.0,1.0,15.0
Cambodia,273.0,0.0,238.0,35.0,0.0,0.0,0.0
Cameroon,18469.0,401.0,16540.0,1528.0,0.0,0.0,0.0
Canada,124004.0,9106.0,110202.0,4696.0,179.0,5.0,269.0
Central African Republic,4652.0,61.0,1728.0,2863.0,0.0,0.0,0.0
Chad,956.0,76.0,865.0,15.0,4.0,0.0,1.0
Chile,385946.0,10452.0,358828.0,16666.0,2044.0,57.0,1877.0
China,89375.0,4703.0,83200.0,1472.0,96.0,0.0,92.0
Colombia,468332.0,15097.0,287436.0,165799.0,11643.0,287.0,13016.0
Comoros,405.0,7.0,379.0,19.0,2.0,0.0,0.0
Congo,13507.0,316.0,10330.0,2861.0,124.0,17.0,108.0
Costa Rica,28465.0,294.0,9062.0,19109.0,728.0,3.0,52.0
Croatia,6571.0,166.0,5220.0,1185.0,151.0,1.0,27.0
Cuba,3316.0,88.0,2620.0,608.0,24.0,0.0,52.0
Cyprus,1339.0,20.0,870.0,449.0,7.0,0.0,0.0
Czechia,20012.0,397.0,13799.0,5816.0,121.0,2.0,36.0
Denmark,16003.0,621.0,13579.0,1803.0,136.0,0.0,65.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5369.0,59.0,5202.0,108.0,2.0,0.0,21.0
