country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,153840.0,7157.0,0.0,0.0,104.0,6.0,0.0
Albania,154316.0,2531.0,0.0,0.0,998.0,3.0,0.0
Algeria,199275.0,5519.0,0.0,0.0,313.0,30.0,0.0
Andorra,15078.0,130.0,0.0,0.0,8.0,0.0,0.0
Angola,49628.0,1313.0,0.0,0.0,279.0,4.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,2059.0,47.0,0.0,0.0,85.0,0.0,0.0
Argentina,5218993.0,113099.0,0.0,0.0,3661.0,137.0,0.0
Armenia,246997.0,4968.0,0.0,0.0,587.0,14.0,0.0
Australia,69912.0,1076.0,0.0,0.0,1870.0,10.0,0.0
Austria,703572.0,10822.0,0.0,0.0,2356.0,7.0,0.0
Azerbaijan,447725.0,5920.0,0.0,0.0,0.0,0.0,0.0
Bahamas,19139.0,453.0,0.0,0.0,104.0,0.0,0.0
Bahrain,273454.0,1388.0,0.0,0.0,88.0,0.0,0.0
Bangladesh,1524890.0,26794.0,0.0,0.0,2588.0,58.0,0.0
Barbados,5651.0,51.0,0.0,0.0,78.0,0.0,0.0
Belarus,497420.0,3882.0,0.0,0.0,1842.0,11.0,0.0
Belgium,1203326.0,25447.0,0.0,0.0,2270.0,5.0,0.0
Belize,17405.0,373.0,0.0,0.0,154.0,4.0,0.0
Benin,19106.0,141.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2596.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,493914.0,18541.0,0.0,0.0,396.0,12.0,0.0
Bosnia and Herzegovina,219804.0,9976.0,0.0,0.0,794.0,25.0,0.0
Botswana,163665.0,2325.0,0.0,0.0,1479.0,16.0,0.0
Brazil,20965338.0,585512.0,0.0,0.0,32823.0,824.0,0.0
Brunei,3831.0,17.0,0.0,0.0,148.0,1.0,0.0
Bulgaria,468300.0,19387.0,0.0,0.0,1629.0,52.0,0.0
Burkina Faso,13872.0,171.0,0.0,0.0,0.0,0.0,0.0
Burundi,12585.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,36327.0,318.0,0.0,0.0,125.0,1.0,0.0
Cambodia,97524.0,2007.0,0.0,0.0,589.0,20.0,0.0
Cameroon,84210.0,1357.0,0.0,0.0,0.0,0.0,0.0
