country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,63598.0,2745.0,55010.0,5843.0,114.0,3.0,324.0
Albania,132032.0,2435.0,125419.0,4178.0,17.0,3.0,1107.0
Algeria,125485.0,3381.0,87476.0,34628.0,174.0,7.0,117.0
Andorra,13555.0,127.0,13211.0,217.0,45.0,0.0,56.0
Angola,30787.0,677.0,25995.0,4115.0,150.0,18.0,280.0
Antigua and Barbuda,1251.0,42.0,1182.0,27.0,10.0,9.0,3.0
Argentina,3335965.0,71027.0,2973267.0,291671.0,28680.0,505.0,20668.0
Armenia,220927.0,4333.0,208899.0,7695.0,67.0,10.0,445.0
Australia,29983.0,910.0,23499.0,5574.0,5.0,0.0,5.0
Austria,637573.0,10480.0,617307.0,9786.0,476.0,6.0,1159.0
Azerbaijan,330269.0,4792.0,315415.0,10062.0,426.0,13.0,515.0
Bahamas,11225.0,221.0,10080.0,924.0,201.0,5.0,113.0
Bahrain,202556.0,752.0,185619.0,16185.0,1579.0,6.0,1760.0
Bangladesh,780857.0,12181.0,723094.0,45582.0,698.0,32.0,1058.0
Barbados,3968.0,46.0,3922.0,0.0,1.0,0.0,0.0
Belarus,377532.0,2711.0,367840.0,6981.0,1191.0,10.0,743.0
Belgium,1032895.0,24723.0,0.0,1008172.0,972.0,14.0,0.0
Belize,12742.0,323.0,12342.0,77.0,28.0,0.0,5.0
Benin,7995.0,101.0,7652.0,242.0,0.0,0.0,0.0
Bhutan,1296.0,1.0,1177.0,118.0,10.0,0.0,22.0
Bolivia,334824.0,13566.0,273403.0,47855.0,2257.0,49.0,1713.0
Bosnia and Herzegovina,202490.0,9051.0,169455.0,23984.0,347.0,70.0,906.0
Botswana,50800.0,774.0,47477.0,2549.0,1144.0,13.0,837.0
Brazil,15657391.0,436537.0,13856731.0,1364123.0,30148.0,786.0,92211.0
Brunei,232.0,3.0,220.0,9.0,0.0,0.0,0.0
Bulgaria,414869.0,17343.0,364682.0,32844.0,677.0,84.0,2207.0
Burkina Faso,13397.0,164.0,13199.0,34.0,0.0,0.0,0.0
Burundi,4347.0,6.0,773.0,3568.0,18.0,0.0,0.0
Cabo Verde,28281.0,251.0,25432.0,2598.0,113.0,2.0,409.0
Cambodia,22544.0,154.0,13006.0,9384.0,360.0,4.0,886.0
Cameroon,74946.0,1152.0,35261.0,38533.0,0.0,0.0,0.0
