country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,44177.0,1653.0,35350.0,7174.0,253.0,5.0,55.0
Albania,30623.0,657.0,14565.0,15401.0,786.0,11.0,349.0
Algeria,71652.0,2224.0,46962.0,22466.0,1023.0,18.0,636.0
Andorra,6066.0,76.0,5127.0,863.0,48.0,0.0,72.0
Angola,14134.0,333.0,7062.0,6739.0,212.0,1.0,439.0
Antigua and Barbuda,139.0,4.0,127.0,8.0,0.0,0.0,0.0
Argentina,1349434.0,36532.0,1167514.0,145388.0,10097.0,185.0,11040.0
Armenia,121979.0,1870.0,88388.0,31721.0,1520.0,31.0,8319.0
Australia,27792.0,907.0,22341.0,4544.0,7.0,0.0,2.0
Austria,228683.0,2116.0,149541.0,77026.0,6995.0,62.0,6803.0
Azerbaijan,83994.0,1053.0,59465.0,23476.0,2597.0,23.0,1354.0
Bahamas,7348.0,163.0,5516.0,1669.0,25.0,0.0,33.0
Bahrain,85317.0,337.0,83244.0,1736.0,135.0,0.0,157.0
Bangladesh,441159.0,6305.0,356722.0,78132.0,2364.0,30.0,1934.0
Barbados,253.0,7.0,241.0,5.0,1.0,0.0,2.0
Belarus,119390.0,1074.0,99584.0,18732.0,1382.0,7.0,1266.0
Belgium,550264.0,15196.0,0.0,535068.0,4477.0,171.0,0.0
Belize,5018.0,102.0,2743.0,2173.0,60.0,2.0,63.0
Benin,2916.0,43.0,2579.0,294.0,0.0,0.0,0.0
Bhutan,378.0,0.0,357.0,21.0,0.0,0.0,0.0
Bolivia,143756.0,8889.0,118691.0,16176.0,187.0,14.0,358.0
Bosnia and Herzegovina,76757.0,2153.0,41031.0,33573.0,1180.0,64.0,1145.0
Botswana,9594.0,31.0,7296.0,2267.0,491.0,1.0,495.0
Brazil,5981767.0,168061.0,5406066.0,407640.0,35918.0,606.0,22681.0
Brunei,148.0,3.0,145.0,0.0,0.0,0.0,0.0
Bulgaria,114435.0,2649.0,33327.0,78459.0,3899.0,119.0,847.0
Burkina Faso,2686.0,68.0,2476.0,142.0,16.0,0.0,4.0
Burundi,641.0,1.0,575.0,65.0,0.0,0.0,0.0
Cabo Verde,10082.0,104.0,9557.0,421.0,82.0,0.0,73.0
Cambodia,304.0,0.0,291.0,13.0,0.0,0.0,0.0
Cameroon,23528.0,435.0,22177.0,916.0,632.0,2.0,667.0
Canada,319247.0,11394.0,257310.0,50543.0,4794.0,70.0,4221.0
Central African Republic,4907.0,63.0,1924.0,2920.0,7.0,0.0,0.0
Chad,1620.0,101.0,1463.0,56.0,4.0,0.0,6.0
Chile,536012.0,14955.0,511874.0,9183.0,1454.0,58.0,1108.0
China,91935.0,4742.0,86727.0,466.0,29.0,0.0,27.0
Colombia,1225490.0,34761.0,1132393.0,58336.0,7487.0,198.0,7209.0
Comoros,592.0,7.0,563.0,22.0,1.0,0.0,5.0
Congo,17640.0,416.0,15102.0,2122.0,207.0,1.0,25.0
Costa Rica,128231.0,1599.0,78851.0,47781.0,1219.0,11.0,613.0
Croatia,93879.0,1200.0,74865.0,17814.0,3164.0,49.0,2192.0
Cuba,7725.0,131.0,7201.0,393.0,21.0,0.0,29.0
Cyprus,7979.0,41.0,2021.0,5917.0,268.0,0.0,0.0
Czechia,481755.0,6874.0,379380.0,95501.0,6471.0,134.0,11806.0
Denmark,67621.0,773.0,52958.0,13890.0,1297.0,3.0,1229.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5658.0,61.0,5550.0,47.0,0.0,0.0,1.0
Dominica,68.0,0.0,41.0,27.0,0.0,0.0,0.0
Dominican Republic,136183.0,2301.0,111527.0,22355.0,1026.0,8.0,656.0
Ecuador,183246.0,13073.0,160639.0,9534.0,996.0,21.0,0.0
Egypt,111955.0,6508.0,101564.0,3883.0,342.0,13.0,143.0
El Salvador,37109.0,1061.0,33757.0,2291.0,144.0,5.0,240.0
Equatorial Guinea,5121.0,85.0,4975.0,61.0,0.0,0.0,0.0
Eritrea,527.0,0.0,456.0,71.0,9.0,0.0,5.0
Estonia,8715.0,86.0,5264.0,3365.0,411.0,1.0,144.0
