country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,152960.0,7101.0,0.0,0.0,138.0,8.0,0.0
Albania,143174.0,2487.0,0.0,0.0,921.0,1.0,0.0
Algeria,194186.0,5148.0,0.0,0.0,512.0,27.0,0.0
Andorra,15025.0,130.0,0.0,0.0,9.0,0.0,0.0
Angola,46929.0,1186.0,0.0,0.0,203.0,4.0,0.0
Antigua and Barbuda,1598.0,43.0,0.0,0.0,0.0,0.0,0.0
Argentina,5167733.0,111270.0,0.0,0.0,5807.0,153.0,0.0
Armenia,240261.0,4796.0,0.0,0.0,522.0,11.0,0.0
Australia,49935.0,993.0,0.0,0.0,1119.0,2.0,0.0
Austria,683219.0,10776.0,0.0,0.0,1602.0,4.0,0.0
Azerbaijan,409745.0,5469.0,0.0,0.0,4203.0,35.0,0.0
Bahamas,17940.0,354.0,0.0,0.0,223.0,11.0,0.0
Bahrain,272148.0,1388.0,0.0,0.0,106.0,0.0,0.0
Bangladesh,1486153.0,25846.0,0.0,0.0,3525.0,117.0,0.0
Barbados,4789.0,48.0,0.0,0.0,48.0,0.0,0.0
Belarus,476265.0,3735.0,0.0,0.0,1862.0,12.0,0.0
Belgium,1177909.0,25360.0,0.0,0.0,2334.0,6.0,0.0
Belize,16012.0,356.0,0.0,0.0,119.0,0.0,0.0
Benin,13366.0,128.0,0.0,0.0,874.0,1.0,0.0
Bhutan,2592.0,3.0,0.0,0.0,1.0,0.0,0.0
Bolivia,488933.0,18371.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,212306.0,9785.0,0.0,0.0,617.0,15.0,0.0
Botswana,153793.0,2213.0,0.0,0.0,0.0,0.0,0.0
Brazil,20711339.0,578658.0,0.0,0.0,27756.0,818.0,0.0
Brunei,2380.0,7.0,0.0,0.0,221.0,1.0,0.0
Bulgaria,450144.0,18690.0,0.0,0.0,1713.0,43.0,0.0
Burkina Faso,13754.0,171.0,0.0,0.0,5.0,0.0,0.0
Burundi,11818.0,38.0,0.0,0.0,219.0,0.0,0.0
Cabo Verde,35079.0,308.0,0.0,0.0,87.0,1.0,0.0
Cambodia,91369.0,1858.0,0.0,0.0,411.0,17.0,0.0
Cameroon,83425.0,1350.0,0.0,0.0,0.0,0.0,0.0
Canada,1494397.0,26946.0,0.0,0.0,3780.0,17.0,0.0
Central African Republic,11270.0,99.0,0.0,0.0,0.0,0.0,0.0
Chad,4989.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1636627.0,36807.0,0.0,0.0,669.0,29.0,0.0
China,106943.0,4848.0,0.0,0.0,38.0,0.0,0.0
Colombia,4901163.0,124648.0,0.0,0.0,2078.0,81.0,0.0
Comoros,4055.0,147.0,0.0,0.0,0.0,0.0,0.0
Congo,68041.0,1240.0,0.0,0.0,282.0,0.0,0.0
Costa Rica,455784.0,5431.0,0.0,0.0,2787.0,14.0,0.0
Croatia,372219.0,8318.0,0.0,0.0,596.0,2.0,0.0
Cuba,627311.0,4984.0,0.0,0.0,7639.0,82.0,0.0
Cyprus,114254.0,500.0,0.0,0.0,254.0,5.0,0.0
Czechia,1678544.0,30399.0,0.0,0.0,213.0,6.0,0.0
Denmark,343802.0,2578.0,0.0,0.0,936.0,3.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11721.0,157.0,0.0,0.0,9.0,0.0,0.0
Dominica,1339.0,1.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,349253.0,4007.0,0.0,0.0,338.0,0.0,0.0
Ecuador,500084.0,32166.0,0.0,0.0,0.0,0.0,0.0
Egypt,287393.0,16706.0,0.0,0.0,234.0,5.0,0.0
El Salvador,94060.0,2880.0,0.0,0.0,0.0,8.0,0.0
Equatorial Guinea,9173.0,123.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6639.0,37.0,0.0,0.0,3.0,0.0,0.0
Estonia,140692.0,1287.0,0.0,0.0,351.0,1.0,0.0
Eswatini,42483.0,1063.0,0.0,0.0,326.0,6.0,0.0
Ethiopia,303171.0,4618.0,0.0,0.0,1458.0,12.0,0.0
Fiji,45373.0,479.0,0.0,0.0,205.0,11.0,0.0
Finland,124855.0,1019.0,0.0,0.0,570.0,1.0,0.0
France,6778049.0,114500.0,0.0,0.0,457.0,121.0,0.0
Gabon,25762.0,165.0,0.0,0.0,0.0,0.0,0.0
Gambia,9533.0,311.0,0.0,0.0,0.0,0.0,0.0
Georgia,536202.0,7101.0,0.0,0.0,4031.0,73.0,0.0
Germany,3925190.0,92125.0,0.0,0.0,1940.0,17.0,0.0
Ghana,117040.0,1001.0,0.0,0.0,599.0,10.0,0.0
Greece,576672.0,13561.0,0.0,0.0,3067.0,22.0,0.0
Grenada,317.0,1.0,0.0,0.0,22.0,0.0,0.0
Guatemala,460017.0,11768.0,0.0,0.0,4754.0,74.0,0.0
Guinea,29209.0,326.0,0.0,0.0,0.0,0.0,0.0
Guinea-Bissau,5702.0,115.0,0.0,0.0,26.0,0.0,0.0
Guyana,24967.0,609.0,0.0,0.0,103.0,3.0,0.0
Haiti,20833.0,584.0,0.0,0.0,0.0,0.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,333890.0,8802.0,0.0,0.0,0.0,0.0,0.0
Hungary,811706.0,30057.0,0.0,0.0,189.0,1.0,0.0
