country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,54559.0,2373.0,46943.0,5243.0,76.0,3.0,31.0
Albania,71441.0,1310.0,43384.0,26747.0,786.0,7.0,489.0
Algeria,105369.0,2861.0,71755.0,30753.0,245.0,5.0,203.0
Andorra,9499.0,96.0,8588.0,815.0,83.0,3.0,51.0
Angola,19367.0,457.0,17249.0,1661.0,98.0,5.0,26.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,195.0,6.0,162.0,27.0,0.0,0.0,0.0
Argentina,1862192.0,46737.0,1646668.0,168787.0,8362.0,162.0,9842.0
Armenia,165909.0,3034.0,154535.0,8340.0,198.0,4.0,276.0
Australia,28766.0,909.0,22748.0,5109.0,6.0,0.0,13.0
Austria,398234.0,8951.0,380248.0,9035.0,1788.0,64.0,1840.0
Azerbaijan,228688.0,3072.0,219724.0,5892.0,162.0,8.0,705.0
Bahamas,8101.0,175.0,6720.0,1206.0,0.0,0.0,0.0
Bahrain,99456.0,367.0,96112.0,2977.0,246.0,1.0,210.0
Bangladesh,531326.0,8003.0,475899.0,47424.0,436.0,22.0,338.0
Barbados,1341.0,9.0,622.0,710.0,185.0,0.0,129.0
Belarus,235859.0,1639.0,220912.0,13308.0,1748.0,11.0,2081.0
Belgium,691854.0,20726.0,0.0,671128.0,2583.0,51.0,0.0
Belize,11722.0,290.0,11050.0,382.0,22.0,0.0,41.0
Benin,3643.0,48.0,3317.0,278.0,0.0,0.0,0.0
Bhutan,854.0,1.0,702.0,151.0,3.0,0.0,23.0
Bolivia,199989.0,9927.0,149895.0,40167.0,1732.0,56.0,1145.0
Bosnia and Herzegovina,119420.0,4555.0,90691.0,24174.0,0.0,0.0,0.0
Botswana,19654.0,105.0,15911.0,3638.0,0.0,0.0,0.0
Brazil,8821815.0,216587.0,7775928.0,829300.0,58298.0,1145.0,29018.0
Brunei,175.0,3.0,169.0,3.0,0.0,0.0,0.0
Bulgaria,214696.0,8811.0,178888.0,26997.0,266.0,12.0,286.0
Burkina Faso,9967.0,109.0,7988.0,1870.0,110.0,2.0,105.0
Burundi,1438.0,2.0,773.0,663.0,58.0,0.0,0.0
