country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,157032.0,7306.0,0.0,0.0,17.0,1.0,0.0
Albania,197776.0,3063.0,0.0,0.0,609.0,10.0,0.0
Algeria,209463.0,6035.0,0.0,0.0,180.0,5.0,0.0
Andorra,16426.0,131.0,0.0,0.0,84.0,1.0,0.0
Angola,65080.0,1731.0,0.0,0.0,19.0,1.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4138.0,117.0,0.0,0.0,0.0,0.0,0.0
Argentina,5319867.0,116458.0,0.0,0.0,2234.0,43.0,0.0
Armenia,335738.0,7379.0,0.0,0.0,860.0,23.0,0.0
Australia,203642.0,1978.0,0.0,0.0,1527.0,5.0,0.0
Austria,1095297.0,12180.0,0.0,0.0,15365.0,66.0,0.0
Azerbaijan,578627.0,7709.0,0.0,0.0,1924.0,23.0,0.0
Bahamas,22696.0,671.0,0.0,0.0,31.0,0.0,0.0
Bahrain,277481.0,1394.0,0.0,0.0,37.0,0.0,0.0
Bangladesh,1574948.0,27961.0,0.0,0.0,312.0,3.0,0.0
Barbados,24432.0,215.0,0.0,0.0,198.0,2.0,0.0
Belarus,645069.0,4995.0,0.0,0.0,1697.0,16.0,0.0
Belgium,1659025.0,26743.0,0.0,0.0,23350.0,38.0,0.0
Belize,29967.0,569.0,0.0,0.0,106.0,3.0,0.0
Benin,24850.0,161.0,0.0,0.0,4.0,0.0,0.0
Bhutan,2633.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,531428.0,19096.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,271323.0,12386.0,0.0,0.0,825.0,48.0,0.0
Botswana,194652.0,2416.0,0.0,0.0,0.0,0.0,0.0
Brazil,22050362.0,613641.0,0.0,0.0,12254.0,271.0,0.0
Brunei,14771.0,97.0,0.0,0.0,70.0,1.0,0.0
Bulgaria,682552.0,27778.0,0.0,0.0,2569.0,120.0,0.0
Burkina Faso,15514.0,265.0,0.0,0.0,0.0,0.0,0.0
Burundi,20351.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38345.0,349.0,0.0,0.0,9.0,0.0,0.0
Cambodia,119977.0,2914.0,0.0,0.0,34.0,5.0,0.0
Cameroon,106794.0,1791.0,0.0,0.0,604.0,21.0,0.0
Canada,1780445.0,29678.0,0.0,0.0,2797.0,24.0,0.0
Central African Republic,11708.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,5107.0,175.0,0.0,0.0,0.0,0.0,0.0
Chile,1749099.0,38175.0,0.0,0.0,2034.0,14.0,0.0
China,123252.0,4849.0,0.0,0.0,40.0,0.0,0.0
Colombia,5055253.0,128236.0,0.0,0.0,2520.0,48.0,0.0
Comoros,4478.0,150.0,0.0,0.0,12.0,0.0,0.0
Congo,76897.0,1453.0,0.0,0.0,31.0,0.0,0.0
Costa Rica,566296.0,7280.0,0.0,0.0,177.0,9.0,0.0
