country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,51350.0,2179.0,41543.0,7628.0,70.0,5.0,102.0
Albania,57146.0,1170.0,32700.0,23276.0,574.0,6.0,578.0
Algeria,98988.0,2745.0,66550.0,29693.0,357.0,8.0,336.0
Andorra,7919.0,84.0,7360.0,475.0,44.0,1.0,42.0
Angola,17371.0,403.0,10627.0,6341.0,75.0,0.0,273.0
Antigua and Barbuda,158.0,5.0,147.0,6.0,0.0,0.0,0.0
Argentina,1602163.0,43018.0,1420885.0,138260.0,11650.0,150.0,6205.0
Armenia,158296.0,2797.0,140942.0,14557.0,348.0,22.0,1267.0
Australia,28381.0,909.0,22558.0,4914.0,32.0,0.0,4.0
Austria,355352.0,6059.0,328974.0,20319.0,1868.0,128.0,2206.0
Azerbaijan,216584.0,2575.0,176228.0,37781.0,1101.0,37.0,4209.0
Bahamas,7846.0,170.0,6177.0,1499.0,12.0,0.0,0.0
Bahrain,92169.0,351.0,89804.0,2014.0,234.0,0.0,161.0
Bangladesh,511261.0,7509.0,454563.0,49189.0,1181.0,30.0,1245.0
Barbados,371.0,7.0,307.0,57.0,6.0,0.0,2.0
Belarus,190404.0,1404.0,169257.0,19743.0,1816.0,10.0,1836.0
Belgium,641411.0,19361.0,0.0,622050.0,1677.0,127.0,0.0
Belize,10668.0,241.0,9593.0,834.0,77.0,5.0,164.0
Benin,3205.0,44.0,3061.0,100.0,0.0,0.0,0.0
Bhutan,636.0,0.0,445.0,191.0,13.0,0.0,0.0
Bolivia,156887.0,9135.0,130910.0,16842.0,1293.0,29.0,290.0
Bosnia and Herzegovina,110454.0,4024.0,76802.0,29628.0,543.0,82.0,681.0
Botswana,14025.0,40.0,11627.0,2358.0,0.0,0.0,0.0
Brazil,7563551.0,192681.0,6754111.0,616759.0,58718.0,1111.0,41354.0
Brunei,152.0,3.0,149.0,0.0,0.0,0.0,0.0
Bulgaria,199491.0,7405.0,115402.0,76684.0,1438.0,154.0,2919.0
Burkina Faso,6537.0,82.0,4803.0,1652.0,193.0,4.0,28.0
Burundi,809.0,2.0,687.0,120.0,5.0,0.0,0.0
Cabo Verde,11752.0,112.0,11504.0,136.0,29.0,0.0,5.0
Cambodia,364.0,0.0,361.0,3.0,0.0,0.0,1.0
Cameroon,26277.0,448.0,24892.0,937.0,0.0,0.0,0.0
Canada,568807.0,15528.0,482944.0,70335.0,8189.0,200.0,9744.0
Central African Republic,4961.0,63.0,1924.0,2974.0,13.0,0.0,0.0
Chad,2048.0,104.0,1686.0,258.0,33.0,0.0,0.0
Chile,603986.0,16488.0,573681.0,13817.0,1958.0,45.0,2007.0
China,95797.0,4777.0,89697.0,1323.0,77.0,2.0,111.0
Colombia,1614822.0,42620.0,1483017.0,89185.0,11015.0,246.0,13976.0
Comoros,765.0,9.0,700.0,56.0,50.0,2.0,74.0
