country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156397.0,7284.0,0.0,0.0,5.0,0.0,0.0
Albania,187994.0,2948.0,0.0,0.0,0.0,0.0,0.0
Algeria,207079.0,5941.0,0.0,0.0,84.0,2.0,0.0
Andorra,15618.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,64654.0,1719.0,0.0,0.0,42.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4091.0,105.0,0.0,0.0,13.0,1.0,0.0
Argentina,5296188.0,116091.0,0.0,0.0,928.0,8.0,0.0
Armenia,319016.0,6628.0,0.0,0.0,2177.0,46.0,0.0
Australia,180314.0,1815.0,0.0,0.0,1387.0,10.0,0.0
Austria,875333.0,11482.0,0.0,0.0,9943.0,31.0,0.0
Azerbaijan,544650.0,7241.0,0.0,0.0,2500.0,33.0,0.0
Bahamas,22485.0,657.0,0.0,0.0,0.0,0.0,0.0
Bahrain,277041.0,1393.0,0.0,0.0,30.0,0.0,0.0
Bangladesh,1570835.0,27891.0,0.0,0.0,350.0,4.0,0.0
Barbados,19831.0,172.0,0.0,0.0,315.0,2.0,0.0
Belarus,612015.0,4730.0,0.0,0.0,1993.0,18.0,0.0
Belgium,1414463.0,26131.0,0.0,0.0,10915.0,26.0,0.0
Belize,27894.0,509.0,0.0,0.0,0.0,0.0,0.0
Benin,24804.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2623.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,517229.0,18960.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,257401.0,11717.0,0.0,0.0,0.0,0.0,0.0
Botswana,192935.0,2407.0,0.0,0.0,0.0,0.0,0.0
Brazil,21878897.0,609646.0,0.0,0.0,11173.0,303.0,0.0
Brunei,13742.0,93.0,0.0,0.0,197.0,2.0,0.0
Bulgaria,631506.0,25005.0,0.0,0.0,2826.0,65.0,0.0
Burkina Faso,15103.0,221.0,0.0,0.0,0.0,0.0,0.0
Burundi,20136.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38253.0,349.0,0.0,0.0,11.0,0.0,0.0
Cambodia,119021.0,2824.0,0.0,0.0,73.0,6.0,0.0
Cameroon,104348.0,1731.0,0.0,0.0,0.0,0.0,0.0
Canada,1729128.0,29140.0,0.0,0.0,1410.0,7.0,0.0
Central African Republic,11579.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5107.0,175.0,0.0,0.0,0.0,0.0,0.0
Chile,1706622.0,37841.0,0.0,0.0,2796.0,27.0,0.0
China,110178.0,4849.0,0.0,0.0,76.0,0.0,0.0
Colombia,5012981.0,127488.0,0.0,0.0,1999.0,32.0,0.0
Comoros,4307.0,147.0,0.0,0.0,7.0,0.0,0.0
Congo,75549.0,1395.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,562316.0,7134.0,0.0,0.0,0.0,0.0,0.0
Croatia,497168.0,9450.0,0.0,0.0,7094.0,50.0,0.0
Cuba,955498.0,8261.0,0.0,0.0,550.0,4.0,0.0
Cyprus,125413.0,577.0,0.0,0.0,0.0,1.0,0.0
Czechia,1810395.0,30985.0,0.0,0.0,9241.0,47.0,0.0
Denmark,403590.0,2740.0,0.0,0.0,2145.0,10.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13491.0,186.0,0.0,0.0,0.0,3.0,0.0
Dominica,4961.0,32.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,387269.0,4150.0,0.0,0.0,984.0,2.0,0.0
Ecuador,519386.0,32989.0,0.0,0.0,411.0,1.0,0.0
Egypt,336582.0,19011.0,0.0,0.0,909.0,62.0,0.0
El Salvador,116258.0,3675.0,0.0,0.0,2836.0,5.0,0.0
Equatorial Guinea,13407.0,168.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6943.0,46.0,0.0,0.0,33.0,1.0,0.0
Estonia,204148.0,1598.0,0.0,0.0,1519.0,17.0,0.0
Eswatini,46457.0,1244.0,0.0,0.0,2.0,1.0,0.0
Ethiopia,367062.0,6531.0,0.0,0.0,279.0,14.0,0.0
Fiji,52247.0,674.0,0.0,0.0,0.0,0.0,0.0
Finland,164006.0,1292.0,0.0,0.0,842.0,11.0,0.0
France,7310967.0,118855.0,0.0,0.0,9664.0,25.0,0.0
Gabon,36174.0,254.0,0.0,0.0,154.0,5.0,0.0
Gambia,9973.0,341.0,0.0,0.0,0.0,0.0,0.0
Georgia,748751.0,10368.0,0.0,0.0,5240.0,68.0,0.0
Germany,4779675.0,96529.0,0.0,0.0,23788.0,37.0,0.0
Ghana,130391.0,1188.0,0.0,0.0,0.0,0.0,0.0
Greece,780621.0,16243.0,0.0,0.0,6356.0,43.0,0.0
Grenada,5861.0,198.0,0.0,0.0,4.0,0.0,0.0
Guatemala,605415.0,15389.0,0.0,0.0,829.0,51.0,0.0
Guinea,30681.0,385.0,0.0,0.0,0.0,0.0,0.0
Guinea-Bissau,6150.0,143.0,0.0,0.0,0.0,0.0,0.0
Guyana,36079.0,941.0,0.0,0.0,86.0,8.0,0.0
Haiti,24073.0,685.0,0.0,0.0,0.0,0.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,376281.0,10308.0,0.0,0.0,0.0,0.0,0.0
Hungary,892164.0,31184.0,0.0,0.0,0.0,0.0,0.0
