country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38658.0,1424.0,31129.0,6105.0,28.0,0.0,81.0
Albania,10860.0,324.0,6346.0,4190.0,156.0,2.0,62.0
Algeria,47488.0,1591.0,33562.0,12335.0,272.0,10.0,183.0
Andorra,1301.0,53.0,938.0,310.0,0.0,0.0,0.0
Angola,3217.0,130.0,1277.0,1810.0,125.0,4.0,32.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,95.0,3.0,91.0,1.0,0.0,0.0,0.0
Argentina,524198.0,10907.0,390098.0,123193.0,11905.0,249.0,7608.0
Armenia,45326.0,906.0,41233.0,3187.0,174.0,1.0,210.0
Australia,26564.0,797.0,20045.0,5722.0,40.0,9.0,176.0
Austria,30568.0,920.0,26043.0,3605.0,552.0,1.0,279.0
Azerbaijan,37874.0,556.0,35269.0,2049.0,142.0,1.0,150.0
Bahamas,2721.0,63.0,1183.0,1475.0,0.0,0.0,0.0
Bahrain,58207.0,207.0,52284.0,5716.0,757.0,4.0,465.0
Bangladesh,332970.0,4634.0,233550.0,94786.0,1892.0,41.0,2746.0
Barbados,180.0,7.0,157.0,16.0,0.0,0.0,1.0
Belarus,73591.0,732.0,72203.0,656.0,189.0,6.0,204.0
Belgium,90568.0,9917.0,18659.0,61992.0,877.0,0.0,24.0
Belize,1365.0,18.0,326.0,1021.0,0.0,0.0,0.0
Benin,2242.0,40.0,1793.0,409.0,0.0,0.0,0.0
Bhutan,238.0,0.0,155.0,83.0,4.0,0.0,0.0
Bolivia,124205.0,7193.0,79483.0,37529.0,860.0,47.0,2267.0
Bosnia and Herzegovina,22544.0,680.0,15273.0,6591.0,286.0,5.0,65.0
Botswana,2252.0,10.0,546.0,1696.0,126.0,1.0,53.0
Brazil,4246638.0,129726.0,3657701.0,459211.0,40761.0,974.0,46069.0
Brunei,145.0,3.0,139.0,3.0,0.0,0.0,0.0
Bulgaria,17598.0,706.0,12619.0,4273.0,163.0,4.0,145.0
