country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,152511.0,7070.0,0.0,0.0,14.0,5.0,0.0
Albania,139324.0,2478.0,0.0,0.0,534.0,1.0,0.0
Algeria,191583.0,5004.0,0.0,0.0,412.0,20.0,0.0
Andorra,14988.0,129.0,0.0,0.0,0.0,0.0,0.0
Angola,45945.0,1153.0,0.0,0.0,128.0,13.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1490.0,43.0,0.0,0.0,0.0,0.0,0.0
Argentina,5133831.0,110352.0,0.0,0.0,2979.0,135.0,0.0
Armenia,237634.0,4752.0,0.0,0.0,385.0,15.0,0.0
Australia,44920.0,984.0,0.0,0.0,894.0,3.0,0.0
Austria,676526.0,10762.0,0.0,0.0,1121.0,1.0,0.0
Azerbaijan,391506.0,5308.0,0.0,0.0,3069.0,29.0,0.0
Bahamas,16962.0,330.0,0.0,0.0,0.0,0.0,0.0
Bahrain,271631.0,1386.0,0.0,0.0,97.0,0.0,0.0
Bangladesh,1461998.0,25282.0,0.0,0.0,4804.0,139.0,0.0
Barbados,4640.0,48.0,0.0,0.0,12.0,0.0,0.0
Belarus,469717.0,3681.0,0.0,0.0,1302.0,11.0,0.0
Belgium,1163726.0,25320.0,0.0,0.0,0.0,0.0,0.0
Belize,15415.0,351.0,0.0,0.0,0.0,0.0,0.0
Benin,10183.0,119.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2585.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,486643.0,18302.0,0.0,0.0,249.0,6.0,0.0
Bosnia and Herzegovina,209073.0,9722.0,0.0,0.0,0.0,0.0,0.0
Botswana,146461.0,2081.0,0.0,0.0,0.0,0.0,0.0
Brazil,20575218.0,574806.0,0.0,0.0,13945.0,333.0,0.0
Brunei,1769.0,3.0,0.0,0.0,314.0,0.0,0.0
Bulgaria,441295.0,18475.0,0.0,0.0,384.0,8.0,0.0
Burkina Faso,13713.0,171.0,0.0,0.0,14.0,0.0,0.0
