country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39182.0,1449.0,32576.0,5157.0,22.0,1.0,0.0
Albania,12666.0,367.0,7042.0,5257.0,131.0,3.0,47.0
Algeria,50214.0,1689.0,35307.0,13218.0,191.0,10.0,127.0
Andorra,1681.0,53.0,1199.0,429.0,0.0,0.0,0.0
Angola,4236.0,155.0,1462.0,2619.0,119.0,1.0,13.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,96.0,3.0,92.0,1.0,0.0,0.0,0.0
Argentina,652174.0,13952.0,517228.0,120994.0,12027.0,470.0,8665.0
Armenia,47667.0,938.0,42676.0,4053.0,115.0,2.0,39.0
Australia,26972.0,859.0,21224.0,4889.0,30.0,5.0,61.0
Austria,39303.0,771.0,30312.0,8220.0,645.0,4.0,796.0
Azerbaijan,39378.0,578.0,36949.0,1851.0,98.0,2.0,113.0
Bahamas,3467.0,77.0,1871.0,1519.0,49.0,2.0,100.0
Bahrain,66402.0,227.0,59367.0,6808.0,650.0,3.0,741.0
Bangladesh,352178.0,5007.0,260790.0,86381.0,1557.0,28.0,2073.0
Barbados,189.0,7.0,173.0,9.0,0.0,0.0,0.0
Belarus,76104.0,791.0,73386.0,1927.0,206.0,6.0,85.0
Belgium,105226.0,9955.0,19039.0,76232.0,1834.0,5.0,62.0
Belize,1635.0,21.0,967.0,647.0,0.0,0.0,0.0
Benin,2294.0,40.0,1954.0,300.0,0.0,0.0,0.0
Bhutan,261.0,0.0,195.0,66.0,0.0,0.0,1.0
Bolivia,131453.0,7693.0,90853.0,32907.0,467.0,39.0,613.0
Bosnia and Herzegovina,25737.0,778.0,18359.0,6600.0,216.0,8.0,250.0
Botswana,2567.0,13.0,624.0,1930.0,0.0,0.0,0.0
Brazil,4599189.0,138237.0,4016831.0,444121.0,34967.0,794.0,23399.0
Brunei,145.0,3.0,142.0,0.0,0.0,0.0,0.0
Bulgaria,19123.0,767.0,13748.0,4608.0,109.0,2.0,21.0
Burkina Faso,1907.0,56.0,1252.0,599.0,11.0,0.0,63.0
Burundi,474.0,1.0,462.0,11.0,0.0,0.0,0.0
