country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,1226.0,40.0,188.0,998.0,50.0,0.0,9.0
Albania,678.0,27.0,394.0,257.0,15.0,0.0,9.0
Algeria,3127.0,415.0,1408.0,1304.0,120.0,8.0,53.0
Andorra,731.0,40.0,344.0,347.0,8.0,3.0,11.0
Angola,25.0,2.0,6.0,17.0,0.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,24.0,3.0,11.0,10.0,0.0,0.0,1.0
Argentina,3607.0,176.0,976.0,2455.0,172.0,11.0,57.0
Armenia,1596.0,27.0,728.0,841.0,73.0,3.0,69.0
Australia,6677.0,79.0,4124.0,2474.0,16.0,4.0,0.0
Austria,15071.0,530.0,11872.0,2669.0,69.0,8.0,178.0
Azerbaijan,1592.0,21.0,1013.0,558.0,44.0,1.0,65.0
Bahamas,73.0,11.0,15.0,47.0,1.0,0.0,1.0
Bahrain,2518.0,8.0,1113.0,1397.0,301.0,0.0,31.0
Bangladesh,4689.0,131.0,112.0,4446.0,503.0,4.0,4.0
Barbados,77.0,6.0,31.0,40.0,1.0,0.0,1.0
Belarus,8773.0,63.0,1120.0,7590.0,751.0,3.0,182.0
Belgium,44293.0,6679.0,10122.0,27492.0,1496.0,189.0,322.0
Belize,18.0,2.0,5.0,11.0,0.0,0.0,0.0
Benin,54.0,1.0,27.0,26.0,0.0,0.0,0.0
Bhutan,7.0,0.0,3.0,4.0,0.0,0.0,0.0
Bolivia,807.0,44.0,54.0,709.0,104.0,1.0,10.0
Bosnia and Herzegovina,1421.0,55.0,538.0,828.0,8.0,1.0,53.0
Botswana,22.0,1.0,0.0,21.0,0.0,0.0,0.0
Brazil,54043.0,3704.0,27655.0,22684.0,4007.0,373.0,1082.0
Brunei,138.0,1.0,120.0,17.0,0.0,0.0,1.0
Bulgaria,1234.0,54.0,197.0,983.0,137.0,2.0,7.0
Burkina Faso,629.0,41.0,425.0,163.0,13.0,0.0,15.0
Burundi,11.0,1.0,4.0,6.0,0.0,0.0,0.0
Cabo Verde,88.0,1.0,1.0,86.0,6.0,0.0,0.0
Cambodia,122.0,0.0,117.0,5.0,0.0,0.0,7.0
Cameroon,1430.0,43.0,668.0,719.0,96.0,0.0,0.0
Canada,47051.0,3918.0,15149.0,27984.0,790.0,154.0,388.0
Central African Republic,16.0,0.0,10.0,6.0,0.0,0.0,0.0
Chad,40.0,0.0,8.0,32.0,7.0,0.0,0.0
Chile,12306.0,174.0,6327.0,5805.0,494.0,6.0,523.0
China,86594.0,4636.0,78109.0,3849.0,46.0,0.0,126.0
Colombia,4881.0,225.0,1003.0,3653.0,320.0,10.0,76.0
Congo,594.0,31.0,67.0,496.0,31.0,0.0,4.0
Costa Rica,687.0,6.0,216.0,465.0,1.0,0.0,20.0
Croatia,2009.0,51.0,982.0,976.0,28.0,1.0,99.0
Cuba,1285.0,49.0,416.0,820.0,50.0,6.0,51.0
Cyprus,795.0,14.0,98.0,683.0,5.0,0.0,0.0
Czechia,7273.0,214.0,2371.0,4688.0,86.0,4.0,219.0
Denmark,8408.0,403.0,5715.0,2290.0,137.0,9.0,142.0
Diamond Princess,712.0,13.0,645.0,54.0,0.0,0.0,0.0
Djibouti,999.0,2.0,330.0,667.0,13.0,0.0,78.0
Dominica,16.0,0.0,10.0,6.0,0.0,0.0,1.0
Dominican Republic,5749.0,267.0,763.0,4719.0,206.0,2.0,182.0
Ecuador,22719.0,576.0,1366.0,20777.0,11536.0,16.0,38.0
Egypt,4092.0,294.0,1075.0,2723.0,201.0,7.0,71.0
El Salvador,274.0,8.0,75.0,191.0,24.0,0.0,8.0
Equatorial Guinea,214.0,1.0,7.0,206.0,130.0,0.0,0.0
