country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,57144.0,2521.0,51962.0,2661.0,125.0,0.0,1.0
Albania,128155.0,2310.0,97206.0,28639.0,360.0,6.0,534.0
Algeria,118378.0,3126.0,82493.0,32759.0,127.0,3.0,101.0
Andorra,12497.0,120.0,11770.0,607.0,41.0,0.0,38.0
Angola,23331.0,550.0,21890.0,891.0,89.0,1.0,301.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1197.0,30.0,936.0,231.0,15.0,0.0,23.0
Argentina,2517300.0,57647.0,2217783.0,241870.0,19419.0,297.0,13857.0
Armenia,202167.0,3720.0,181180.0,17267.0,1009.0,23.0,1020.0
Australia,29405.0,909.0,23083.0,5413.0,9.0,0.0,3.0
Austria,574755.0,9662.0,532539.0,32554.0,3139.0,38.0,3348.0
Azerbaijan,283579.0,3879.0,249013.0,30687.0,2192.0,33.0,1554.0
Bahamas,9364.0,189.0,8837.0,338.0,0.0,0.0,0.0
Bahrain,155402.0,554.0,143889.0,10959.0,1122.0,4.0,1148.0
Bangladesh,678937.0,9661.0,572378.0,96898.0,5343.0,77.0,3837.0
Barbados,3719.0,44.0,3587.0,88.0,11.0,0.0,8.0
Belarus,334863.0,2344.0,325108.0,7411.0,1433.0,10.0,1360.0
Belgium,922487.0,23428.0,0.0,899059.0,4570.0,38.0,0.0
Belize,12485.0,318.0,12106.0,61.0,0.0,0.0,0.0
Benin,7515.0,93.0,6452.0,970.0,0.0,0.0,0.0
Bhutan,910.0,1.0,875.0,34.0,4.0,0.0,0.0
Bolivia,281570.0,12442.0,230807.0,38321.0,921.0,14.0,786.0
Bosnia and Herzegovina,181927.0,7298.0,139419.0,35210.0,0.0,0.0,0.0
Botswana,42674.0,636.0,38203.0,3835.0,0.0,0.0,0.0
Brazil,13451932.0,351674.0,11739649.0,1360609.0,66552.0,2378.0,17468.0
Brunei,219.0,3.0,206.0,10.0,0.0,0.0,0.0
Bulgaria,371531.0,14351.0,285799.0,71381.0,1352.0,43.0,930.0
Burkina Faso,12956.0,152.0,12593.0,211.0,32.0,0.0,22.0
Burundi,3119.0,6.0,773.0,2340.0,41.0,0.0,0.0
Cabo Verde,18629.0,177.0,17077.0,1375.0,0.0,0.0,0.0
Cambodia,4081.0,26.0,2080.0,1975.0,477.0,2.0,96.0
Cameroon,61731.0,919.0,35261.0,25551.0,0.0,0.0,0.0
Canada,1064868.0,24052.0,967364.0,73452.0,7965.0,67.0,4913.0
Central African Republic,5491.0,74.0,5056.0,361.0,89.0,0.0,0.0
