country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,1236.0,40.0,179.0,1017.0,59.0,0.0,13.0
Albania,663.0,27.0,385.0,251.0,29.0,0.0,29.0
Algeria,3007.0,407.0,1355.0,1245.0,97.0,5.0,151.0
Andorra,723.0,37.0,333.0,353.0,0.0,0.0,24.0
Angola,25.0,2.0,6.0,17.0,0.0,0.0,0.0
Antigua and Barbuda,24.0,3.0,10.0,11.0,0.0,0.0,0.0
Argentina,3435.0,165.0,919.0,2351.0,291.0,13.0,47.0
Armenia,1523.0,24.0,659.0,840.0,50.0,0.0,26.0
Australia,6661.0,75.0,4124.0,2462.0,114.0,8.0,0.0
Austria,15002.0,522.0,11694.0,2786.0,77.0,12.0,366.0
Azerbaijan,1548.0,20.0,948.0,580.0,30.0,0.0,41.0
Bahamas,72.0,11.0,14.0,47.0,7.0,2.0,2.0
Bahrain,2217.0,8.0,1082.0,1127.0,190.0,1.0,56.0
Bangladesh,4186.0,127.0,108.0,3951.0,414.0,7.0,16.0
Barbados,76.0,6.0,30.0,40.0,1.0,1.0,5.0
Belarus,8022.0,60.0,938.0,7024.0,741.0,2.0,169.0
Belgium,42797.0,6490.0,9800.0,26507.0,908.0,228.0,367.0
Belize,18.0,2.0,5.0,11.0,0.0,0.0,3.0
Benin,54.0,1.0,27.0,26.0,0.0,0.0,0.0
Bhutan,7.0,0.0,3.0,4.0,1.0,0.0,1.0
Bolivia,703.0,43.0,44.0,616.0,94.0,6.0,0.0
Bosnia and Herzegovina,1413.0,54.0,485.0,874.0,45.0,1.0,25.0
Botswana,22.0,1.0,0.0,21.0,0.0,0.0,0.0
Brazil,50036.0,3331.0,26573.0,20132.0,4279.0,425.0,1255.0
Brunei,138.0,1.0,119.0,18.0,0.0,0.0,2.0
Bulgaria,1097.0,52.0,190.0,855.0,73.0,3.0,16.0
Burkina Faso,616.0,41.0,410.0,165.0,7.0,2.0,21.0
