country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38085.0,1391.0,28360.0,8334.0,46.0,2.0,180.0
Albania,8605.0,254.0,4413.0,3938.0,178.0,4.0,81.0
Algeria,41858.0,1446.0,29369.0,11043.0,398.0,11.0,227.0
Andorra,1060.0,53.0,877.0,130.0,15.0,0.0,2.0
Angola,2222.0,100.0,877.0,1245.0,51.0,4.0,59.0
Antigua and Barbuda,94.0,3.0,89.0,2.0,0.0,0.0,0.0
Argentina,350867.0,7366.0,256789.0,86712.0,8713.0,381.0,5389.0
Armenia,42825.0,854.0,36049.0,5922.0,33.0,2.0,58.0
Australia,25053.0,525.0,16609.0,7919.0,138.0,8.0,370.0
Austria,25495.0,733.0,21657.0,3105.0,242.0,1.0,99.0
Azerbaijan,35426.0,519.0,33104.0,1803.0,152.0,1.0,111.0
Bahamas,1765.0,29.0,227.0,1509.0,0.0,0.0,0.0
Bahrain,49719.0,185.0,46311.0,3223.0,389.0,1.0,330.0
Bangladesh,297083.0,3983.0,182875.0,110225.0,2485.0,42.0,3784.0
Barbados,161.0,7.0,132.0,22.0,0.0,0.0,0.0
Belarus,70645.0,646.0,68925.0,1074.0,177.0,4.0,86.0
Belgium,82092.0,9996.0,18242.0,53854.0,156.0,4.0,17.0
Belize,713.0,10.0,45.0,658.0,27.0,4.0,1.0
Benin,2115.0,39.0,1705.0,371.0,0.0,0.0,0.0
Bhutan,156.0,0.0,117.0,39.0,1.0,0.0,5.0
Bolivia,110148.0,4578.0,47050.0,58520.0,999.0,69.0,1654.0
Bosnia and Herzegovina,18029.0,547.0,11861.0,5621.0,314.0,15.0,532.0
Botswana,1562.0,3.0,199.0,1360.0,254.0,0.0,63.0
Brazil,3631972.0,115557.0,2976256.0,540159.0,23513.0,723.0,28472.0
Brunei,143.0,3.0,139.0,1.0,0.0,0.0,0.0
Bulgaria,15386.0,563.0,10497.0,4326.0,99.0,18.0,159.0
Burkina Faso,1338.0,55.0,1050.0,233.0,18.0,0.0,7.0
Burundi,430.0,1.0,345.0,84.0,0.0,0.0,9.0
Cabo Verde,3532.0,37.0,2599.0,896.0,23.0,0.0,59.0
Cambodia,273.0,0.0,263.0,10.0,0.0,0.0,0.0
Cameroon,18762.0,408.0,16540.0,1814.0,0.0,0.0,0.0
Canada,127433.0,9154.0,113449.0,4830.0,753.0,8.0,613.0
Central African Republic,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
Chad,987.0,76.0,870.0,41.0,1.0,0.0,0.0
Chile,399568.0,10916.0,372464.0,16188.0,1903.0,64.0,1285.0
China,89718.0,4711.0,84058.0,949.0,23.0,0.0,70.0
Colombia,551688.0,17612.0,384165.0,149911.0,10549.0,296.0,10141.0
Comoros,417.0,7.0,396.0,14.0,0.0,0.0,0.0
Congo,13821.0,329.0,10695.0,2797.0,141.0,1.0,136.0
Costa Rica,34463.0,362.0,12758.0,21343.0,643.0,7.0,2240.0
Croatia,8311.0,173.0,5926.0,2212.0,136.0,2.0,125.0
Cuba,3717.0,91.0,3079.0,547.0,35.0,0.0,35.0
Cyprus,1421.0,21.0,878.0,522.0,4.0,0.0,0.0
Czechia,22181.0,415.0,16376.0,5390.0,258.0,3.0,251.0
Denmark,16821.0,623.0,14661.0,1537.0,106.0,1.0,167.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5383.0,60.0,5273.0,50.0,1.0,0.0,19.0
Dominica,20.0,0.0,18.0,2.0,1.0,0.0,0.0
Dominican Republic,91608.0,1573.0,61558.0,28477.0,447.0,6.0,888.0
Ecuador,108289.0,6322.0,94878.0,7089.0,520.0,12.0,62.0
Egypt,97478.0,5280.0,66817.0,25381.0,138.0,18.0,890.0
