country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,18972.0,313.0,1762.0,16897.0,915.0,9.0,177.0
Albania,1212.0,33.0,910.0,269.0,15.0,0.0,12.0
Algeria,9935.0,690.0,6453.0,2792.0,104.0,9.0,156.0
Andorra,852.0,51.0,741.0,60.0,0.0,0.0,3.0
Angola,86.0,4.0,21.0,61.0,0.0,0.0,3.0
Antigua and Barbuda,26.0,3.0,20.0,3.0,0.0,0.0,0.0
Argentina,21037.0,632.0,6088.0,14317.0,840.0,24.0,95.0
Armenia,11817.0,183.0,3513.0,8121.0,596.0,7.0,45.0
Australia,7252.0,102.0,6688.0,462.0,5.0,0.0,5.0
Austria,16843.0,672.0,15742.0,429.0,38.0,2.0,25.0
Azerbaijan,6860.0,82.0,3871.0,2907.0,338.0,4.0,134.0
Bahamas,102.0,11.0,55.0,36.0,0.0,0.0,0.0
Bahrain,13835.0,22.0,8585.0,5228.0,539.0,1.0,857.0
Bangladesh,60391.0,811.0,12804.0,46776.0,2828.0,30.0,643.0
Barbados,92.0,7.0,81.0,4.0,0.0,0.0,0.0
Belarus,46868.0,259.0,22066.0,24543.0,887.0,6.0,904.0
Belgium,58907.0,9566.0,16112.0,33229.0,140.0,18.0,64.0
Belize,19.0,2.0,16.0,1.0,1.0,0.0,0.0
Benin,261.0,3.0,151.0,107.0,0.0,0.0,0.0
Bhutan,48.0,0.0,11.0,37.0,1.0,0.0,2.0
Bolivia,12728.0,427.0,1739.0,10562.0,483.0,12.0,81.0
Bosnia and Herzegovina,2606.0,159.0,1968.0,479.0,12.0,0.0,17.0
Botswana,40.0,1.0,23.0,16.0,0.0,0.0,0.0
Brazil,645771.0,35026.0,266940.0,343805.0,30830.0,1005.0,11977.0
Brunei,141.0,2.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,2627.0,159.0,1390.0,1078.0,42.0,12.0,68.0
Burkina Faso,888.0,53.0,760.0,75.0,3.0,0.0,0.0
Burundi,63.0,1.0,33.0,29.0,0.0,0.0,0.0
Cabo Verde,536.0,5.0,239.0,292.0,34.0,0.0,0.0
Cambodia,125.0,0.0,123.0,2.0,0.0,0.0,0.0
Cameroon,7392.0,205.0,4575.0,2612.0,603.0,2.0,870.0
Canada,95947.0,8166.0,53074.0,34707.0,678.0,40.0,890.0
Central African Republic,1451.0,4.0,29.0,1418.0,163.0,0.0,6.0
Chad,836.0,68.0,657.0,111.0,8.0,2.0,24.0
Chile,122499.0,1448.0,99358.0,21693.0,4207.0,92.0,78053.0
China,84177.0,4638.0,79420.0,119.0,6.0,0.0,5.0
Colombia,36759.0,1204.0,13670.0,21885.0,3293.0,105.0,1351.0
Comoros,132.0,2.0,55.0,75.0,0.0,0.0,0.0
Congo,4399.0,101.0,694.0,3604.0,144.0,3.0,20.0
Costa Rica,1228.0,10.0,695.0,523.0,34.0,0.0,8.0
Croatia,2247.0,103.0,2113.0,31.0,0.0,0.0,8.0
Cuba,2133.0,83.0,1848.0,202.0,14.0,0.0,9.0
Cyprus,960.0,17.0,807.0,136.0,2.0,0.0,17.0
Czechia,9529.0,327.0,6881.0,2321.0,35.0,1.0,72.0
Denmark,12075.0,586.0,10853.0,636.0,64.0,4.0,33.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,4123.0,26.0,1707.0,2390.0,69.0,0.0,22.0
Dominica,18.0,0.0,16.0,2.0,0.0,0.0,0.0
Dominican Republic,18708.0,525.0,11736.0,6447.0,389.0,5.0,262.0
Ecuador,41575.0,3534.0,20568.0,17473.0,609.0,48.0,549.0
Egypt,31115.0,1166.0,8158.0,21791.0,1348.0,40.0,402.0
El Salvador,2849.0,53.0,1249.0,1547.0,68.0,1.0,35.0
Equatorial Guinea,1306.0,12.0,200.0,1094.0,0.0,0.0,0.0
Eritrea,39.0,0.0,39.0,0.0,0.0,0.0,0.0
Estonia,1910.0,69.0,1667.0,174.0,20.0,0.0,4.0
Eswatini,305.0,3.0,221.0,81.0,5.0,0.0,20.0
Ethiopia,1805.0,19.0,262.0,1524.0,169.0,1.0,12.0
Fiji,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Finland,6941.0,322.0,5800.0,819.0,30.0,0.0,0.0
France,192318.0,29114.0,70622.0,92582.0,581.0,45.0,528.0
Gabon,3101.0,21.0,833.0,2247.0,146.0,0.0,15.0
Gambia,26.0,1.0,21.0,4.0,0.0,0.0,1.0
Georgia,805.0,13.0,650.0,142.0,4.0,0.0,6.0
Germany,184924.0,8658.0,168480.0,7786.0,452.0,23.0,571.0
Ghana,9168.0,42.0,3457.0,5669.0,283.0,4.0,268.0
