country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,35526.0,1185.0,23741.0,10600.0,51.0,4.0,107.0
Albania,4171.0,113.0,2352.0,1706.0,81.0,1.0,41.0
Algeria,23691.0,1087.0,16400.0,6204.0,607.0,9.0,349.0
Andorra,884.0,52.0,803.0,29.0,4.0,0.0,0.0
Angola,749.0,29.0,221.0,499.0,44.0,0.0,0.0
Antigua and Barbuda,76.0,3.0,57.0,16.0,0.0,0.0,0.0
Argentina,130774.0,2373.0,55913.0,72488.0,4019.0,113.0,1808.0
Armenia,34981.0,650.0,23502.0,10829.0,104.0,9.0,208.0
Australia,12428.0,126.0,8398.0,3904.0,359.0,3.0,3.0
Austria,19743.0,711.0,17659.0,1373.0,88.0,0.0,60.0
Azerbaijan,27890.0,363.0,19490.0,8037.0,369.0,9.0,523.0
Bahamas,174.0,11.0,91.0,72.0,21.0,0.0,0.0
Bahrain,36936.0,128.0,32965.0,3843.0,514.0,2.0,593.0
Bangladesh,207453.0,2668.0,113556.0,91229.0,2928.0,50.0,1914.0
Barbados,106.0,7.0,91.0,8.0,1.0,0.0,0.0
Belarus,66213.0,503.0,58290.0,7420.0,118.0,4.0,86.0
Belgium,64094.0,9805.0,17321.0,36968.0,388.0,5.0,32.0
Belize,40.0,2.0,22.0,16.0,0.0,0.0,0.0
Benin,1602.0,31.0,782.0,789.0,0.0,0.0,0.0
Bhutan,90.0,0.0,83.0,7.0,1.0,0.0,1.0
Bolivia,60991.0,2218.0,18875.0,39898.0,1409.0,67.0,322.0
Bosnia and Herzegovina,8479.0,255.0,3755.0,4469.0,139.0,6.0,86.0
Botswana,522.0,1.0,48.0,473.0,0.0,0.0,0.0
Brazil,2118646.0,80120.0,1514300.0,524226.0,20257.0,632.0,55228.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,8929.0,308.0,4205.0,4416.0,196.0,8.0,99.0
Burkina Faso,1065.0,53.0,901.0,111.0,13.0,0.0,0.0
Burundi,322.0,1.0,207.0,114.0,12.0,0.0,0.0
Cabo Verde,2071.0,21.0,1063.0,987.0,26.0,0.0,90.0
Cambodia,171.0,0.0,136.0,35.0,0.0,0.0,0.0
Cameroon,16157.0,373.0,13728.0,2056.0,0.0,0.0,0.0
Canada,112938.0,8902.0,98975.0,5061.0,770.0,6.0,411.0
Central African Republic,4548.0,55.0,1400.0,3093.0,63.0,0.0,52.0
Chad,889.0,75.0,801.0,13.0,0.0,0.0,0.0
Chile,330930.0,8503.0,301794.0,20633.0,0.0,0.0,0.0
China,85314.0,4644.0,80018.0,652.0,0.0,0.0,0.0
Colombia,204005.0,6929.0,95804.0,101272.0,6727.0,193.0,4011.0
Comoros,334.0,7.0,313.0,14.0,0.0,0.0,0.0
