country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,30261.0,679.0,10174.0,19408.0,535.0,36.0,305.0
Albania,2192.0,49.0,1250.0,893.0,78.0,2.0,33.0
Algeria,12445.0,878.0,8920.0,2647.0,197.0,9.0,128.0
Andorra,855.0,52.0,797.0,6.0,0.0,0.0,0.0
Angola,212.0,10.0,81.0,121.0,15.0,0.0,4.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,65.0,3.0,22.0,40.0,39.0,0.0,0.0
Argentina,52457.0,1150.0,14788.0,36519.0,2606.0,34.0,972.0
Armenia,22488.0,397.0,11335.0,10756.0,771.0,11.0,538.0
Australia,7595.0,104.0,6958.0,533.0,37.0,0.0,27.0
Austria,17369.0,798.0,16320.0,251.0,43.0,2.0,38.0
Azerbaijan,14852.0,180.0,8059.0,6613.0,547.0,6.0,291.0
Bahamas,104.0,11.0,84.0,9.0,0.0,0.0,1.0
Bahrain,24081.0,71.0,18501.0,5509.0,511.0,2.0,524.0
Bangladesh,126606.0,1621.0,51495.0,73490.0,3946.0,39.0,1829.0
Barbados,97.0,7.0,85.0,5.0,0.0,0.0,0.0
Belarus,60382.0,367.0,41448.0,18567.0,437.0,5.0,1312.0
Belgium,61007.0,9726.0,16890.0,34391.0,109.0,4.0,119.0
Belize,23.0,2.0,17.0,4.0,0.0,0.0,0.0
Benin,1017.0,14.0,288.0,715.0,115.0,1.0,11.0
Bhutan,70.0,0.0,34.0,36.0,0.0,0.0,0.0
Bolivia,28503.0,913.0,7338.0,20252.0,1016.0,37.0,543.0
Bosnia and Herzegovina,3796.0,175.0,2322.0,1299.0,120.0,2.0,25.0
Botswana,92.0,1.0,25.0,66.0,0.0,0.0,0.0
Brazil,1236752.0,55135.0,679524.0,502093.0,41464.0,1180.0,19055.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,4408.0,211.0,2370.0,1827.0,166.0,2.0,107.0
Burkina Faso,934.0,53.0,826.0,55.0,15.0,0.0,1.0
Burundi,144.0,1.0,93.0,50.0,0.0,0.0,0.0
Cabo Verde,1003.0,8.0,562.0,433.0,4.0,0.0,83.0
Cambodia,130.0,0.0,127.0,3.0,0.0,0.0,0.0
Cameroon,12592.0,313.0,10100.0,2179.0,0.0,0.0,0.0
Canada,102936.0,8915.0,66869.0,27152.0,294.0,12.0,336.0
Central African Republic,3244.0,40.0,607.0,2597.0,145.0,2.0,35.0
Chad,863.0,74.0,774.0,15.0,3.0,0.0,4.0
Chile,259064.0,4903.0,219327.0,34834.0,4648.0,172.0,4234.0
China,88201.0,4641.0,79572.0,3988.0,29.0,1.0,10.0
Colombia,77313.0,2611.0,31729.0,42973.0,3553.0,87.0,1212.0
Comoros,272.0,7.0,161.0,104.0,7.0,0.0,2.0
Congo,7498.0,179.0,1341.0,5978.0,198.0,0.0,15.0
Costa Rica,2684.0,12.0,1227.0,1445.0,169.0,0.0,17.0
Croatia,2483.0,107.0,2149.0,227.0,95.0,0.0,4.0
Cuba,2321.0,85.0,2171.0,65.0,2.0,0.0,41.0
Cyprus,991.0,19.0,824.0,148.0,1.0,0.0,0.0
Czechia,10870.0,345.0,7649.0,2876.0,93.0,2.0,61.0
Denmark,12836.0,603.0,11660.0,573.0,21.0,0.0,38.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,4635.0,52.0,4269.0,314.0,5.0,0.0,87.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,29141.0,698.0,16223.0,12220.0,510.0,7.0,217.0
Ecuador,53156.0,4343.0,26097.0,22716.0,1513.0,69.0,1106.0
Egypt,61130.0,2533.0,16338.0,42259.0,1569.0,83.0,403.0
El Salvador,5336.0,126.0,3116.0,2094.0,186.0,7.0,192.0
Equatorial Guinea,2001.0,32.0,515.0,1454.0,337.0,0.0,0.0
