country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,157725.0,7332.0,0.0,0.0,60.0,1.0,0.0
Albania,204928.0,3156.0,0.0,0.0,301.0,4.0,0.0
Algeria,213745.0,6171.0,0.0,0.0,212.0,6.0,0.0
Andorra,20549.0,134.0,0.0,0.0,413.0,0.0,0.0
Angola,65648.0,1737.0,0.0,0.0,83.0,0.0,0.0
Antigua and Barbuda,4178.0,117.0,0.0,0.0,1.0,0.0,0.0
Argentina,5376642.0,116874.0,0.0,0.0,5301.0,17.0,0.0
Armenia,343157.0,7874.0,0.0,0.0,180.0,18.0,0.0
Australia,242772.0,2134.0,0.0,0.0,3802.0,8.0,0.0
Austria,1242333.0,13386.0,0.0,0.0,3046.0,53.0,0.0
Azerbaijan,608060.0,8149.0,0.0,0.0,984.0,12.0,0.0
Bahamas,22971.0,713.0,0.0,0.0,21.0,5.0,0.0
Bahrain,278257.0,1394.0,0.0,0.0,55.0,0.0,0.0
Bangladesh,1580559.0,28041.0,0.0,0.0,257.0,3.0,0.0
Barbados,27071.0,255.0,0.0,0.0,44.0,1.0,0.0
Belarus,679873.0,5338.0,0.0,0.0,1596.0,16.0,0.0
Belgium,1980120.0,27729.0,0.0,0.0,0.0,0.0,0.0
Belize,31217.0,589.0,0.0,0.0,30.0,3.0,0.0
Benin,24907.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2652.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,558565.0,19372.0,0.0,0.0,1800.0,17.0,0.0
Bosnia and Herzegovina,283784.0,13091.0,0.0,0.0,675.0,27.0,0.0
Botswana,199864.0,2425.0,0.0,0.0,2220.0,1.0,0.0
Brazil,22209368.0,617675.0,0.0,0.0,3661.0,123.0,0.0
Brunei,15376.0,98.0,0.0,0.0,4.0,0.0,0.0
Bulgaria,721819.0,29933.0,0.0,0.0,1443.0,86.0,0.0
Burkina Faso,16672.0,296.0,0.0,0.0,0.0,0.0,0.0
Burundi,21422.0,38.0,0.0,0.0,279.0,0.0,0.0
Cabo Verde,38541.0,351.0,0.0,0.0,14.0,0.0,0.0
Cambodia,120397.0,2998.0,0.0,0.0,7.0,3.0,0.0
Cameroon,107662.0,1836.0,0.0,0.0,0.0,0.0,0.0
Canada,1868086.0,30065.0,0.0,0.0,7530.0,18.0,0.0
Central African Republic,11961.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,5703.0,181.0,0.0,0.0,0.0,0.0,0.0
Chile,1787676.0,38773.0,0.0,0.0,1492.0,46.0,0.0
China,112659.0,4849.0,0.0,0.0,86.0,0.0,0.0
Colombia,5101466.0,129295.0,0.0,0.0,1720.0,39.0,0.0
