country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,107.0,4.0,2.0,101.0,16.0,1.0,0.0
Albania,197.0,10.0,31.0,156.0,11.0,2.0,0.0
Algeria,454.0,29.0,31.0,394.0,45.0,3.0,2.0
Andorra,308.0,3.0,1.0,304.0,41.0,0.0,0.0
Angola,5.0,0.0,0.0,5.0,1.0,0.0,0.0
Antigua and Barbuda,7.0,0.0,0.0,7.0,0.0,0.0,0.0
Argentina,690.0,18.0,72.0,600.0,101.0,5.0,0.0
Armenia,407.0,1.0,30.0,376.0,78.0,0.0,2.0
Australia,3640.0,14.0,244.0,3382.0,497.0,1.0,50.0
Austria,8271.0,68.0,225.0,7978.0,614.0,10.0,0.0
Azerbaijan,182.0,4.0,15.0,163.0,17.0,1.0,0.0
Bahamas,10.0,0.0,1.0,9.0,0.0,0.0,0.0
Bahrain,476.0,4.0,265.0,207.0,10.0,0.0,38.0
Bangladesh,48.0,5.0,15.0,28.0,0.0,0.0,4.0
Barbados,26.0,0.0,0.0,26.0,2.0,0.0,0.0
Belarus,94.0,0.0,32.0,62.0,0.0,0.0,0.0
Belgium,9134.0,353.0,1063.0,7718.0,1850.0,64.0,205.0
Belize,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Benin,6.0,0.0,0.0,6.0,0.0,0.0,0.0
Bhutan,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Bolivia,74.0,0.0,0.0,74.0,13.0,0.0,0.0
Bosnia and Herzegovina,258.0,5.0,5.0,248.0,21.0,1.0,0.0
Brazil,3904.0,111.0,6.0,3787.0,487.0,19.0,0.0
Brunei,120.0,1.0,25.0,94.0,5.0,1.0,14.0
Bulgaria,331.0,7.0,11.0,313.0,38.0,4.0,2.0
Burkina Faso,207.0,11.0,21.0,175.0,27.0,2.0,9.0
Cabo Verde,5.0,1.0,0.0,4.0,0.0,0.0,0.0
Cambodia,99.0,0.0,13.0,86.0,0.0,0.0,2.0
Cameroon,91.0,2.0,2.0,87.0,0.0,0.0,0.0
Canada,5576.0,82.0,466.0,5028.0,894.0,16.0,210.0
Central African Republic,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Chad,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Chile,1909.0,6.0,61.0,1842.0,299.0,1.0,18.0
China,81999.0,3299.0,75094.0,3606.0,102.0,3.0,380.0
Colombia,608.0,6.0,10.0,592.0,69.0,0.0,0.0
Congo,69.0,6.0,2.0,61.0,14.0,3.0,0.0
Costa Rica,295.0,2.0,3.0,290.0,32.0,0.0,0.0
Croatia,657.0,5.0,45.0,607.0,71.0,2.0,8.0
Cuba,119.0,3.0,4.0,112.0,39.0,1.0,0.0
Cyprus,179.0,5.0,15.0,159.0,17.0,0.0,0.0
Czechia,2631.0,11.0,11.0,2609.0,352.0,2.0,0.0
Denmark,2366.0,65.0,57.0,2244.0,166.0,13.0,0.0
Diamond Princess,712.0,10.0,597.0,105.0,0.0,0.0,0.0
Djibouti,14.0,0.0,0.0,14.0,2.0,0.0,0.0
Dominica,11.0,0.0,0.0,11.0,0.0,0.0,0.0
Dominican Republic,719.0,28.0,3.0,688.0,138.0,8.0,0.0
Ecuador,1823.0,48.0,3.0,1772.0,228.0,12.0,0.0
Egypt,576.0,36.0,121.0,419.0,40.0,6.0,5.0
El Salvador,19.0,0.0,0.0,19.0,6.0,0.0,0.0
Equatorial Guinea,12.0,0.0,0.0,12.0,0.0,0.0,0.0
Eritrea,6.0,0.0,0.0,6.0,0.0,0.0,0.0
Estonia,645.0,1.0,20.0,624.0,70.0,0.0,9.0
Eswatini,9.0,0.0,0.0,9.0,0.0,0.0,0.0
Ethiopia,16.0,0.0,1.0,15.0,0.0,0.0,1.0
Fiji,5.0,0.0,0.0,5.0,0.0,0.0,0.0
Finland,1167.0,9.0,10.0,1148.0,126.0,2.0,0.0
France,37692.0,2314.0,5724.0,29654.0,4645.0,318.0,17.0
Gabon,7.0,1.0,0.0,6.0,0.0,0.0,0.0
Gambia,3.0,1.0,0.0,2.0,0.0,0.0,0.0
Georgia,90.0,0.0,14.0,76.0,7.0,0.0,0.0
