country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,1704.0,58.0,220.0,1426.0,172.0,6.0,13.0
Albania,736.0,28.0,422.0,286.0,10.0,0.0,12.0
Algeria,3517.0,432.0,1558.0,1527.0,135.0,7.0,50.0
Andorra,743.0,40.0,385.0,318.0,5.0,0.0,41.0
Angola,27.0,2.0,6.0,19.0,1.0,0.0,0.0
Antigua and Barbuda,24.0,3.0,11.0,10.0,0.0,0.0,0.0
Argentina,4003.0,197.0,1140.0,2666.0,111.0,5.0,33.0
Armenia,1808.0,29.0,848.0,931.0,62.0,1.0,15.0
Australia,6721.0,83.0,5588.0,1050.0,7.0,0.0,47.0
Austria,15274.0,549.0,12362.0,2363.0,49.0,7.0,80.0
Azerbaijan,1678.0,22.0,1162.0,494.0,33.0,1.0,23.0
Bahamas,80.0,11.0,22.0,47.0,0.0,0.0,0.0
Bahrain,2723.0,8.0,1218.0,1497.0,76.0,0.0,29.0
Bangladesh,5913.0,152.0,131.0,5630.0,497.0,7.0,9.0
Barbados,80.0,6.0,39.0,35.0,1.0,0.0,0.0
Belarus,11289.0,75.0,1740.0,9474.0,826.0,3.0,45.0
Belgium,46687.0,7207.0,10878.0,28602.0,553.0,113.0,93.0
Belize,18.0,2.0,6.0,10.0,0.0,0.0,1.0
Benin,64.0,1.0,33.0,30.0,0.0,0.0,0.0
Bhutan,7.0,0.0,4.0,3.0,0.0,0.0,0.0
Bolivia,1014.0,53.0,98.0,863.0,64.0,3.0,18.0
Bosnia and Herzegovina,1565.0,60.0,659.0,846.0,49.0,1.0,35.0
Botswana,22.0,1.0,0.0,21.0,0.0,0.0,0.0
Brazil,67446.0,4603.0,31142.0,31701.0,4346.0,317.0,990.0
Brunei,138.0,1.0,124.0,13.0,0.0,0.0,1.0
Bulgaria,1363.0,58.0,206.0,1099.0,63.0,2.0,1.0
Burkina Faso,635.0,42.0,469.0,124.0,3.0,0.0,16.0
Burundi,11.0,1.0,4.0,6.0,0.0,0.0,0.0
Cabo Verde,109.0,1.0,1.0,107.0,3.0,0.0,0.0
Cambodia,122.0,0.0,119.0,3.0,0.0,0.0,2.0
Cameroon,1705.0,58.0,805.0,842.0,84.0,2.0,19.0
Canada,49616.0,3559.0,18268.0,27789.0,2469.0,209.0,1385.0
Central African Republic,19.0,0.0,10.0,9.0,0.0,0.0,0.0
Chad,46.0,0.0,15.0,31.0,0.0,0.0,0.0
Chile,13813.0,198.0,7327.0,6288.0,482.0,9.0,303.0
