country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,17270.0,298.0,1522.0,15450.0,758.0,24.0,72.0
Albania,1184.0,33.0,898.0,253.0,20.0,0.0,7.0
Algeria,9733.0,673.0,6218.0,2842.0,107.0,6.0,151.0
Andorra,851.0,51.0,735.0,65.0,7.0,0.0,2.0
Angola,86.0,4.0,18.0,64.0,0.0,0.0,0.0
Antigua and Barbuda,26.0,3.0,20.0,3.0,0.0,0.0,0.0
Argentina,19268.0,583.0,5896.0,12789.0,949.0,14.0,187.0
Armenia,10524.0,170.0,3454.0,6900.0,515.0,12.0,27.0
Australia,7240.0,102.0,6648.0,490.0,11.0,0.0,12.0
Austria,16771.0,670.0,15672.0,429.0,12.0,1.0,43.0
Azerbaijan,6260.0,76.0,3665.0,2519.0,325.0,5.0,101.0
Bahamas,102.0,11.0,55.0,36.0,0.0,0.0,6.0
Bahrain,12815.0,20.0,7410.0,5385.0,504.0,1.0,3.0
Bangladesh,55140.0,746.0,11590.0,42804.0,2695.0,37.0,470.0
Barbados,92.0,7.0,81.0,4.0,0.0,0.0,5.0
Belarus,45116.0,248.0,20171.0,24697.0,861.0,5.0,976.0
Belgium,58685.0,9522.0,15959.0,33204.0,70.0,17.0,25.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,244.0,3.0,148.0,93.0,0.0,0.0,0.0
Bhutan,47.0,0.0,9.0,38.0,0.0,0.0,0.0
Bolivia,11638.0,400.0,1507.0,9731.0,647.0,24.0,209.0
Bosnia and Herzegovina,2551.0,157.0,1939.0,455.0,16.0,0.0,29.0
Botswana,40.0,1.0,23.0,16.0,0.0,0.0,0.0
Brazil,584016.0,32548.0,238617.0,312851.0,28633.0,1349.0,14979.0
Brunei,141.0,2.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,2560.0,146.0,1206.0,1208.0,22.0,2.0,83.0
Burkina Faso,884.0,53.0,753.0,78.0,3.0,0.0,33.0
Burundi,63.0,1.0,33.0,29.0,0.0,0.0,0.0
Cabo Verde,477.0,5.0,238.0,234.0,11.0,0.0,1.0
Cambodia,125.0,0.0,123.0,2.0,0.0,0.0,0.0
Cameroon,6585.0,200.0,3676.0,2709.0,0.0,0.0,0.0
Canada,94641.0,8062.0,51506.0,35073.0,681.0,55.0,781.0
Central African Republic,1173.0,4.0,23.0,1146.0,104.0,0.0,0.0
Chad,820.0,66.0,590.0,164.0,17.0,0.0,28.0
Chile,113628.0,1275.0,21605.0,90748.0,4942.0,87.0,280.0
China,84160.0,4638.0,79404.0,118.0,-1.0,0.0,4.0
Colombia,31935.0,1057.0,11171.0,19707.0,1342.0,43.0,1482.0
Comoros,132.0,2.0,27.0,103.0,0.0,0.0,0.0
Congo,4106.0,95.0,671.0,3340.0,169.0,3.0,10.0
Costa Rica,1157.0,10.0,685.0,462.0,52.0,0.0,3.0
Croatia,2246.0,103.0,2095.0,48.0,0.0,0.0,7.0
Cuba,2107.0,83.0,1830.0,194.0,15.0,0.0,3.0
Cyprus,958.0,17.0,790.0,151.0,6.0,0.0,0.0
Czechia,9438.0,325.0,6749.0,2364.0,74.0,2.0,63.0
Denmark,11971.0,580.0,10750.0,641.0,37.0,0.0,63.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,3935.0,26.0,1636.0,2273.0,156.0,1.0,29.0
Dominica,18.0,0.0,16.0,2.0,0.0,0.0,0.0
Dominican Republic,18040.0,516.0,11224.0,6300.0,288.0,1.0,149.0
Ecuador,40966.0,3486.0,20019.0,17461.0,552.0,48.0,0.0
Egypt,28615.0,1088.0,7350.0,20177.0,1079.0,36.0,523.0
El Salvador,2705.0,51.0,1186.0,1468.0,52.0,2.0,26.0
Equatorial Guinea,1306.0,12.0,200.0,1094.0,0.0,0.0,0.0
Eritrea,39.0,0.0,39.0,0.0,0.0,0.0,0.0
Estonia,1880.0,69.0,1650.0,161.0,10.0,1.0,18.0
Eswatini,295.0,3.0,201.0,91.0,1.0,0.0,3.0
Ethiopia,1486.0,17.0,246.0,1223.0,142.0,3.0,15.0
Fiji,18.0,0.0,15.0,3.0,0.0,0.0,0.0
Finland,6911.0,321.0,5500.0,1090.0,24.0,1.0,0.0
France,190905.0,29024.0,69573.0,92308.0,302.0,81.0,643.0
Gabon,2902.0,20.0,801.0,2081.0,99.0,0.0,22.0
Gambia,26.0,1.0,20.0,5.0,1.0,0.0,0.0
Georgia,800.0,13.0,640.0,147.0,4.0,0.0,6.0
Germany,184121.0,8602.0,167453.0,8066.0,242.0,39.0,844.0
Ghana,8548.0,38.0,3132.0,5378.0,251.0,0.0,146.0
