country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,155287.0,7212.0,0.0,0.0,96.0,6.0,0.0
Albania,171794.0,2713.0,0.0,0.0,0.0,0.0,0.0
Algeria,203915.0,5826.0,0.0,0.0,126.0,4.0,0.0
Andorra,15267.0,130.0,0.0,0.0,45.0,0.0,0.0
Angola,58943.0,1577.0,0.0,0.0,0.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,3503.0,85.0,0.0,0.0,0.0,0.0,0.0
Argentina,5260719.0,115283.0,0.0,0.0,981.0,38.0,0.0
Armenia,265317.0,5397.0,0.0,0.0,627.0,25.0,0.0
Australia,115800.0,1357.0,0.0,0.0,2389.0,11.0,0.0
Austria,750229.0,11034.0,0.0,0.0,1404.0,8.0,0.0
Azerbaijan,486378.0,6584.0,0.0,0.0,391.0,11.0,0.0
Bahamas,21312.0,557.0,0.0,0.0,198.0,24.0,0.0
Bahrain,275279.0,1389.0,0.0,0.0,42.0,0.0,0.0
Bangladesh,1558758.0,27591.0,0.0,0.0,794.0,18.0,0.0
Barbados,9205.0,81.0,0.0,0.0,413.0,2.0,0.0
Belarus,545843.0,4200.0,0.0,0.0,1867.0,12.0,0.0
Belgium,1251857.0,25632.0,0.0,0.0,4660.0,20.0,0.0
Belize,21422.0,422.0,0.0,0.0,419.0,4.0,0.0
Benin,23890.0,159.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2608.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,501616.0,18766.0,0.0,0.0,437.0,4.0,0.0
Bosnia and Herzegovina,237017.0,10726.0,0.0,0.0,1481.0,91.0,0.0
Botswana,179220.0,2368.0,0.0,0.0,0.0,0.0,0.0
Brazil,21483481.0,598406.0,0.0,0.0,11518.0,204.0,0.0
Brunei,7904.0,60.0,0.0,0.0,578.0,17.0,0.0
Bulgaria,508800.0,21216.0,0.0,0.0,2806.0,178.0,0.0
Burkina Faso,14341.0,187.0,0.0,0.0,6.0,0.0,0.0
Burundi,18271.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,37658.0,342.0,0.0,0.0,0.0,0.0,0.0
Cambodia,113475.0,2406.0,0.0,0.0,219.0,23.0,0.0
Cameroon,92303.0,1459.0,0.0,0.0,0.0,0.0,0.0
Canada,1645564.0,28109.0,0.0,0.0,7999.0,51.0,0.0
